"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00003184","1994","25.0","-111.8333","29.9","JOSEFA ORTIZ DE DOMINGUEZ, MX","   1371.0","","    1371.0","m","         3","m","         3","m","         3","m","         0","m","         0","m","         0","m","       357","m","       152","m","    2.8","m,0202, ","  65.3"," ,m,1221, ","   40.6","m,0917,+","","","","","","","","","    169.0"," ,m","     21.60","m","     30.92","m","     12.27","m"
"MXN00003184","1995","25.0","-111.8333","29.9","JOSEFA ORTIZ DE DOMINGUEZ, MX","   1416.0","","    1416.0","m","         8","m","         7","m","         0","m","         0","m","         0","m","         0","m","       346","m","       100","m","    1.7","m,1228,+","  17.8"," ,m,0215, ","   40.0","m,0716,+","","","","","     248.1","1","     248.1","m","     60.7"," ,m","     21.18","m","     28.90","m","     13.47","m"
"MXN00003184","1996","25.0","-111.8333","29.9","JOSEFA ORTIZ DE DOMINGUEZ, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     216.5","5","     216.5","m","","","","","","","",""
"MXN00003184","2000","25.0","-111.8333","29.9","JOSEFA ORTIZ DE DOMINGUEZ, MX","   1369.6","","    1369.6","m","         8","m","         6","m","         0","m","         0","m","         0","m","         0","m","       354","m","       104","m","    1.7","m,0110,+","  15.0"," ,m,0917, ","   42.8","m,0713, ","","","","","     167.5","5","     167.5","m","     57.9"," ,m","     21.59","m","     30.07","m","     13.12","m"
"MXN00003184","2001","25.0","-111.8333","29.9","JOSEFA ORTIZ DE DOMINGUEZ, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     208.8","8","     208.8"," ","","","","","","","",""
"MXN00003184","2002","25.0","-111.8333","29.9","JOSEFA ORTIZ DE DOMINGUEZ, MX","","","","","         9","m","         7","m","         0","m","","","","","","","","","","","","","  10.2"," ,m,1129,+","","","","","","","","","","","     60.8"," ,m","","","","","",""
"MXN00003184","2003","25.0","-111.8333","29.9","JOSEFA ORTIZ DE DOMINGUEZ, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     152.4","4","     152.4"," ","","","","","","","",""
"MXN00003184","2004","25.0","-111.8333","29.9","JOSEFA ORTIZ DE DOMINGUEZ, MX","   1268.5","","    1268.5","m","        18","m","        16","m","         3","m","         0","m","         0","m","         0","m","       351","m","       107","m","    2.8","m,1225,+","  46.0"," ,m,0904, ","   40.0","m,0705, ","","","","","","","","","    241.9"," ,m","     21.14","m","     29.68","m","     12.61","m"
"MXN00003184","2005","25.0","-111.8333","29.9","JOSEFA ORTIZ DE DOMINGUEZ, MX","   1399.5","","    1399.5","m","         9","m","         8","m","         1","m","         0","m","         0","m","         0","m","       359","m","       111","m","    3.9","m,1218, ","  66.8"," ,m,0103, ","   43.9","m,0822, ","","","","","     161.9","9","     161.9","m","    122.2"," ,m","     21.76","m","     30.25","m","     13.27","m"
"MXN00003184","2006","25.0","-111.8333","29.9","JOSEFA ORTIZ DE DOMINGUEZ, MX","   1439.3","","    1439.3","m","        16","m","         7","m","         3","m","         0","m","         0","m","         0","m","       353","m","       125","m","    2.8","m,1221,+","  43.9"," ,m,1025, ","   40.6","m,0414, ","","","","","     152.5","5","     152.5","m","    143.3"," ,m","     21.84","m","     30.50","m","     13.17","m"
