"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"ASN00009140","1969","-32.1333","116.0167",,"KELMSCOTT FORESTRY, AS","    550.2"," ,a"
"ASN00009140","1970","-32.1333","116.0167",,"KELMSCOTT FORESTRY, AS","   1074.4"," ,a"
"ASN00009140","1971","-32.1333","116.0167",,"KELMSCOTT FORESTRY, AS","    860.0"," ,a"
"ASN00009140","1972","-32.1333","116.0167",,"KELMSCOTT FORESTRY, AS","    631.4"," ,a"
"ASN00009140","1974","-32.1333","116.0167",,"KELMSCOTT FORESTRY, AS","   1085.8"," ,a"
"ASN00009140","1975","-32.1333","116.0167",,"KELMSCOTT FORESTRY, AS","    678.6"," ,a"
"ASN00009140","1977","-32.1333","116.0167",,"KELMSCOTT FORESTRY, AS","    597.5"," ,a"
"ASN00009140","1978","-32.1333","116.0167",,"KELMSCOTT FORESTRY, AS","    851.8"," ,a"
