"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00109710","1901","61.1331","11.3831","225.0","RENA, NO","       128","E","        65","E","         2","E","","","","","  39.0"," ,E,0830, ","    607.6"," ,E"
"NOE00109710","1902","61.1331","11.3831","225.0","RENA, NO","       112","E","        57","E","         3","E","","","","","  51.3"," ,E,0829, ","    546.2"," ,E"
"NOE00109710","1903","61.1331","11.3831","225.0","RENA, NO","       139","E","        94","E","         3","E","","","","","  28.0"," ,E,0729, ","    786.6"," ,E"
"NOE00109710","1904","61.1331","11.3831","225.0","RENA, NO","       121","E","        59","E","         0","E","","","","","  23.5"," ,E,0214, ","    485.2"," ,E"
"NOE00109710","1905","61.1331","11.3831","225.0","RENA, NO","       122","E","        69","E","         0","E","","","","","  24.0"," ,E,0906, ","    572.7"," ,E"
"NOE00109710","1906","61.1331","11.3831","225.0","RENA, NO","       150","E","        95","E","         1","E","","","","","  37.0"," ,E,1019, ","    754.4"," ,E"
"NOE00109710","1907","61.1331","11.3831","225.0","RENA, NO","       161","E","        93","E","         1","E","","","","","  25.5"," ,E,0520, ","    799.3"," ,E"
"NOE00109710","1908","61.1331","11.3831","225.0","RENA, NO","       128","E","        65","E","         3","E","","","","","  35.0"," ,E,0713, ","    615.2"," ,E"
"NOE00109710","1909","61.1331","11.3831","225.0","RENA, NO","       138","E","       100","E","         5","E","","","","","  33.8"," ,E,0511, ","    903.8"," ,E"
"NOE00109710","1910","61.1331","11.3831","225.0","RENA, NO","       156","E","        96","E","         4","E","","","","","  50.0"," ,E,0707, ","    927.6"," ,E"
"NOE00109710","1911","61.1331","11.3831","225.0","RENA, NO","       113","E","        56","E","         1","E","","","","","  25.9"," ,E,1029, ","    530.6"," ,E"
"NOE00109710","1912","61.1331","11.3831","225.0","RENA, NO","       147","E","        88","E","         7","E","","","","","  34.0"," ,E,0819, ","    831.0"," ,E"
"NOE00109710","1913","61.1331","11.3831","225.0","RENA, NO","       131","E","        78","E","         2","E","","","","","  37.7"," ,E,0624, ","    630.3"," ,E"
"NOE00109710","1914","61.1331","11.3831","225.0","RENA, NO","       133","E","        80","E","         1","E","","","","","  30.5"," ,E,0705, ","    614.5"," ,E"
"NOE00109710","1915","61.1331","11.3831","225.0","RENA, NO","       135","E","        82","E","         3","E","","","","","  36.7"," ,E,0806, ","    726.7"," ,E"
"NOE00109710","1916","61.1331","11.3831","225.0","RENA, NO","       158","E","        98","E","         2","E","","","","","  25.8"," ,E,0531, ","    895.4"," ,E"
"NOE00109710","1917","61.1331","11.3831","225.0","RENA, NO","        93","E","        64","E","         1","E","","","","","  32.0"," ,E,0816, ","    551.9"," ,E"
