"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00021054","1961","19.85","-97.3167","1671.8","LA FUNDICION CFE, MX","","","","","       147","m","       113","m","        28","m","","","","","","","","","","","",""," 199.9"," ,m,1014, ","","","","","","","","","","","","","","","","","","","","","   2529.5"," ,m","","","","","",""
"MXN00021054","1963","19.85","-97.3167","1671.8","LA FUNDICION CFE, MX","","","","","       123","m","        94","m","        16","m","","","","","","","","","","","",""," 145.8"," ,m,0925, ","","","","","","","","","","","","","","","","","","","","","   1574.9"," ,m","","","","","",""
"MXN00021054","1964","19.85","-97.3167","1671.8","LA FUNDICION CFE, MX","","","","","       137","m","       108","m","        31","m","","","","","","","","","","","",""," 119.9"," ,m,1005, ","","","","","","","","","","","","","","","","","","","","","   2252.9"," ,m","","","","","",""
"MXN00021054","1965","19.85","-97.3167","1671.8","LA FUNDICION CFE, MX","","","","","       166","m","       111","m","        29","m","","","","","","","","","","","",""," 114.8"," ,m,1020, ","","","","","","","","","","","","","","","","","","","","","   2144.6"," ,m","","","","","",""
"MXN00021054","1966","19.85","-97.3167","1671.8","LA FUNDICION CFE, MX","","","","","       175","m","       121","m","        32","m","","","","","","","","","","","",""," 159.8"," ,m,0920, ","","","","","","","","","","","","","","","","","","","","","   2574.1"," ,m","","","","","",""
"MXN00021054","1967","19.85","-97.3167","1671.8","LA FUNDICION CFE, MX","","","","","       166","m","       109","m","        18","m","","","","","","","","","","","",""," 174.8"," ,m,0927, ","","","","","","","","","","","","","","","","","","","","","   1866.7"," ,m","","","","","",""
"MXN00021054","1968","19.85","-97.3167","1671.8","LA FUNDICION CFE, MX","","","","","       187","m","       131","m","        22","m","","","","","","","","","","","","","  60.5"," ,m,1213, ","","","","","","","","","","","","","","","","","","","","","   2013.4"," ,m","","","","","",""
"MXN00021054","1969","19.85","-97.3167","1671.8","LA FUNDICION CFE, MX","","","","","       173","m","       119","m","        29","m","","","","","","","","","","","",""," 196.9"," ,m,0821, ","","","","","","","","","","","","","","","","","","","","","   2644.1"," ,m","","","","","",""
"MXN00021054","1970","19.85","-97.3167","1671.8","LA FUNDICION CFE, MX","","","","","       147","m","       123","m","        32","m","","","","","","","","","","","",""," 112.8"," ,m,1015, ","","","","","","","","","","","","","","","","","","","","","   2480.3"," ,m","","","","","",""
"MXN00021054","1971","19.85","-97.3167","1671.8","LA FUNDICION CFE, MX","","","","","       121","m","        97","m","        17","m","","","","","","","","","","","",""," 134.9"," ,m,1110, ","","","","","","","","","","","","","","","","","","","","","   1857.0"," ,m","","","","","",""
"MXN00021054","1972","19.85","-97.3167","1671.8","LA FUNDICION CFE, MX","","","","","       170","m","       132","m","        24","m","","","","","","","","","","","",""," 120.4"," ,m,0707, ","","","","","","","","","","","","","","","","","","","","","   2356.6"," ,m","","","","","",""
"MXN00021054","1973","19.85","-97.3167","1671.8","LA FUNDICION CFE, MX","","","","","       164","m","       115","m","        13","m","","","","","","","","","","","",""," 154.9"," ,m,0820, ","","","","","","","","","","","","","","","","","","","","","   1767.4"," ,m","","","","","",""
"MXN00021054","1974","19.85","-97.3167","1671.8","LA FUNDICION CFE, MX","","","","","       160","m","       111","m","        33","m","","","","","","","","","","","",""," 300.0"," ,m,0920, ","","","","","","","","","","","","","","","","","","","","","   2734.2"," ,m","","","","","",""
