"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00006063","1951","19.2","-104.3333","130.8","CHANDIABLO, MX","","","","","        55","m","        46","m","        12","m","","","","","","","","","","","",""," 104.9"," ,m,0910,+","","","","","","","   1037.2"," ,m","","","","","",""
"MXN00006063","1953","19.2","-104.3333","130.8","CHANDIABLO, MX","","","","","        44","m","        41","m","         9","m","","","","","","","","","","","","","  93.5"," ,m,0713, ","","","","","","","    753.0"," ,m","","","","","",""
"MXN00006063","1989","19.2","-104.3333","130.8","CHANDIABLO, MX","   2257.1","","    2257.1","m","         0","m","         0","m","         0","m","         0","m","         0","m","         0","m","       365","m","       165","m","   10.6","m,0331,+","     0"," ,m,1231,+","   38.9","m,0126,+","","","","","      0.0"," ,m","     24.51","m","     32.21","m","     16.82","m"
"MXN00006063","1990","19.2","-104.3333","130.8","CHANDIABLO, MX","","","","","        23","m","        22","m","         2","m","","","","","         0","m","       362","m","       290","m","","","  40.6"," ,m,0908, ","   36.7","m,0605,+","       0.0","0","       0.0","m","    379.5"," ,m","","","     33.36","m","",""
"MXN00006063","1991","19.2","-104.3333","130.8","CHANDIABLO, MX","","","","","        28","m","        28","m","         6","m","","","","","         0","m","       364","m","       216","m","","","  49.8"," ,m,0927, ","   35.6","m,0201, ","","","","","    598.7"," ,m","","","     32.64","m","",""
"MXN00006063","1993","19.2","-104.3333","130.8","CHANDIABLO, MX","","","","","        43","m","        43","m","        16","m","","","","","         0","m","       361","m","       197","m","","","  89.9"," ,m,0629, ","   38.9","m,0313, ","","","","","   1041.5"," ,m","","","     32.35","m","",""
"MXN00006063","1994","19.2","-104.3333","130.8","CHANDIABLO, MX","","","","","        29","m","        29","m","        20","m","","","","","","","","","","","","","  95.0"," ,m,1001, ","","","","","","","   1301.5"," ,m","","","","","",""
"MXN00006063","1995","19.2","-104.3333","130.8","CHANDIABLO, MX","   1992.2","","    1992.2","m","        30","m","        30","m","        14","m","         0","m","         0","m","         0","m","       365","m","       174","m","   15.0","m,1231,+","  85.9"," ,m,0902, ","   35.0","m,0603, ","","","","","    965.4"," ,m","     23.79","m","     32.03","m","     15.55","m"
"MXN00006063","1996","19.2","-104.3333","130.8","CHANDIABLO, MX","   2506.9","","    2506.9","m","        48","m","        40","m","        10","m","         0","m","         0","m","         0","m","       366","m","       205","m","   11.7","m,0521, "," 105.9"," ,m,0825, ","   35.6","m,1225,+","       0.0","0","       0.0","m","    791.6"," ,m","     25.18","m","     32.17","m","     18.19","m"
"MXN00006063","1997","19.2","-104.3333","130.8","CHANDIABLO, MX","   2869.1","","    2869.1","m","        51","m","        46","m","        13","m","         0","m","         0","m","         0","m","       365","m","       237","m","    8.9","m,0117, ","  95.8"," ,m,0706, ","   40.0","m,0829,+","       0.0","0","       0.0","m","   1077.2"," ,m","     26.20","m","     33.06","m","     19.33","m"
