"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA005012719","1984","49.65","-100.25","433.0","SOURIS, MB CA","    152.2","","     152.2","C","        95","C","        48","C","         3","C","        16","C","        62","C","       213","C","       105","C","        99","C","        14","C","  -40.0","C,1229, ","   300"," ,C,0427, ","  48.2"," ,C,1015, ","   37.0","C,0825, ","0.0","C,0831","-3.0","C,0904","-5.0","C,0926","-8.0","C,0930","-11.0","C,1025","0.0","C,0706","-3.0","C,0526","-5.0","C,0502","-7.0","C,0501","-9.0","C,0317","    5357.5","5","    5357.5","C","    535.2"," ,C","     1660"," ,C","      2.66","C","      9.14","C","     -3.82","C"
"CA005012719","1985","49.65","-100.25","433.0","SOURIS, MB CA","     24.1","","      24.1","C","        95","C","        46","C","         4","C","        11","C","        80","C","       210","C","       110","C","        71","C","         0","C","  -42.0","C,0101, ","   100"," ,C,1007, ","  65.0"," ,C,0803, ","   32.0","C,0706, ","0.0","C,0908","-3.0","C,0923","-7.0","C,0925","-7.0","C,0925","-10.0","C,1016","0.0","C,0623","-3.0","C,0520","-5.0","C,0426","-10.0","C,0408","-10.0","C,0408","    6023.3","3","    6023.3","C","    538.4"," ,C","      862"," ,C","      0.48","C","      7.17","C","     -6.20","C"
"CA005012719","1986","49.65","-100.25","433.0","SOURIS, MB CA","","","","","        97","C","        47","C","         2","C","        13","C","        51","C","       192","C","       103","C","        92","C","         2","C","  -40.0","C,0220, ","    80"," ,C,0206, ","  39.2"," ,C,0717, ","   34.5","C,0819, ","-1.0","C,0906","-6.0","C,0913","-6.0","C,0913","-10.0","C,1012","-10.0","C,1012","-1.0","C,0517","-5.0","C,0421","-5.0","C,0421","-7.0","C,0416","-13.0","C,0415","    5674.5","5","    5674.5","C","    474.4"," ,C","      856"," ,C","      3.03","C","      9.28","C","     -3.21","C"
"CA005012719","1987","49.65","-100.25","433.0","SOURIS, MB CA","    106.3","","     106.3","C","        81","C","        50","C","         4","C","        12","C","        21","C","       184","C","        88","C","       103","C","         6","C","  -34.0","C,0123, ","   200"," ,C,0317, ","  66.4"," ,C,0814, ","   34.0","C,0622,+","0.0","C,0831","-7.0","C,1002","-7.0","C,1002","-7.0","C,1002","-12.5","C,1010","-2.0","C,0522","-3.0","C,0421","-6.5","C,0402","-8.5","C,0401","-11.0","C,0330","","","","","    539.6"," ,C","     1004"," ,C","      5.21","C","     11.33","C","     -0.92","C"
"CA005012719","1988","49.65","-100.25","433.0","SOURIS, MB CA","    221.7","","     221.7","C","        72","C","        36","C","         3","C","        13","C","        59","C","       199","C","       103","C","       118","C","        22","C","  -37.0","C,0201, ","   240"," ,C,0324, ","  79.4"," ,C,0706, ","   37.5","C,0806, ","-3.0","C,0910","-3.0","C,0910","-5.0","C,1002","-9.0","C,1004","-9.0","C,1004","-3.0","C,0516","-3.0","C,0516","-6.5","C,0427","-7.5","C,0423","-10.0","C,0421","    5184.6","6","    5184.6","C","    470.6"," ,C","     1238"," ,C","      3.47","C","     10.24","C","     -3.29","C"
"CA005012719","1989","49.65","-100.25","433.0","SOURIS, MB CA","    177.2","","     177.2","C","        82","C","        44","C","         0","C","        12","C","        80","C","       207","C","       121","C","       109","C","        16","C","  -41.0","C,0110, ","    70"," ,C,1116,+","  22.2"," ,C,0612, ","   38.0","C,0801, ","-3.0","C,0910","-3.0","C,0910","-7.0","C,0923","-7.0","C,0923","-12.5","C,1003","0.0","C,0614","-3.0","C,0608","-8.5","C,0506","-8.5","C,0506","-10.0","C,0417","    5846.2","2","    5846.2","C","    365.6"," ,C","     1160"," ,C","      1.72","C","      8.60","C","     -5.16","C"
"CA005012719","1990","49.65","-100.25","433.0","SOURIS, MB CA","","","","","        99","C","        47","C","         4","C","        17","C","        57","C","       207","C","        96","C","       107","C","         0","C","  -39.0","C,1230,+","   110"," ,C,0408, ","  46.0"," ,C,0515, ","   32.0","C,0902,+","0.0","C,0910","-3.0","C,0916","-8.0","C,1007","-8.0","C,1007","-10.0","C,1012","-3.0","C,0518","-3.0","C,0518","-5.0","C,0512","-8.0","C,0501","-11.0","C,0409","    5594.3","3","    5594.3","C","    592.7"," ,C","     1195"," ,C","      2.62","C","      9.20","C","     -3.97","C"
"CA005012719","1991","49.65","-100.25","433.0","SOURIS, MB CA","    113.8","","     113.8","C","       105","C","        58","C","         5","C","        19","C","        74","C","       205","C","       109","C","       108","C","         3","C","  -40.0","C,0109, ","   150"," ,C,1212, ","  83.2"," ,C,0624, ","   34.0","C,0827, ","0.0","C,0918","-3.0","C,0919","-5.0","C,1005","-8.0","C,1006","-10.0","C,1018","0.0","C,0507","-3.0","C,0502","-8.0","C,0419","-8.0","C,0419","-27.0","C,0329","","","","","    755.4"," ,C","     2136"," ,C","      2.59","C","      8.78","C","     -3.61","C"
"CA005012719","1992","49.65","-100.25","433.0","SOURIS, MB CA","","","","","","","","","","","        17","C","","","","","","","","","","","","","   170"," ,C,0419, ","","","","","","","","","","","","","","","","","","","","","","","","","    5631.8","8","    5631.8"," ","","","     1455"," ,C","","","","","",""
"CA005012719","1993","49.65","-100.25","433.0","SOURIS, MB CA","     48.3","","      48.3","C","        87","C","        43","C","         2","C","         9","C","        64","C","       222","C","       111","C","        68","C","         2","C","  -42.0","C,0109, ","    90"," ,C,0315, ","  31.4"," ,C,0702, ","   33.0","C,0810,+","0.0","C,0906","-2.5","C,0914","-6.0","C,1001","-9.0","C,1002","-9.0","C,1002","0.0","C,0601","-3.0","C,0526","-6.5","C,0516","-10.5","C,0425","-10.5","C,0425","","","","","    404.0"," ,C","      550"," ,C","      1.71","C","      8.06","C","     -4.64","C"
