"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"EZM00011659","2007","49.583","15.767","536.4","PRIBYSLAV, EZ","       167","S","        77","S","         1","S","","","","","","","  33.8"," ,S,0907, ","","","    670.6"," ,S","",""
"EZM00011659","2008","49.583","15.767","536.4","PRIBYSLAV, EZ","       160","S","        67","S","         1","S","","","","","","","  27.9"," ,S,0816, ","","","    574.2"," ,S","",""
"EZM00011659","2009","49.583","15.767","536.4","PRIBYSLAV, EZ","       173","S","        90","S","         4","S","","","","","","","  38.4"," ,S,0630, ","","","    813.8"," ,S","",""
"EZM00011659","2010","49.583","15.767","536.4","PRIBYSLAV, EZ","       171","S","        80","S","         3","S","","","","","","","  66.8"," ,S,0718, ","","","    919.4"," ,S","",""
"EZM00011659","2011","49.583","15.767","536.4","PRIBYSLAV, EZ","       133","S","        57","S","         3","S","","","","","","","  36.6"," ,S,0906, ","","","    647.7"," ,S","",""
"EZM00011659","2012","49.583","15.767","536.4","PRIBYSLAV, EZ","       167","S","        76","S","         2","S","","","","","","","  26.9"," ,S,0913, ","","","    693.0"," ,S","",""
"EZM00011659","2013","49.583","15.767","536.4","PRIBYSLAV, EZ","       166","S","        69","S","         2","S","","","","","","","  63.0"," ,S,0625, ","","","    691.5"," ,S","",""
"EZM00011659","2014","49.583","15.767","536.4","PRIBYSLAV, EZ","       154","S","        67","S","         3","S","","","","","","","  27.4"," ,S,0901, ","","","    675.3"," ,S","",""
"EZM00011659","2015","49.583","15.767","536.4","PRIBYSLAV, EZ","       151","S","        61","S","         0","S","","","","","","","  22.6"," ,S,0818, ","","","    510.9"," ,S","",""
"EZM00011659","2016","49.583","15.767","536.4","PRIBYSLAV, EZ","       154","S","        71","S","         0","S","","","","","","","  22.6"," ,S,0529, ","","","    463.4"," ,S","",""
"EZM00011659","2017","49.583","15.767","536.4","PRIBYSLAV, EZ","       160","S","        76","S","         1","S","","","","","","","  49.0"," ,S,0721, ","","","    671.9"," ,S","",""
"EZM00011659","2018","49.583","15.767","536.4","PRIBYSLAV, EZ","       132","S","        49","S","         0","S","","","","","","","  23.1"," ,S,0602, ","","","    437.4"," ,S","",""
"EZM00011659","2019","49.583","15.767","536.4","PRIBYSLAV, EZ","       154","S","        77","S","         0","S","","","","","","","  19.1"," ,S,0702, ","","","    604.9"," ,S","",""
"EZM00011659","2020","49.583","15.767","536.4","PRIBYSLAV, EZ","       152","S","        82","S","         6","S","","","","","","","  32.0"," ,S,0804, ","","","    828.4"," ,S","",""
"EZM00011659","2021","49.583","15.767","536.4","PRIBYSLAV, EZ","       156","S","        68","S","         1","S","","","","","","","  40.9"," ,S,0514, ","","","    565.1"," ,S","",""
"EZM00011659","2022","49.583","15.767","536.4","PRIBYSLAV, EZ","       156","S","        69","S","         3","S","","","","","","","  57.4"," ,S,0823, ","","","    622.8"," ,S","",""
"EZM00011659","2023","49.583","15.767","536.4","PRIBYSLAV, EZ","       170","S","        66","S","         3","S","","","","","","","  35.8"," ,S,0806, ","","","    674.1"," ,S","",""
"EZM00011659","2024","49.583","15.767","536.4","PRIBYSLAV, EZ","       138","S","        63","S","         6","S","","","","","","","  68.3"," ,S,0914, ","","","    688.0"," ,S","",""
