"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SWE00140622","2009","65.8197","24.12","16.0","HAPARANDA A, SW","     12.8","","      12.8","E","       122","E","        60","E","         2","E","        25","E","       198","E","       105","E","        30","E","         0","E","  -25.3","E,1225, ","  31.5"," ,E,0509, ","   26.7","E,0725, ","-0.7","E,0820","-2.7","E,0925","-5.2","E,1002","-7.3","E,1003","-9.0","E,1011","-0.4","E,0603","-2.3","E,0502","-6.7","E,0422","-6.7","E,0422","-9.0","E,0408","","","","","    494.2"," ,E","      2.34","E","      6.32","E","     -1.65","E"
"SWE00140622","2010","65.8197","24.12","16.0","HAPARANDA A, SW","     22.8","","      22.8","E","       143","E","        62","E","         1","E","        57","E","       193","E","       141","E","        24","E","         0","E","  -31.3","E,0108,+","  28.6"," ,E,0822, ","   26.9","E,0516, ","-0.3","E,0830","-2.4","E,0927","-6.0","E,1027","-7.0","E,1107","-14.3","E,1108","-2.3","E,0510","-2.3","E,0510","-4.5","E,0507","-8.1","E,0331","-10.5","E,0326","    6103.6","6","    6103.6","E","    483.2"," ,E","      0.76","E","      4.75","E","     -3.23","E"
"SWE00140622","2011","65.8197","24.12","16.0","HAPARANDA A, SW","     36.4","","      36.4","E","       158","E","        78","E","         1","E","        32","E","       173","E","        80","E","        32","E","         0","E","  -32.7","E,0218, ","  34.2"," ,E,0912, ","   31.4","E,0610, ","-0.5","E,0919","-4.3","E,1009","-6.4","E,1023","-7.6","E,1119","-11.6","E,1120","-1.2","E,0511","-2.9","E,0508","-5.4","E,0505","-11.4","E,0401","-11.4","E,0401","    6260.6","6","    6260.6","E","    649.9"," ,E","      3.35","E","      7.21","E","     -0.51","E"
"SWE00140622","2012","65.8197","24.12","16.0","HAPARANDA A, SW","      2.4","","       2.4","E","       176","E","        82","E","         0","E","        34","E","       191","E","       108","E","        16","E","         0","E","  -34.1","E,0204, ","  24.4"," ,E,0914, ","   24.8","E,0718, ","-0.3","E,0820","-2.5","E,0910","-5.7","E,1016","-6.8","E,1021","-10.2","E,1022","-0.1","E,0513","-2.8","E,0508","-6.8","E,0420","-6.8","E,0420","-8.9","E,0410","    5454.6","6","    5454.6","E","    768.8"," ,E","      1.62","E","      5.45","E","     -2.20","E"
"SWE00140622","2013","65.8197","24.12","16.0","HAPARANDA A, SW","     13.1","","      13.1","E","       139","E","        69","E","         1","E","        23","E","       189","E","        97","E","        38","E","         0","E","  -27.6","E,0117, ","  26.8"," ,E,0701, ","   28.8","E,0531, ","-0.5","E,0929","-2.4","E,0930","-5.0","E,1001","-7.0","E,1017","-10.1","E,1114","-1.0","E,0516","-4.3","E,0505","-8.4","E,0412","-8.4","E,0412","-11.3","E,0411","    5910.5","5","    5910.5","E","    574.7"," ,E","      3.12","E","      7.41","E","     -1.17","E"
"SWE00140622","2014","65.8197","24.12","16.0","HAPARANDA A, SW","     63.1","","      63.1","E","       138","E","        59","E","         2","E","        18","E","       182","E","        63","E","        46","E","         0","E","  -28.6","E,0120, ","  41.6"," ,E,1024, ","   31.7","E,0723, ","-0.1","E,0915","-3.1","E,0922","-4.8","E,1001","-9.4","E,1015","-9.4","E,1015","-4.4","E,0515","-4.4","E,0515","-4.4","E,0515","-11.1","E,0409","-11.1","E,0409","    5305.7","7","    5305.7","E","    565.1"," ,E","      3.88","E","      7.75","E","      0.01","E"
"SWE00140622","2015","65.8197","24.12","16.0","HAPARANDA A, SW","      1.5","","       1.5","E","       172","E","        92","E","         4","E","        14","E","       170","E","        51","E","        13","E","         0","E","  -26.8","E,0112, ","  44.3"," ,E,0828, ","   24.9","E,0703, ","-0.4","E,0929","-2.6","E,1005","-4.5","E,1006","-7.9","E,1009","-10.4","E,1030","-0.4","E,0525","-2.5","E,0505","-4.8","E,0426","-7.5","E,0327","-12.3","E,0326","    5328.0","0","    5328.0","E","    816.2"," ,E","      4.06","E","      7.92","E","      0.19","E"
"SWE00140622","2016","65.8197","24.12","16.0","HAPARANDA A, SW","      6.7","","       6.7","E","       164","E","        83","E","         3","E","        30","E","       187","E","       100","E","        33","E","         0","E","  -30.5","E,0121, ","  41.2"," ,E,0705, ","   26.9","E,0722, ","0.0","E,0828","-2.8","E,1005","-4.4","E,1027","-7.8","E,1104","-10.1","E,1105","-1.5","E,0518","-2.8","E,0425","-5.7","E,0424","-8.2","E,0415","-10.6","E,0414","    5401.6","6","    5401.6","E","    764.7"," ,E","      2.92","E","      6.95","E","     -1.11","E"
"SWE00140622","2017","65.8197","24.12","16.0","HAPARANDA A, SW","      1.6","","       1.6","E","       160","E","        75","E","         2","E","        25","E","       200","E","        91","E","        19","E","         0","E","  -32.4","E,0106, ","  28.6"," ,E,1123, ","   26.3","E,0726, ","-0.6","E,0828","-2.7","E,1018","-6.4","E,1021","-7.1","E,1023","-11.9","E,1031","-0.8","E,0604","-2.6","E,0530","-5.4","E,0516","-12.1","E,0418","-12.1","E,0418","    5756.3","3","    5756.3","E","    601.7"," ,E","      2.18","E","      6.25","E","     -1.89","E"
"SWE00140622","2018","65.8197","24.12","16.0","HAPARANDA A, SW","     80.7","","      80.7","E","       134","E","        59","E","         1","E","        31","E","       185","E","       118","E","        45","E","         1","E","  -29.1","E,0124, ","  31.2"," ,E,0721, ","   32.2","E,0717, ","-0.5","E,0917","-2.4","E,0928","-6.3","E,0929","-7.1","E,1004","-9.0","E,1028","-0.6","E,0511","-2.5","E,0507","-4.6","E,0419","-6.7","E,0414","-11.0","E,0413","    6007.3","3","    6007.3","E","    467.5"," ,E","      2.84","E","      7.41","E","     -1.74","E"
