"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00063010","1886","-33.535","149.26","863.0","BLAYNEY POST OFFICE, AS","","","","","       110","a","        72","a","         9","a","","","","","","","","","","","","","  39.9"," ,a,1208, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    953.8"," ,a","","","","","",""
"ASN00063010","1888","-33.535","149.26","863.0","BLAYNEY POST OFFICE, AS","","","","","        63","a","        42","a","         2","a","","","","","","","","","","","","","  37.3"," ,a,0103, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    447.0"," ,a","","","","","",""
"ASN00063010","1889","-33.535","149.26","863.0","BLAYNEY POST OFFICE, AS","","","","","       108","a","        75","a","         3","a","","","","","","","","","","","","","  35.6"," ,a,0407, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    783.6"," ,a","","","","","",""
"ASN00063010","1890","-33.535","149.26","863.0","BLAYNEY POST OFFICE, AS","","","","","        98","a","        75","a","         9","a","","","","","","","","","","","","","  68.6"," ,a,0312, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1027.7"," ,a","","","","","",""
"ASN00063010","1892","-33.535","149.26","863.0","BLAYNEY POST OFFICE, AS","","","","","        67","a","        65","a","         6","a","","","","","","","","","","","","","  48.3"," ,a,1231, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    844.4"," ,a","","","","","",""
"ASN00063010","1893","-33.535","149.26","863.0","BLAYNEY POST OFFICE, AS","","","","","        79","a","        65","a","         5","a","","","","","","","","","","","","","  71.1"," ,a,0123, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    751.5"," ,a","","","","","",""
"ASN00063010","1894","-33.535","149.26","863.0","BLAYNEY POST OFFICE, AS","","","","","        82","a","        72","a","        11","a","","","","","","","","","","","","","  52.6"," ,a,0325, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1012.2"," ,a","","","","","",""
"ASN00063010","1895","-33.535","149.26","863.0","BLAYNEY POST OFFICE, AS","","","","","        67","a","        53","a","         5","a","","","","","","","","","","","","","  82.6"," ,a,0127, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    673.7"," ,a","","","","","",""
"ASN00063010","1897","-33.535","149.26","863.0","BLAYNEY POST OFFICE, AS","","","","","        36","a","        29","a","         6","a","","","","","","","","","","","","","  66.8"," ,a,0601, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    507.2"," ,a","","","","","",""
"ASN00063010","1898","-33.535","149.26","863.0","BLAYNEY POST OFFICE, AS","","","","","        44","a","        40","a","         4","a","","","","","","","","","","","","","  54.6"," ,a,0113, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    509.8"," ,a","","","","","",""
