"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"UZM00038694","1961","39.6","66.3","530.0","YLUS SOVHOZ, UZ","        44","I","        29","I","         2","I","  28.5"," ,I,0416, ","    283.6"," ,I"
"UZM00038694","1962","39.6","66.3","530.0","YLUS SOVHOZ, UZ","        52","I","        37","I","         1","I","  31.7"," ,I,1210, ","    377.7"," ,I"
"UZM00038694","1963","39.6","66.3","530.0","YLUS SOVHOZ, UZ","        61","I","        44","I","         1","I","  32.5"," ,I,0513, ","    404.2"," ,I"
"UZM00038694","1964","39.6","66.3","530.0","YLUS SOVHOZ, UZ","        59","I","        39","I","         3","I","  49.8"," ,I,0415, ","    458.8"," ,I"
"UZM00038694","1966","39.6","66.3","530.0","YLUS SOVHOZ, UZ","        51","I","        26","I","         2","I","  43.0"," ,I,0315, ","    308.4"," ,I"
"UZM00038694","1967","39.6","66.3","530.0","YLUS SOVHOZ, UZ","        68","I","        38","I","         3","I","  35.8"," ,I,0309, ","    417.7"," ,I"
"UZM00038694","1968","39.6","66.3","530.0","YLUS SOVHOZ, UZ","        78","I","        45","I","         2","I","  36.5"," ,I,1202, ","    440.0"," ,I"
"UZM00038694","1969","39.6","66.3","530.0","YLUS SOVHOZ, UZ","       104","I","        64","I","         4","I","  48.1"," ,I,0323, ","    701.0"," ,I"
"UZM00038694","1970","39.6","66.3","530.0","YLUS SOVHOZ, UZ","        51","I","        36","I","         0","I","  22.7"," ,I,0102, ","    303.9"," ,I"
"UZM00038694","1971","39.6","66.3","530.0","YLUS SOVHOZ, UZ","        35","I","        22","I","         0","I","  16.5"," ,I,0114, ","    175.1"," ,I"
"UZM00038694","1972","39.6","66.3","530.0","YLUS SOVHOZ, UZ","        68","I","        44","I","         0","I","  22.5"," ,I,0306, ","    401.9"," ,I"
"UZM00038694","1973","39.6","66.3","530.0","YLUS SOVHOZ, UZ","        57","I","        33","I","         2","I","  30.8"," ,I,0319, ","    346.1"," ,I"
"UZM00038694","1974","39.6","66.3","530.0","YLUS SOVHOZ, UZ","        65","I","        36","I","         4","I","  47.1"," ,I,0408, ","    397.0"," ,I"
"UZM00038694","1975","39.6","66.3","530.0","YLUS SOVHOZ, UZ","        56","I","        34","I","         1","I","  30.0"," ,I,1224, ","    341.0"," ,I"
"UZM00038694","1976","39.6","66.3","530.0","YLUS SOVHOZ, UZ","        73","I","        45","I","         1","I","  32.8"," ,I,0126, ","    411.1"," ,I"
"UZM00038694","1985","39.6","66.3","530.0","YLUS SOVHOZ, UZ","        50","I","        31","I","         0","I","  21.9"," ,I,0405, ","    304.0"," ,I"
"UZM00038694","1988","39.6","66.3","530.0","YLUS SOVHOZ, UZ","        60","I","        32","I","         3","I","  36.1"," ,I,1221, ","    353.5"," ,I"
"UZM00038694","1989","39.6","66.3","530.0","YLUS SOVHOZ, UZ","        55","I","        35","I","         1","I","  27.3"," ,I,1203, ","    307.3"," ,I"
"UZM00038694","1990","39.6","66.3","530.0","YLUS SOVHOZ, UZ","        65","I","        41","I","         2","I","  37.7"," ,I,0414, ","    403.3"," ,I"
