"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00028091","1968","22.8","-99.8333","1034.8","SAN PABLO, MX","   1308.2","","    1308.2","m","        62","m","        40","m","         2","m","         0","m","         3","m","         0","m","       346","m","        99","m","   -1.7","m,0208, ","  68.3"," ,m,0815, ","   38.9","m,1106, ","","","","","","","","","-1.7","m,0208","","","","","","","","","    398.4"," ,m","     21.03","m","     29.07","m","     13.00","m"
"MXN00028091","1969","22.8","-99.8333","1034.8","SAN PABLO, MX","   1610.7","","    1610.7","m","        54","m","        30","m","         2","m","         0","m","         2","m","         0","m","       346","m","       147","m","    0.0","m,0318,+","  27.9"," ,m,0625, ","   40.0","m,0624,+","","","","","","","","","0.0","m,0318","","","","","     180.5","5","     180.5","m","    328.3"," ,m","     22.22","m","     30.31","m","     14.13","m"
"MXN00028091","1970","22.8","-99.8333","1034.8","SAN PABLO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     230.2","2","     230.2","m","","","","","","","",""
"MXN00028091","1971","22.8","-99.8333","1034.8","SAN PABLO, MX","   1710.3","","    1710.3","m","        54","m","        37","m","         2","m","         0","m","         1","m","         0","m","       361","m","       174","m","   -5.0","m,0209, ","  43.4"," ,m,0912, ","   42.2","m,0429,+","","","","","","","","","-5.0","m,0209","-5.0","m,0209","-5.0","m,0209","","","","","    396.2"," ,m","     22.78","m","     32.05","m","     13.51","m"
"MXN00028091","1972","22.8","-99.8333","1034.8","SAN PABLO, MX","   1797.0","","    1797.0","m","        46","m","        27","m","         1","m","         0","m","         3","m","         0","m","       354","m","       187","m","   -4.4","m,1222, ","  31.8"," ,m,0910, ","   42.2","m,0527, ","-1.1","m,1221","-4.4","m,1222","-4.4","m,1222","","","","","","","","","      79.6","6","      79.6","m","    302.3"," ,m","     22.92","m","     31.63","m","     14.21","m"
"MXN00028091","1973","22.8","-99.8333","1034.8","SAN PABLO, MX","   1580.1","","    1580.1","m","        49","m","        33","m","         2","m","         0","m","        14","m","         0","m","       355","m","       150","m","   -5.6","m,0211, ","  31.8"," ,m,0624, ","   44.4","m,0527, ","-3.3","m,1129","-3.3","m,1129","","","","","-5.6","m,0211","-5.6","m,0211","-5.6","m,0211","     131.8","8","     131.8","m","    409.3"," ,m","     22.10","m","     31.32","m","     12.87","m"
"MXN00028091","1975","22.8","-99.8333","1034.8","SAN PABLO, MX","   1551.8","","    1551.8","m","        55","m","        34","m","         3","m","         0","m","         9","m","         0","m","       352","m","        92","m","   -3.9","m,0114, ","  53.8"," ,m,0726, ","   40.0","m,0506,+","0.0","m,1115","","","","","","","0.0","m,0225","-2.2","m,0224","","","","","","","    402.1"," ,m","     22.14","m","     30.12","m","     14.15","m"
"MXN00028091","1976","22.8","-99.8333","1034.8","SAN PABLO, MX","   1435.5","","    1435.5","m","        66","m","        51","m","         2","m","         0","m","         4","m","         0","m","       326","m","        73","m","   -2.2","m,0225,+","  33.3"," ,m,0513, ","   40.0","m,0531,+","","","","","","","","","-2.2","m,0225","-2.2","m,0225","","","     224.1","1","     224.1","m","    444.5"," ,m","     21.56","m","     28.88","m","     14.23","m"
"MXN00028091","1977","22.8","-99.8333","1034.8","SAN PABLO, MX","   1569.1","","    1569.1","m","        41","m","        29","m","         2","m","         0","m","         2","m","         0","m","       352","m","       121","m","   -5.0","m,1222, ","  47.0"," ,m,0902, ","   40.0","m,0405,+","-5.0","m,1222","-5.0","m,1222","-5.0","m,1222","","","-1.1","m,0308","","","","","     171.2","2","     171.2","m","    341.0"," ,m","     22.17","m","     30.27","m","     14.06","m"
"MXN00028091","1978","22.8","-99.8333","1034.8","SAN PABLO, MX","   1516.3","","    1516.3","m","        43","m","        32","m","         2","m","         0","m","         0","m","         0","m","       339","m","       125","m","    0.6","m,0111,+","  39.9"," ,m,0607, ","   41.7","m,0507, ","","","","","","","","","","","","","","","     272.0","0","     272.0","m","    354.9"," ,m","     21.83","m","     29.71","m","     13.94","m"
"MXN00028091","1980","22.8","-99.8333","1034.8","SAN PABLO, MX","   1509.1","","    1509.1","m","        57","m","        31","m","         0","m","         0","m","         0","m","         0","m","       337","m","       141","m","    0.6","m,0205,+","  22.9"," ,m,1225, ","   41.7","m,0511, ","","","","","","","","","","","","","","","     245.9","9","     245.9","m","    230.2"," ,m","     21.72","m","     30.02","m","     13.43","m"
