"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0021D13S","1981","45.1","-121.75","1036.3","CLACKAMAS LAKE, OR US","","","","","       117","T","       117","T","        15","T","","","","","","","","","","","","","","","","","  53.3"," ,T,1129, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1355.9"," ,T","","","","","",""
"USS0021D13S","1982","45.1","-121.75","1036.3","CLACKAMAS LAKE, OR US","","","","","       130","T","       130","T","        10","T","","","","","","","","","","","","","","","","","  71.1"," ,T,1028, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1403.9"," ,T","","","","","",""
"USS0021D13S","1983","45.1","-121.75","1036.3","CLACKAMAS LAKE, OR US","","","","","       163","T","       163","T","        12","T","","","","","","","","","","","","","","","","","  61.0"," ,T,0329, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1632.2"," ,T","","","","","",""
"USS0021D13S","1984","45.1","-121.75","1036.3","CLACKAMAS LAKE, OR US","","","","","       130","T","       130","T","        15","T","","","","","","","","","","","","","","","","","  71.1"," ,T,1101, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1479.9"," ,T","","","","","",""
"USS0021D13S","1985","45.1","-121.75","1036.3","CLACKAMAS LAKE, OR US","","","","","       105","T","       105","T","         8","T","","","","","","","","","","","","","","","","","  45.7"," ,T,0209, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    992.6"," ,T","","","","","",""
"USS0021D13S","1986","45.1","-121.75","1036.3","CLACKAMAS LAKE, OR US","","","","","       130","T","       130","T","        10","T","","","","","","","","","","","","","","","","","  66.0"," ,T,0222, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1276.7"," ,T","","","","","",""
"USS0021D13S","1987","45.1","-121.75","1036.3","CLACKAMAS LAKE, OR US","","","","","       107","T","       107","T","         7","T","","","","","","","","","","","","","","","","","  81.3"," ,T,1209, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    971.8"," ,T","","","","","",""
"USS0021D13S","1988","45.1","-121.75","1036.3","CLACKAMAS LAKE, OR US","","","","","       137","T","       137","T","        16","T","","","","","","","","","","","","","","","","","  55.9"," ,T,0109, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1411.0"," ,T","","","","","",""
"USS0021D13S","1989","45.1","-121.75","1036.3","CLACKAMAS LAKE, OR US","","","","","       123","T","       123","T","         6","T","","","","","","","        30","T","        64","T","         2","T","","","","","  68.6"," ,T,0109, ","   32.8","T,0807, ","","","","","","","","","","","","","","","","","","","","","","","","","   1025.6"," ,T","","","     11.21","T","",""
"USS0021D13S","1990","45.1","-121.75","1036.3","CLACKAMAS LAKE, OR US","","","","","       149","T","       149","T","        12","T","","","","","","","        66","T","        59","T","         0","T","","","","","  68.6"," ,T,0427, ","   31.4","T,0809, ","","","","","","","","","","","","","","","","","","","","","","","","","   1434.0"," ,T","","","      9.64","T","",""
"USS0021D13S","1991","45.1","-121.75","1036.3","CLACKAMAS LAKE, OR US","","","","","       131","T","       131","T","        11","T","","","","","","","        20","T","        80","T","         0","T","","","","","  48.3"," ,T,0303, ","   32.0","T,0819, ","","","","","","","","","","","","","","","","","","","","","","","","","   1189.9"," ,T","","","     11.10","T","",""
"USS0021D13S","1992","45.1","-121.75","1036.3","CLACKAMAS LAKE, OR US","","","","","       125","T","       125","T","         9","T","","","","","","","        22","T","        89","T","        10","T","","","","","  58.4"," ,T,1121, ","   35.9","T,0813, ","","","","","","","","","","","","","","","","","","","","","","","","","   1082.5"," ,T","","","     13.11","T","",""
"USS0021D13S","1993","45.1","-121.75","1036.3","CLACKAMAS LAKE, OR US","","","","","       130","T","       130","T","         4","T","","","","","","","","","","","","","","","","","  45.7"," ,T,1201, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    884.6"," ,T","","","","","",""
"USS0021D13S","1994","45.1","-121.75","1036.3","CLACKAMAS LAKE, OR US","","","","","       141","T","       141","T","         9","T","","","","","","","","","","","","","","","",""," 106.7"," ,T,1031, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1323.6"," ,T","","","","","",""
"USS0021D13S","1995","45.1","-121.75","1036.3","CLACKAMAS LAKE, OR US","      7.9","","       7.9","T","       153","T","       153","T","        14","T","","","         0","T","       193","T","        20","T","        78","T","         0","T","  -14.1","T,0213, ","","","  63.5"," ,T,1127, ","   31.8","T,0915, ","-0.1","T,0809","-2.3","T,0813","-6.4","T,1030","-9.1","T,1031","-9.1","T,1031","-0.8","T,0730","-4.0","T,0519","-5.7","T,0422","-7.4","T,0327","-11.1","T,0326","    4596.5","5","    4596.5","T","   1690.5"," ,T","      6.10","T","     12.28","T","     -0.09","T"
"USS0021D13S","1996","45.1","-121.75","1036.3","CLACKAMAS LAKE, OR US","     37.1","","      37.1","T","       152","T","       152","T","        28","T","","","         5","T","       220","T","        21","T","        83","T","        16","T","  -20.5","T,0202,+","","","  91.4"," ,T,0206, ","   35.9","T,0725, ","0.0","T,0812","-2.3","T,0819","-4.6","T,1020","-9.6","T,1123","-9.6","T,1123","0.0","T,0706","-3.7","T,0619","-4.5","T,0510","-10.8","T,0326","-10.8","T,0326","    4546.4","4","    4546.4","T","   2310.3"," ,T","      5.71","T","     12.31","T","     -0.89","T"
"USS0021D13S","1997","45.1","-121.75","1036.3","CLACKAMAS LAKE, OR US","      7.0","","       7.0","T","       157","T","       157","T","        10","T","","","         0","T","       198","T","        14","T","        85","T","         2","T","  -17.3","T,0114, ","","","  66.0"," ,T,0131, ","   34.2","T,0805, ","-0.7","T,0913","-2.3","T,1018","-4.7","T,1020","-7.0","T,1206","-11.6","T,1222","-1.1","T,0627","-3.4","T,0522","-4.7","T,0502","-6.8","T,0411","-11.4","T,0402","    4562.0","0","    4562.0","T","   1393.0"," ,T","      5.97","T","     12.36","T","     -0.42","T"
"USS0021D13S","1998","45.1","-121.75","1036.3","CLACKAMAS LAKE, OR US","     39.5","","      39.5","T","       159","T","       159","T","        11","T","","","         5","T","       196","T","        11","T","        93","T","        21","T","  -24.5","T,1221, ","","","  99.1"," ,T,1227, ","   37.3","T,0804, ","-0.1","T,0818","-2.8","T,1005","-4.9","T,1019","-7.9","T,1030","-9.7","T,1204","-1.2","T,0531","-2.6","T,0528","-4.4","T,0426","-10.4","T,0329","-10.4","T,0329","    4417.9","9","    4417.9","T","   1588.6"," ,T","      6.44","T","     12.85","T","      0.03","T"
"USS0021D13S","1999","45.1","-121.75","1036.3","CLACKAMAS LAKE, OR US","","","","","       152","T","       152","T","        13","T","","","","","","","","","","","","","","","",""," 142.2"," ,T,1125, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1550.4"," ,T","","","","","",""
"USS0021D13S","2000","45.1","-121.75","1036.3","CLACKAMAS LAKE, OR US","","","","","       128","T","       128","T","        10","T","","","","","","","","","","","","","","","","","  38.1"," ,T,1001, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1123.7"," ,T","","","","","",""
"USS0021D13S","2001","45.1","-121.75","1036.3","CLACKAMAS LAKE, OR US","     11.6","","      11.6","T","       128","T","       128","T","         9","T","","","         0","T","       222","T","        18","T","        95","T","         5","T","  -15.8","T,0117, ","","","  53.3"," ,T,1128,+","   34.0","T,0814, ","-0.7","T,0820","-2.3","T,0928","-4.6","T,1010","-7.6","T,1107","","","-1.2","T,0625","-2.3","T,0617","-5.4","T,0506","-7.6","T,0405","-8.9","T,0321","    4733.9","9","    4733.9","T","   1197.1"," ,T","      5.93","T","     12.70","T","     -0.85","T"
"USS0021D13S","2002","45.1","-121.75","1036.3","CLACKAMAS LAKE, OR US","     24.9","","      24.9","T","       115","T","       115","T","         7","T","","","         1","T","       221","T","        21","T","        84","T","         6","T","  -19.3","T,0129, ","","","  40.6"," ,T,0120, ","   39.1","T,0712, ","-0.1","T,0801","-2.7","T,0803","-4.4","T,1012","-8.5","T,1024","-9.1","T,1025","0.0","T,0731","-2.7","T,0524","-4.6","T,0516","-6.8","T,0322","-9.2","T,0318","    4523.5","5","    4523.5","T","   1047.5"," ,T","      5.91","T","     13.02","T","     -1.20","T"
"USS0021D13S","2003","45.1","-121.75","1036.3","CLACKAMAS LAKE, OR US","     22.4","","      22.4","T","       141","T","       141","T","        12","T","      141","","         0","T","       209","T","        16","T","       112","T","        11","T","  -17.6","T,1230, ","   991"," ,T,1229, ","  63.5"," ,T,1213, ","   36.7","T,0729, ","-0.5","T,0820","-2.4","T,0913","-5.3","T,1030","-12.0","T,1031","-12.0","T,1031","-1.3","T,0703","-2.5","T,0520","-5.2","T,0519","-8.6","T,0302","-10.0","T,0226","    4379.6","6","    4379.6","T","   1370.4"," ,T","      6.53","T","     13.21","T","     -0.15","T"
"USS0021D13S","2004","45.1","-121.75","1036.3","CLACKAMAS LAKE, OR US","     30.1","","      30.1","T","       137","T","       137","T","         5","T","      160","","         2","T","       202","T","        11","T","        93","T","         8","T","  -19.2","T,0105, ","  1168"," ,T,0107, ","  48.3"," ,T,1208, ","   35.6","T,0813, ","-2.0","T,0906","-2.2","T,1003","-4.6","T,1103","-7.8","T,1121","-8.9","T,1128","-0.4","T,0602","-2.4","T,0517","-5.0","T,0402","-6.8","T,0303","-9.1","T,0210","    4277.7","7","    4277.7","T","   1156.8"," ,T","      6.80","T","     13.31","T","      0.29","T"
"USS0021D13S","2005","45.1","-121.75","1036.3","CLACKAMAS LAKE, OR US","      5.5","","       5.5","T","       130","T","       130","T","        13","T","      163","","         2","T","       209","T","        24","T","        73","T","         7","T","  -20.9","T,1216, ","   787"," ,T,1203, ","  78.7"," ,T,1230, ","   35.5","T,0721, ","-1.5","T,0824","-2.5","T,0918","-5.7","T,0924","-6.8","T,1118","-10.9","T,1127","-0.6","T,0619","-3.6","T,0420","-5.2","T,0415","-7.9","T,0314","-13.6","T,0215","    4297.4","4","    4297.4","T","   1229.9"," ,T","      5.87","T","     12.70","T","     -0.97","T"
