"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00294402","1949","35.3","-108.98333","2135.1","JONES TRADING POST, NM US","","","","","","","","","","","        20"," ","","","","","","","",""
"USC00294402","1950","35.3","-108.98333","2135.1","JONES TRADING POST, NM US","        22","6","        20","6","         1","6","         1","6","","","         5"," ","    51"," ,6,0113, ","  33.0"," ,6,0208, ","    181.4"," ,6","       51"," ,6"
"USC00294402","1951","35.3","-108.98333","2135.1","JONES TRADING POST, NM US","","","","","","","","","         2"," ","         9"," ","","","","","","","",""
"USC00294402","1952","35.3","-108.98333","2135.1","JONES TRADING POST, NM US","","","","","","","","","","","        18"," ","","","","","","","",""
"USC00294402","1953","35.3","-108.98333","2135.1","JONES TRADING POST, NM US","","","","","","","","","         1"," ","        12"," ","","","","","","","",""
