"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00024161","1979","23.0167","-101.75","2144.9","LA HERRRADURA, MX","    211.4","","     211.4","m","        12","m","        12","m","         0","m","         0","m","         7","m","         0","m","       276","m","         1","m","   -1.1","m,0103,+","  15.0"," ,m,0904, ","   32.2","m,0530, ","","","","","","","","","","","0.0","m,0222","","","","","","","","","","","     74.1"," ,m","     16.36","m","     24.22","m","      8.51","m"
"MXN00024161","1983","23.0167","-101.75","2144.9","LA HERRRADURA, MX","    310.4","","     310.4","m","        27","m","        23","m","         0","m","         0","m","         0","m","         0","m","       317","m","         4","m","    0.6","m,1230,+","  14.0"," ,m,0719, ","   32.8","m,0627,+","","","","","","","","","","","","","","","","","","","     796.7","7","     796.7","m","    156.7"," ,m","     17.31","m","     25.56","m","      9.06","m"
"MXN00024161","1984","23.0167","-101.75","2144.9","LA HERRRADURA, MX","    108.4","","     108.4","m","        28","m","        20","m","         0","m","         0","m","         4","m","         0","m","       284","m","         0","m","   -1.7","m,1130, ","  13.0"," ,m,0701, ","   31.7","m,0819,+","0.0","m,1121","","","","","","","","","-1.1","m,0124","","","","","","","     837.0","0","     837.0","m","    115.4"," ,m","     15.90","m","     24.26","m","      7.53","m"
"MXN00024161","1985","23.0167","-101.75","2144.9","LA HERRRADURA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     878.2","2","     878.2","m","","","","","","","",""
"MXN00024161","1989","23.0167","-101.75","2144.9","LA HERRRADURA, MX","","","","","        24","m","        16","m","         0","m","","","","","","","","","","","","","  14.0"," ,m,0803, ","","","","","","","","","","","","","","","","","","","","","","","","","    117.9"," ,m","","","","","",""
"MXN00024161","1991","23.0167","-101.75","2144.9","LA HERRRADURA, MX","    216.1","","     216.1","m","        42","m","        21","m","         0","m","         0","m","         0","m","         0","m","       271","m","        18","m","    0.6","m,0501,+","   5.8"," ,m,0713,+","   35.6","m,0607,+","","","","","","","","","","","","","","","","","","","","","","","    105.1"," ,m","     16.50","m","     24.87","m","      8.13","m"
"MXN00024161","1992","23.0167","-101.75","2144.9","LA HERRRADURA, MX","    304.1","","     304.1","m","        41","m","        33","m","         0","m","         0","m","         7","m","         0","m","       270","m","        15","m","    0.0","m,1204,+","   9.9"," ,m,0125, ","   35.0","m,0806, ","0.0","m,1115","","","","","","","","","0.0","m,0124","","","","","","","    1108.2","2","    1108.2","m","    189.9"," ,m","     16.63","m","     24.36","m","      8.90","m"
"MXN00024161","1993","23.0167","-101.75","2144.9","LA HERRRADURA, MX","    172.5","","     172.5","m","        11","m","        11","m","         0","m","         0","m","         1","m","         0","m","       288","m","         3","m","   -1.1","m,0129, ","  14.0"," ,m,0823, ","   33.9","m,0608, ","","","","","","","","","","","-1.1","m,0129","","","","","","","     794.7","7","     794.7","m","     70.4"," ,m","     17.02","m","     24.12","m","      9.92","m"
"MXN00024161","1997","23.0167","-101.75","2144.9","LA HERRRADURA, MX","    245.2","","     245.2","m","        23","m","        14","m","         0","m","         0","m","         3","m","         0","m","       339","m","         4","m","   -3.3","m,1221,+","   9.9"," ,m,0205, ","   32.8","m,0218,+","-3.3","m,1213","-3.3","m,1213","","","","","","","","","","","","","","","","","","","     74.3"," ,m","     18.14","m","     25.86","m","     10.42","m"
"MXN00024161","1998","23.0167","-101.75","2144.9","LA HERRRADURA, MX","    676.9","","     676.9","m","        16","m","        14","m","         0","m","         0","m","         0","m","         0","m","       353","m","        45","m","    5.0","m,0103, ","  20.8"," ,m,1001, ","   38.9","m,0527,+","","","","","","","","","","","","","","","","","","","     331.5","5","     331.5","m","    183.0"," ,m","     19.78","m","     27.39","m","     12.17","m"
