"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00010067","1924","24.6167","-102.75","1519.7","SAN JUAN DE GUADALUPE SMN, MX","   2312.1","","    2312.1","m","        37","m","        27","m","         0","m","         0","m","         0","m","         0","m","       346","m","       182","m","    0.6","m,1211,+","   9.9"," ,m,0921,+","   48.9","m,0628, ","","","","","","","","","","","    154.7"," ,m","     23.90","m","     32.93","m","     14.87","m"
"MXN00010067","1925","24.6167","-102.75","1519.7","SAN JUAN DE GUADALUPE SMN, MX","   1834.3","","    1834.3","m","        45","m","        37","m","         0","m","         0","m","         0","m","         0","m","       332","m","       166","m","    0.6","m,1217, ","  15.0"," ,m,0906,+","   45.0","m,0602, ","","","","","","","     153.5","5","     153.5","m","    256.9"," ,m","     22.52","m","     30.88","m","     14.16","m"
"MXN00010067","1926","24.6167","-102.75","1519.7","SAN JUAN DE GUADALUPE SMN, MX","","","","","        32","m","        30","m","         0","m","","","","","","","","","","","","","  15.0"," ,m,0101, ","","","","","","","","","     371.3","3","     371.3","m","    203.0"," ,m","","","","","",""
"MXN00010067","1927","24.6167","-102.75","1519.7","SAN JUAN DE GUADALUPE SMN, MX","","","","","        32","m","        32","m","         0","m","","","","","","","","","","","","","  24.9"," ,m,0620, ","","","","","","","","","","","","","    312.2"," ,m","","","","","",""
"MXN00010067","1928","24.6167","-102.75","1519.7","SAN JUAN DE GUADALUPE SMN, MX","   1442.8","","    1442.8","m","        39","m","        39","m","         0","m","         0","m","         0","m","         0","m","       358","m","        49","m","    2.8","m,0109, ","  21.8"," ,m,1111,+","   37.8","m,0523, ","","","","","","","","","","","    384.6"," ,m","     22.14","m","     30.09","m","     14.18","m"
"MXN00010067","1929","24.6167","-102.75","1519.7","SAN JUAN DE GUADALUPE SMN, MX","   1357.7","","    1357.7","m","        12","m","        11","m","         0","m","         0","m","         0","m","         0","m","       361","m","        19","m","    2.8","m,1223, ","  10.9"," ,m,1015, ","   38.9","m,0905,+","","","","","","","      27.8","8","      27.8","m","     70.3"," ,m","     21.98","m","     29.97","m","     13.98","m"
"MXN00010067","1930","24.6167","-102.75","1519.7","SAN JUAN DE GUADALUPE SMN, MX","   1235.0","","    1235.0","m","        46","m","        41","m","         0","m","         0","m","         0","m","         0","m","       365","m","        16","m","    7.8","m,1220,+","  23.9"," ,m,0709,+","   35.6","m,1102, ","","","","","","","      37.1","1","      37.1","m","    547.5"," ,m","     21.69","m","     29.67","m","     13.71","m"
"MXN00010067","1931","24.6167","-102.75","1519.7","SAN JUAN DE GUADALUPE SMN, MX","   1018.4","","    1018.4","m","        28","m","        28","m","         1","m","         0","m","         0","m","         0","m","       363","m","         7","m","    2.8","m,1205, ","  34.8"," ,m,0824, ","   35.0","m,0621,+","","","","","","","      37.0","0","      37.0","m","    318.7"," ,m","     20.95","m","     28.98","m","     12.91","m"
"MXN00010067","1932","24.6167","-102.75","1519.7","SAN JUAN DE GUADALUPE SMN, MX","   1053.5","","    1053.5","m","        29","m","        29","m","         0","m","         0","m","         0","m","         0","m","       365","m","         5","m","    2.8","m,1127, ","  17.8"," ,m,0909, ","   35.0","m,1017,+","","","","","","","      67.0","0","      67.0","m","    247.1"," ,m","     21.04","m","     29.17","m","     12.91","m"
"MXN00010067","1933","24.6167","-102.75","1519.7","SAN JUAN DE GUADALUPE SMN, MX","   1061.7","","    1061.7","m","        33","m","        33","m","         0","m","         0","m","         0","m","         0","m","       365","m","         0","m","    5.0","m,1218,+","  20.8"," ,m,0803, ","   30.6","m,1206,+","","","","","","","      35.6","6","      35.6","m","    288.9"," ,m","     21.20","m","     29.31","m","     13.09","m"
