"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00407015","1968","35.60771","-88.11971","125.6","PARSONS WATER PLANT, TN US","","","","","","","","","","","","","","","","","","","","","","","","","","","        13"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00407015","1969","35.60771","-88.11971","125.6","PARSONS WATER PLANT, TN US","","","","","","","","","","","","","","","","","","","","","","","","","","","        38"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00407015","1970","35.60771","-88.11971","125.6","PARSONS WATER PLANT, TN US","","","","","","","","","","","","","","","","","","","","","","","","","","","        36"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00407015","1971","35.60771","-88.11971","125.6","PARSONS WATER PLANT, TN US","","","","","       115","0","        73","0","        11","0","        8","","         3","0","","","","","","","","","","","","","        33"," ","","","   102"," ,0,0208, ","   165"," ,0,0208, "," 105.4"," ,0,0730, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1254.7"," ,0","      369"," ,0","","","","","",""
"USC00407015","1972","35.60771","-88.11971","125.6","PARSONS WATER PLANT, TN US","","","","","       126","0","        89","0","        21","0","        0","","         0","0","","","","","","","","","","","","","        49"," ","","","     0","T,0,1226,+","    13"," ,0,1226, "," 134.6"," ,0,0716, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1821.4"," ,0","       13"," ,0","","","","","",""
"USC00407015","1973","35.60771","-88.11971","125.6","PARSONS WATER PLANT, TN US","","","","","       120","0","        94","0","        19","0","        2","","         1","0","","","","","","","","","","","","","        40"," ","","","    51"," ,0,0107, ","    76"," ,0,0107, "," 101.9"," ,0,0420, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1663.1"," ,0","       81"," ,0","","","","","",""
"USC00407015","1974","35.60771","-88.11971","125.6","PARSONS WATER PLANT, TN US","","","","","       133","0","       101","0","        16","0","        1","","         0","0","","","","","","","","","","","","","        47"," ","","","    25"," ,0,0103, ","    15"," ,0,0103, ","  79.0"," ,0,0111, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1550.1"," ,0","       15"," ,0","","","","","",""
"USC00407015","1975","35.60771","-88.11971","125.6","PARSONS WATER PLANT, TN US","","","","","       121","0","        94","0","        19","0","        2","","         1","0","","","","","","","","","","","","","        32"," ","","","    51"," ,0,0113, ","    53"," ,0,0113, "," 163.8"," ,0,0313, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1628.3"," ,0","       64"," ,0","","","","","",""
"USC00407015","1976","35.60771","-88.11971","125.6","PARSONS WATER PLANT, TN US","","","","","","","","","","","","","","","","","","","","","","","","","","","        23"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00407015","1977","35.60771","-88.11971","125.6","PARSONS WATER PLANT, TN US","","","","","       110","0","        82","0","        25","0","       10","","         3","0","","","","","","","","","","","","","        47"," ","","","   102"," ,0,0103, ","   102"," ,0,0103, ","  97.0"," ,0,0304, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1675.4"," ,0","      206"," ,0","","","","","",""
