"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00138740","1945","59.07","15.05","52.0","HALLSBERG, SW","       127","E","        76","E","         1","E","","","","","  37.5"," ,E,0817, ","    566.5"," ,E"
"SWE00138740","1946","59.07","15.05","52.0","HALLSBERG, SW","       124","E","        65","E","         4","E","","","","","  34.5"," ,E,0911, ","    628.6"," ,E"
"SWE00138740","1947","59.07","15.05","52.0","HALLSBERG, SW","        98","E","        49","E","         0","E","","","","","  20.0"," ,E,0704, ","    369.6"," ,E"
"SWE00138740","1948","59.07","15.05","52.0","HALLSBERG, SW","       119","E","        55","E","         3","E","","","","","  66.0"," ,E,0714, ","    563.0"," ,E"
"SWE00138740","1950","59.07","15.05","52.0","HALLSBERG, SW","       131","E","        76","E","         2","E","","","","","  33.2"," ,E,0418, ","    630.0"," ,E"
"SWE00138740","1951","59.07","15.05","52.0","HALLSBERG, SW","       111","E","        70","E","         1","E","","","","","  31.0"," ,E,0810, ","    574.4"," ,E"
"SWE00138740","1952","59.07","15.05","52.0","HALLSBERG, SW","        99","E","        71","E","         2","E","","","","","  42.5"," ,E,0810, ","    554.7"," ,E"
"SWE00138740","1953","59.07","15.05","52.0","HALLSBERG, SW","       106","E","        65","E","         2","E","","","","","  48.5"," ,E,0922, ","    619.7"," ,E"
"SWE00138740","1954","59.07","15.05","52.0","HALLSBERG, SW","       122","E","        78","E","         1","E","","","","","  26.0"," ,E,0119, ","    609.9"," ,E"
"SWE00138740","1956","59.07","15.05","52.0","HALLSBERG, SW","       101","E","        56","E","         1","E","","","","","  28.0"," ,E,0720, ","    499.2"," ,E"
"SWE00138740","1957","59.07","15.05","52.0","HALLSBERG, SW","       138","E","        75","E","         1","E","","","","","  41.8"," ,E,0728, ","    669.2"," ,E"
"SWE00138740","1958","59.07","15.05","52.0","HALLSBERG, SW","       141","E","        87","E","         5","E","","","","","  55.0"," ,E,0619, ","    821.4"," ,E"
"SWE00138740","1959","59.07","15.05","52.0","HALLSBERG, SW","       110","E","        73","E","         0","E","","","","","  24.0"," ,E,1031, ","    550.5"," ,E"
"SWE00138740","1960","59.07","15.05","52.0","HALLSBERG, SW","       160","E","        91","E","         3","E","","","","","  30.8"," ,E,0722, ","    850.0"," ,E"
"SWE00138740","1961","59.07","15.05","52.0","HALLSBERG, SW","       125","E","        63","E","         1","E","","","","","  27.5"," ,E,0704, ","    589.6"," ,E"
"SWE00138740","1962","59.07","15.05","52.0","HALLSBERG, SW","       132","E","        75","E","         0","E","","","","","  22.0"," ,E,0905, ","    627.0"," ,E"
"SWE00138740","1964","59.07","15.05","52.0","HALLSBERG, SW","       107","E","        58","E","         1","E","","","","","  30.5"," ,E,0723, ","    467.1"," ,E"
"SWE00138740","1967","59.07","15.05","52.0","HALLSBERG, SW","       146","E","        80","E","         1","E","","","","","  37.7"," ,E,1017, ","    695.4"," ,E"
"SWE00138740","1968","59.07","15.05","52.0","HALLSBERG, SW","       128","E","        67","E","         2","E","","","","","  58.0"," ,E,1031, ","    580.6"," ,E"
"SWE00138740","1969","59.07","15.05","52.0","HALLSBERG, SW","       116","E","        59","E","         1","E","","","","","  37.3"," ,E,0821, ","    530.1"," ,E"
"SWE00138740","1970","59.07","15.05","52.0","HALLSBERG, SW","       137","E","        67","E","         0","E","","","","","  23.5"," ,E,1129,+","    550.6"," ,E"
"SWE00138740","1971","59.07","15.05","52.0","HALLSBERG, SW","       116","E","        63","E","         2","E","","","","","  46.0"," ,E,0807, ","    574.5"," ,E"
"SWE00138740","1972","59.07","15.05","52.0","HALLSBERG, SW","       136","E","        65","E","         3","E","","","","","  59.5"," ,E,0915, ","    600.7"," ,E"
