"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00026106","1966","28.7833","-109.15","560.8","VALLE TACUPETO, MX","   1917.7","","    1917.7","m","        60","m","        39","m","         7","m","         0","m","        29","m","         0","m","       333","m","       208","m","   -3.9","m,1230, ","  37.1"," ,m,0811, ","   46.7","m,0701, ","0.0","m,1127","-2.8","m,1210","","","-0.6","m,0305","-2.2","m,0126","","","","","","","","","    562.8"," ,m","     21.85","m","     31.60","m","     12.10","m"
"MXN00026106","1967","28.7833","-109.15","560.8","VALLE TACUPETO, MX","   1881.7","","    1881.7","m","        70","m","        48","m","         9","m","         0","m","        17","m","         0","m","       343","m","       229","m","   -5.0","m,0108, ","  41.7"," ,m,0925, ","   43.3","m,0623, ","0.0","m,1210","-2.2","m,1211","","","-2.2","m,0212","-2.2","m,0212","-5.0","m,0108","","","     459.0","0","     459.0","m","    698.5"," ,m","     22.20","m","     32.35","m","     12.06","m"
"MXN00026106","1968","28.7833","-109.15","560.8","VALLE TACUPETO, MX","   1736.8","","    1736.8","m","        66","m","        46","m","         6","m","         0","m","        16","m","         0","m","       329","m","       197","m","   -5.6","m,1223,+","  61.7"," ,m,0708, ","   47.2","m,0619,+","0.0","m,1127","-2.2","m,1204","-5.6","m,1222","0.0","m,0121","","","","","","","     504.1","1","     504.1","m","    669.4"," ,m","     21.47","m","     31.02","m","     11.93","m"
"MXN00026106","1970","28.7833","-109.15","560.8","VALLE TACUPETO, MX","   1546.0","","    1546.0","m","        52","m","        38","m","         7","m","         0","m","        25","m","         0","m","       337","m","       138","m","   -5.0","m,0130,+","  72.9"," ,m,0903, ","   44.4","m,0626, ","-1.1","m,1116","-4.4","m,1118","-4.4","m,1118","0.0","m,0210","-2.8","m,0203","-5.0","m,0130","","","     674.3","3","     674.3","m","    591.1"," ,m","     20.71","m","     30.43","m","     11.00","m"
"MXN00026106","1971","28.7833","-109.15","560.8","VALLE TACUPETO, MX","   1521.9","","    1521.9","m","        45","m","        43","m","         6","m","         0","m","        23","m","         0","m","       319","m","       169","m","   -7.2","m,0107,+","  62.0"," ,m,0901, ","   42.2","m,0618,+","0.0","m,1209","","","","","-1.1","m,0304","-3.3","m,0303","-6.7","m,0109","-6.7","m,0109","     572.4","4","     572.4","m","    608.7"," ,m","     20.70","m","     30.13","m","     11.27","m"
"MXN00026106","1972","28.7833","-109.15","560.8","VALLE TACUPETO, MX","   1781.1","","    1781.1","m","        50","m","        46","m","         8","m","         0","m","        10","m","         0","m","       337","m","       190","m","   -2.8","m,1217, ","  53.1"," ,m,0710, ","   45.0","m,0702,+","-0.6","m,1213","-2.8","m,1217","","","0.0","m,0217","","","","","","","     557.1","1","     557.1","m","    684.2"," ,m","     21.78","m","     31.05","m","     12.51","m"
"MXN00026106","1973","28.7833","-109.15","560.8","VALLE TACUPETO, MX","   1624.6","","    1624.6","m","        47","m","        36","m","         3","m","         0","m","        18","m","         0","m","       314","m","       177","m","   -5.0","m,1226,+","  40.9"," ,m,0725, ","   42.8","m,0606, ","-2.8","m,1204","-2.8","m,1204","-5.0","m,1225","-2.2","m,0127","-2.2","m,0127","","","","","     699.5","5","     699.5","m","    483.7"," ,m","     20.82","m","     30.14","m","     11.51","m"
"MXN00026106","1974","28.7833","-109.15","560.8","VALLE TACUPETO, MX","   1564.8","","    1564.8","m","        56","m","        47","m","         8","m","         0","m","        23","m","         0","m","       320","m","       164","m","   -5.6","m,1207, ","  46.5"," ,m,0109, ","   43.9","m,0618,+","0.0","m,1126","-5.0","m,1206","-5.0","m,1206","0.0","m,0211","-2.8","m,0130","","","","","     598.7","7","     598.7","m","    679.2"," ,m","     20.73","m","     30.08","m","     11.39","m"
"MXN00026106","1975","28.7833","-109.15","560.8","VALLE TACUPETO, MX","   1401.3","","    1401.3","m","        38","m","        38","m","         7","m","         0","m","        30","m","         0","m","       333","m","       171","m","   -6.7","m,0106, ","  49.8"," ,m,0712, ","   42.2","m,0629,+","0.0","m,1201","-2.2","m,1227","","","0.0","m,0408","-3.3","m,0225","-6.1","m,0224","-6.7","m,0106","     794.3","3","     794.3","m","    522.1"," ,m","     20.24","m","     30.23","m","     10.25","m"
"MXN00026106","1976","28.7833","-109.15","560.8","VALLE TACUPETO, MX","   1404.3","","    1404.3","m","        43","m","        43","m","        11","m","         0","m","        29","m","         0","m","       333","m","       152","m","   -6.1","m,0106, ","  50.3"," ,m,0715, ","   43.9","m,0619, ","-2.2","m,1129","-2.2","m,1129","","","0.0","m,0311","-3.3","m,0223","-5.0","m,0107","","","     614.2","2","     614.2","m","    695.6"," ,m","     20.26","m","     30.13","m","     10.38","m"
