"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00023152","1990","19.15","-88.1","15.8","ANDRES QUINTANA ROO, MX","   2715.8","","    2715.8","m","       132","m","        88","m","        13","m","         0","m","         0","m","         0","m","       364","m","       146","m","   10.0","m,0312, ","  60.5"," ,m,0317, ","   37.8","m,1111, ","","","","","   1377.6"," ,m","     25.78","m","     30.96","m","     20.61","m"
"MXN00023152","1991","19.15","-88.1","15.8","ANDRES QUINTANA ROO, MX","   2770.8","","    2770.8","m","       100","m","        75","m","        14","m","         0","m","         0","m","         0","m","       365","m","       156","m","   11.7","m,1113, ","  80.8"," ,m,0903, ","   37.2","m,0420, ","       0.8","8","       0.8","m","   1274.0"," ,m","     25.92","m","     31.38","m","     20.45","m"
"MXN00023152","1992","19.15","-88.1","15.8","ANDRES QUINTANA ROO, MX","   2667.1","","    2667.1","m","       113","m","        91","m","        24","m","         0","m","         0","m","         0","m","       366","m","       187","m","   11.7","m,0207, "," 100.1"," ,m,0824, ","   35.6","m,0926,+","       0.0","0","       0.0","m","   1642.9"," ,m","     25.62","m","     31.58","m","     19.65","m"
"MXN00023152","1993","19.15","-88.1","15.8","ANDRES QUINTANA ROO, MX","   2404.4","","    2404.4","m","       133","m","       101","m","        19","m","         0","m","         0","m","         0","m","       365","m","        87","m","   10.0","m,0315, "," 287.8"," ,m,0917, ","   35.6","m,0415, ","       1.3","3","       1.3","m","   2225.3"," ,m","     24.91","m","     30.69","m","     19.13","m"
"MXN00023152","1994","19.15","-88.1","15.8","ANDRES QUINTANA ROO, MX","   2601.3","","    2601.3","m","        92","m","        74","m","        11","m","         0","m","         0","m","         0","m","       365","m","       169","m","   10.0","m,0106,+","  47.8"," ,m,0330, ","   35.0","m,0823,+","       1.7","7","       1.7","m","    971.8"," ,m","     25.45","m","     31.37","m","     19.53","m"
"MXN00023152","1995","19.15","-88.1","15.8","ANDRES QUINTANA ROO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.0","0","       0.0","m","","","","","","","",""
"MXN00023152","1996","19.15","-88.1","15.8","ANDRES QUINTANA ROO, MX","   2620.4","","    2620.4","m","       109","m","        86","m","        16","m","         0","m","         0","m","         0","m","       364","m","       140","m","   12.8","m,1218, ","  96.8"," ,m,0610, ","   35.0","m,0521,+","","","","","   1436.4"," ,m","     25.53","m","     31.35","m","     19.71","m"
"MXN00023152","1997","19.15","-88.1","15.8","ANDRES QUINTANA ROO, MX","","","","","        97","m","        75","m","        19","m","","","","","","","","","","","","","  59.9"," ,m,0603, ","","","       0.0","0","       0.0","m","   1219.6"," ,m","","","","","",""
"MXN00023152","1998","19.15","-88.1","15.8","ANDRES QUINTANA ROO, MX","   2681.4","","    2681.4","m","       100","m","        83","m","        21","m","         0","m","         0","m","         0","m","       365","m","       160","m","   10.0","m,0324, "," 120.4"," ,m,0907, ","   39.4","m,1121, ","","","","","   1745.2"," ,m","     25.67","m","     31.46","m","     19.88","m"
"MXN00023152","1999","19.15","-88.1","15.8","ANDRES QUINTANA ROO, MX","   2334.9","","    2334.9","m","       110","m","        82","m","        22","m","         0","m","         0","m","         0","m","       364","m","       102","m","   10.0","m,1228, "," 138.9"," ,m,1017, ","   39.4","m,0918, ","       0.0","0","       0.0","m","   1684.3"," ,m","     24.76","m","     30.42","m","     19.11","m"
"MXN00023152","2001","19.15","-88.1","15.8","ANDRES QUINTANA ROO, MX","","","","","        89","m","        62","m","        16","m","","","","","","","","","","","",""," 200.4"," ,m,0525, ","","","       0.8","8","       0.8","m","   1564.5"," ,m","","","","","",""
"MXN00023152","2003","19.15","-88.1","15.8","ANDRES QUINTANA ROO, MX","","","","","        77","m","        56","m","        13","m","","","","","","","","","","","","","  83.8"," ,m,0928, ","","","","","","","   1088.0"," ,m","","","","","",""
"MXN00023152","2004","19.15","-88.1","15.8","ANDRES QUINTANA ROO, MX","   2419.4","","    2419.4","m","        77","m","        53","m","        14","m","         0","m","         0","m","         0","m","       364","m","       122","m","   11.1","m,1227, ","  67.3"," ,m,1210, ","   36.1","m,0412, ","       4.4","4","       4.4","m","   1017.2"," ,m","     24.98","m","     30.80","m","     19.16","m"
"MXN00023152","2005","19.15","-88.1","15.8","ANDRES QUINTANA ROO, MX","","","","","        68","m","        55","m","        12","m","","","","","","","","","","","","","  91.9"," ,m,0910, ","","","       0.0","0","       0.0","m","   1182.2"," ,m","","","","","",""
"MXN00023152","2009","19.15","-88.1","15.8","ANDRES QUINTANA ROO, MX","   3134.6","","    3134.6","m","        49","m","        40","m","        12","m","         0","m","         0","m","         0","m","       360","m","       285","m","   10.6","m,0206, "," 115.1"," ,m,0919, ","   36.1","m,0527,+","       0.5","5","       0.5","m","    884.4"," ,m","     26.98","m","     33.15","m","     20.81","m"
"MXN00023152","2010","19.15","-88.1","15.8","ANDRES QUINTANA ROO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       4.8","8","       4.8","m","","","","","","","",""
"MXN00023152","2012","19.15","-88.1","15.8","ANDRES QUINTANA ROO, MX","","","","","        63","m","        61","m","        21","m","","","","","","","","","","","","","  89.9"," ,m,0419, ","","","","","","","   1380.5"," ,m","","","","","",""
