"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR00G5-0020","1970","-25.07","-48.13","10.0","MORRO REDONDO, BR","       180","I","       126","I","        27","I","  87.0"," ,I,0116, ","   2300.9"," ,I"
"BR00G5-0020","1971","-25.07","-48.13","10.0","MORRO REDONDO, BR","       197","I","       137","I","        22","I"," 132.9"," ,I,0102, ","   2095.6"," ,I"
"BR00G5-0020","1972","-25.07","-48.13","10.0","MORRO REDONDO, BR","       210","I","       142","I","        22","I"," 111.2"," ,I,0220, ","   2197.1"," ,I"
"BR00G5-0020","1973","-25.07","-48.13","10.0","MORRO REDONDO, BR","       209","I","       147","I","        30","I"," 196.1"," ,I,0411, ","   3021.2"," ,I"
"BR00G5-0020","1974","-25.07","-48.13","10.0","MORRO REDONDO, BR","       183","I","       124","I","        24","I","  52.1"," ,I,0317, ","   1862.2"," ,I"
"BR00G5-0020","1975","-25.07","-48.13","10.0","MORRO REDONDO, BR","       215","I","       142","I","        32","I"," 118.1"," ,I,0321, ","   2650.5"," ,I"
"BR00G5-0020","1976","-25.07","-48.13","10.0","MORRO REDONDO, BR","       212","I","       144","I","        36","I"," 311.0"," ,I,0121, ","   3068.0"," ,I"
"BR00G5-0020","1977","-25.07","-48.13","10.0","MORRO REDONDO, BR","       194","I","       131","I","        22","I"," 133.1"," ,I,0201, ","   2109.0"," ,I"
"BR00G5-0020","1978","-25.07","-48.13","10.0","MORRO REDONDO, BR","       199","I","       104","I","        21","I"," 161.8"," ,I,0205, ","   1833.0"," ,I"
"BR00G5-0020","1979","-25.07","-48.13","10.0","MORRO REDONDO, BR","       203","I","       135","I","        31","I"," 186.8"," ,I,0313, ","   2758.7"," ,I"
"BR00G5-0020","1980","-25.07","-48.13","10.0","MORRO REDONDO, BR","       150","I","       122","I","        31","I","  95.1"," ,I,0219, ","   2464.1"," ,I"
"BR00G5-0020","1981","-25.07","-48.13","10.0","MORRO REDONDO, BR","       155","I","       115","I","        26","I"," 147.3"," ,I,0328, ","   2167.8"," ,I"
"BR00G5-0020","1985","-25.07","-48.13","10.0","MORRO REDONDO, BR","       154","I","       107","I","        19","I"," 154.5"," ,I,0222, ","   1826.5"," ,I"
"BR00G5-0020","1986","-25.07","-48.13","10.0","MORRO REDONDO, BR","       206","I","       157","I","        38","I"," 205.6"," ,I,0302, ","   3503.5"," ,I"
"BR00G5-0020","1987","-25.07","-48.13","10.0","MORRO REDONDO, BR","       183","I","       134","I","        22","I","  76.8"," ,I,0515, ","   2075.3"," ,I"
"BR00G5-0020","1988","-25.07","-48.13","10.0","MORRO REDONDO, BR","       184","I","       126","I","        27","I"," 132.3"," ,I,0125, ","   2306.4"," ,I"
"BR00G5-0020","1989","-25.07","-48.13","10.0","MORRO REDONDO, BR","       181","I","       120","I","        32","I"," 141.6"," ,I,0110, ","   2619.5"," ,I"
"BR00G5-0020","1992","-25.07","-48.13","10.0","MORRO REDONDO, BR","       140","I","       109","I","        16","I","  91.9"," ,I,1125, ","   1613.3"," ,I"
