"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0011L12S","1980","38.8","-111.68","2423.2","GOOSEBERRY RANGER STATION, UT US","","","","","        85","T","        85","T","         5","T","","","","","","","","","","","","","","","","","  35.6"," ,T,0909, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    743.6"," ,T","","","","","",""
"USS0011L12S","1981","38.8","-111.68","2423.2","GOOSEBERRY RANGER STATION, UT US","","","","","        78","T","        78","T","         4","T","","","","","","","","","","","","","","","","","  38.1"," ,T,0606, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    721.0"," ,T","","","","","",""
"USS0011L12S","1982","38.8","-111.68","2423.2","GOOSEBERRY RANGER STATION, UT US","","","","","        77","T","        77","T","         6","T","","","","","","","","","","","","","","","","","  48.3"," ,T,1213, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    891.2"," ,T","","","","","",""
"USS0011L12S","1983","38.8","-111.68","2423.2","GOOSEBERRY RANGER STATION, UT US","","","","","       107","T","       107","T","        10","T","","","","","","","","","","","","","","","","","  38.1"," ,T,1117,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    908.1"," ,T","","","","","",""
"USS0011L12S","1984","38.8","-111.68","2423.2","GOOSEBERRY RANGER STATION, UT US","","","","","        96","T","        96","T","        16","T","","","","","","","","","","","","","","","","","  38.1"," ,T,0419,+","","","","","","","","","","","","","","","","","","","","","","","","","","","   1002.3"," ,T","","","","","",""
"USS0011L12S","1985","38.8","-111.68","2423.2","GOOSEBERRY RANGER STATION, UT US","","","","","        91","T","        91","T","         6","T","","","","","","","","","","","","","","","","","  38.1"," ,T,0425, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    791.6"," ,T","","","","","",""
"USS0011L12S","1986","38.8","-111.68","2423.2","GOOSEBERRY RANGER STATION, UT US","","","","","        81","T","        81","T","         3","T","","","","","","","","","","","","","","","","","  40.6"," ,T,1011, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    680.0"," ,T","","","","","",""
"USS0011L12S","1987","38.8","-111.68","2423.2","GOOSEBERRY RANGER STATION, UT US","","","","","        92","T","        92","T","         4","T","","","","","","","","","","","","","","","","","  33.0"," ,T,1222, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    626.1"," ,T","","","","","",""
"USS0011L12S","1988","38.8","-111.68","2423.2","GOOSEBERRY RANGER STATION, UT US","","","","","        77","T","        77","T","         5","T","","","","","","","","","","","","","","","","","  30.5"," ,T,0330,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    647.3"," ,T","","","","","",""
"USS0011L12S","1989","38.8","-111.68","2423.2","GOOSEBERRY RANGER STATION, UT US","","","","","        63","T","        63","T","         4","T","","","","","","","","","","","","","","","","","  30.5"," ,T,0302, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    408.2"," ,T","","","","","",""
"USS0011L12S","1990","38.8","-111.68","2423.2","GOOSEBERRY RANGER STATION, UT US","","","","","        84","T","        84","T","         5","T","","","","","","","","","","","","","","","","","  40.6"," ,T,1019, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    733.0"," ,T","","","","","",""
"USS0011L12S","1991","38.8","-111.68","2423.2","GOOSEBERRY RANGER STATION, UT US","","","","","        75","T","        75","T","         5","T","","","","","","","","","","","","","","","","","  35.6"," ,T,1027, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    672.7"," ,T","","","","","",""
"USS0011L12S","1992","38.8","-111.68","2423.2","GOOSEBERRY RANGER STATION, UT US","","","","","        83","T","        83","T","         4","T","","","","","","","","","","","","","","","","","  38.1"," ,T,1123, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    619.1"," ,T","","","","","",""
