"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0006K29S","2010","39.86","-106.42","3206.5","ELLIOT RIDGE, CO US","","","","","       138","T","       138","T","         5","T","      221","","","","","","","","","","","","","","  1549"," ,T,0406, ","  38.1"," ,T,0423, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1009.4"," ,T","","","","","",""
"USS0006K29S","2011","39.86","-106.42","3206.5","ELLIOT RIDGE, CO US","","","","","       136","T","       136","T","         5","T","      241","","        20","T","       231","T","","","","","","","  -33.6","T,0201, ","  2388"," ,T,0429, ","  30.5"," ,T,0317, ","","","0.0","T,0918","-7.3","T,1006","-7.3","T,1006","-7.3","T,1006","-11.2","T,1026","0.0","T,0620","-3.1","T,0531","-4.6","T,0530","-7.4","T,0505","-12.3","T,0502","","","","","   1014.4"," ,T","","","","","     -3.84","T"
"USS0006K29S","2012","39.86","-106.42","3206.5","ELLIOT RIDGE, CO US","      2.2","","       2.2","T","       102","T","       102","T","         2","T","      198","","        16","T","       206","T","        86","T","        31","T","         0","T","  -24.0","T,0117, ","  1346"," ,T,0301, ","  25.4"," ,T,1110,+","   25.8","T,0701, ","0.0","T,0927","-2.7","T,1005","-8.2","T,1006","-8.2","T,1006","-9.3","T,1007","-2.2","T,0611","-2.2","T,0611","-5.3","T,0524","-11.5","T,0428","-11.5","T,0428","","","","","    732.6"," ,T","      2.99","T","      8.18","T","     -2.20","T"
"USS0006K29S","2013","39.86","-106.42","3206.5","ELLIOT RIDGE, CO US","      0.5","","       0.5","T","       142","T","       142","T","         4","T","      245","","        29","T","       229","T","       117","T","        21","T","         0","T","  -25.8","T,1209,+","  1981"," ,T,0417, ","  40.6"," ,T,0415, ","   25.3","T,0628, ","-0.7","T,0922","-2.5","T,0923","-6.9","T,0927","-6.9","T,0927","-11.2","T,1004","-3.4","T,0601","-3.4","T,0601","-8.5","T,0503","-8.5","T,0503","-15.0","T,0502","    5995.9","9","    5995.9","T","   1019.4"," ,T","      1.34","T","      6.25","T","     -3.57","T"
"USS0006K29S","2014","39.86","-106.42","3206.5","ELLIOT RIDGE, CO US","","","","","       131","T","       131","T","         5","T","      229","","","","","","","","","","","","","","  1981"," ,T,0413, ","  48.3"," ,T,0511,+","","","","","","","","","","","","","","","","","","","","","","","    6153.0","0","    6153.0"," ","   1055.5"," ,T","","","","","",""
"USS0006K29S","2015","39.86","-106.42","3206.5","ELLIOT RIDGE, CO US","","","","","       130","T","       130","T","         1","T","      226","","","","","","","","","","","","","","  1321"," ,T,0304, ","  35.6"," ,T,0509, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    823.7"," ,T","","","","","",""
"USS0006K29S","2016","39.86","-106.42","3206.5","ELLIOT RIDGE, CO US","","","","","       138","T","       138","T","         4","T","      215","","","","","","","","","","","","","","  1829"," ,T,0325, ","  27.9"," ,T,1216, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    891.5"," ,T","","","","","",""
"USS0006K29S","2017","39.86","-106.42","3206.5","ELLIOT RIDGE, CO US","","","","","       119","T","       119","T","         2","T","      234","","","","","","","","","","","","","","  1499"," ,T,0228, ","  38.1"," ,T,1001, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    816.4"," ,T","","","","","",""
"USS0006K29S","2018","39.86","-106.42","3206.5","ELLIOT RIDGE, CO US","      1.7","","       1.7","T","       116","T","       116","T","         1","T","      225","","        12","T","       210","T","       117","T","        29","T","         0","T","  -20.6","T,1228, ","  1499"," ,T,0408, ","  40.6"," ,T,0503, ","   24.5","T,0719, ","0.0","T,0924","-2.7","T,0925","-4.7","T,1009","-15.0","T,1014","-15.0","T,1014","-0.3","T,0602","-2.9","T,0504","-4.9","T,0503","-7.0","T,0425","-13.2","T,0418","    5634.5","5","    5634.5","T","    778.5"," ,T","      2.37","T","      6.89","T","     -2.16","T"
"USS0006K29S","2019","39.86","-106.42","3206.5","ELLIOT RIDGE, CO US","      0.0","","       0.0","T","       130","T","       130","T","         2","T","      251","","        19","T","       227","T","       112","T","        20","T","         0","T","  -23.1","T,1030, ","  1803"," ,T,0314, ","  27.9"," ,T,0521, ","   22.8","T,0902, ","-0.7","T,0912","-2.4","T,0922","-4.9","T,1004","-7.8","T,1005","-14.7","T,1010","-3.8","T,0623","-3.8","T,0623","-4.5","T,0529","-7.3","T,0509","-10.4","T,0413","    6086.5","5","    6086.5","T","    922.7"," ,T","      1.72","T","      6.30","T","     -2.85","T"
