"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NCHN0028","2014","35.288337","-82.482811","654.1","HENDERSONVILLE 2.6 SSW, NC US","       151","N","        83","N","         9","N"," 113.5"," ,N,1015, ","   1272.5"," ,N"
"US1NCHN0028","2015","35.288337","-82.482811","654.1","HENDERSONVILLE 2.6 SSW, NC US","       152","N","        98","N","        22","N","  90.2"," ,N,1028, ","   1694.1"," ,N"
"US1NCHN0028","2016","35.288337","-82.482811","654.1","HENDERSONVILLE 2.6 SSW, NC US","       108","N","        67","N","        18","N","  80.0"," ,N,0712, ","   1289.9"," ,N"
"US1NCHN0028","2017","35.288337","-82.482811","654.1","HENDERSONVILLE 2.6 SSW, NC US","       137","N","        87","N","        19","N"," 107.7"," ,N,1024, ","   1831.0"," ,N"
"US1NCHN0028","2018","35.288337","-82.482811","654.1","HENDERSONVILLE 2.6 SSW, NC US","       158","N","       110","N","        29","N"," 112.8"," ,N,1011, ","   2523.2"," ,N"
"US1NCHN0028","2019","35.288337","-82.482811","654.1","HENDERSONVILLE 2.6 SSW, NC US","       142","N","       101","N","        21","N"," 122.7"," ,N,0420, ","   1930.8"," ,N"
"US1NCHN0028","2020","35.288337","-82.482811","654.1","HENDERSONVILLE 2.6 SSW, NC US","       166","N","       103","N","        27","N","  98.0"," ,N,0413, ","   2125.5"," ,N"
"US1NCHN0028","2021","35.288337","-82.482811","654.1","HENDERSONVILLE 2.6 SSW, NC US","       123","N","        88","N","        17","N"," 125.7"," ,N,0326, ","   1584.3"," ,N"
"US1NCHN0028","2022","35.288337","-82.482811","654.1","HENDERSONVILLE 2.6 SSW, NC US","       124","N","        84","N","        24","N","  98.3"," ,N,0905, ","   1774.1"," ,N"
"US1NCHN0028","2023","35.288337","-82.482811","654.1","HENDERSONVILLE 2.6 SSW, NC US","       119","N","        85","N","        18","N"," 109.2"," ,N,1226, ","   1296.3"," ,N"
