"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00510211","1959","21.3061","-157.853","6.1","BERETANIA PUMP STATION 705, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","    462.1"," ,0","        0"," ,0"
"USC00510211","1960","21.3061","-157.853","6.1","BERETANIA PUMP STATION 705, HI US","       167","0","        44","0","         4","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  30.7"," ,0,0513, ","    497.0"," ,0","        0"," ,0"
"USC00510211","1961","21.3061","-157.853","6.1","BERETANIA PUMP STATION 705, HI US","       168","0","        59","0","         3","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  94.0"," ,0,0126, ","    622.4"," ,0","        0"," ,0"
"USC00510211","1962","21.3061","-157.853","6.1","BERETANIA PUMP STATION 705, HI US","       131","0","        46","0","         3","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  41.4"," ,0,0217, ","    473.0"," ,0","        0"," ,0"
"USC00510211","1963","21.3061","-157.853","6.1","BERETANIA PUMP STATION 705, HI US","       144","0","        60","0","        14","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 144.8"," ,0,0107, ","   1276.3"," ,0","        0"," ,0"
"USC00510211","1964","21.3061","-157.853","6.1","BERETANIA PUMP STATION 705, HI US","       161","0","        78","0","         3","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  56.4"," ,0,0324, ","    742.4"," ,0","        0"," ,0"
"USC00510211","1965","21.3061","-157.853","6.1","BERETANIA PUMP STATION 705, HI US","       157","0","        63","0","        14","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 119.4"," ,0,1115, ","   1372.4"," ,0","        0"," ,0"
"USC00510211","1966","21.3061","-157.853","6.1","BERETANIA PUMP STATION 705, HI US","       107","0","        44","0","         6","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  81.3"," ,0,1106, ","    769.8"," ,0","        0"," ,0"
"USC00510211","1967","21.3061","-157.853","6.1","BERETANIA PUMP STATION 705, HI US","       165","0","        75","0","        12","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 177.8"," ,0,1218, ","   1192.2"," ,0","        0"," ,0"
"USC00510211","1968","21.3061","-157.853","6.1","BERETANIA PUMP STATION 705, HI US","       126","0","        55","0","         9","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  87.6"," ,0,1130, ","   1053.1"," ,0","        0"," ,0"
"USC00510211","1969","21.3061","-157.853","6.1","BERETANIA PUMP STATION 705, HI US","       145","0","        64","0","         5","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 101.6"," ,0,0103, ","    720.1"," ,0","        0"," ,0"
