"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1CODG0228","2015","39.381814","-104.948727","1829.1","SEDALIA 3.5 SSE, CO US","       119","N","        61","N","         4","N","  90.2"," ,N,0612, ","    679.5"," ,N"
"US1CODG0228","2016","39.381814","-104.948727","1829.1","SEDALIA 3.5 SSE, CO US","        99","N","        42","N","         0","N","  21.6"," ,N,0430,+","    384.7"," ,N"
"US1CODG0228","2017","39.381814","-104.948727","1829.1","SEDALIA 3.5 SSE, CO US","        95","N","        39","N","         1","N","  25.9"," ,N,0518, ","    379.3"," ,N"
"US1CODG0228","2018","39.381814","-104.948727","1829.1","SEDALIA 3.5 SSE, CO US","        79","N","        40","N","         1","N","  30.5"," ,N,0716, ","    351.9"," ,N"
"US1CODG0228","2019","39.381814","-104.948727","1829.1","SEDALIA 3.5 SSE, CO US","       106","N","        48","N","         0","N","  23.1"," ,N,0521, ","    411.2"," ,N"
"US1CODG0228","2020","39.381814","-104.948727","1829.1","SEDALIA 3.5 SSE, CO US","        80","N","        36","N","         1","N","  26.7"," ,N,0525, ","    295.8"," ,N"
"US1CODG0228","2021","39.381814","-104.948727","1829.1","SEDALIA 3.5 SSE, CO US","        80","N","        41","N","         1","N","  30.7"," ,N,0503, ","    380.3"," ,N"
"US1CODG0228","2022","39.381814","-104.948727","1829.1","SEDALIA 3.5 SSE, CO US","        88","N","        36","N","         2","N","  61.0"," ,N,0816, ","    376.3"," ,N"
"US1CODG0228","2023","39.381814","-104.948727","1829.1","SEDALIA 3.5 SSE, CO US","       115","N","        48","N","         3","N","  99.1"," ,N,0512, ","    591.9"," ,N"
"US1CODG0228","2024","39.381814","-104.948727","1829.1","SEDALIA 3.5 SSE, CO US","        90","N","        43","N","         3","N","  33.0"," ,N,1109, ","    444.8"," ,N"
