"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1KSME0008","2012","37.195553","-100.381037","708.4","MEADE 6.6 SSW, KS US","        49","N","        30","N","         3","N","  52.1"," ,N,0825, ","    366.1"," ,N"
"US1KSME0008","2013","37.195553","-100.381037","708.4","MEADE 6.6 SSW, KS US","        70","N","        41","N","         5","N","  41.1"," ,N,0808, ","    525.3"," ,N"
"US1KSME0008","2014","37.195553","-100.381037","708.4","MEADE 6.6 SSW, KS US","        55","N","        35","N","         2","N","  43.7"," ,N,0628, ","    423.3"," ,N"
"US1KSME0008","2015","37.195553","-100.381037","708.4","MEADE 6.6 SSW, KS US","        68","N","        48","N","         9","N","  66.0"," ,N,0528, ","    742.4"," ,N"
"US1KSME0008","2017","37.195553","-100.381037","708.4","MEADE 6.6 SSW, KS US","        57","N","        39","N","         6","N","  71.6"," ,N,0811, ","    629.4"," ,N"
"US1KSME0008","2018","37.195553","-100.381037","708.4","MEADE 6.6 SSW, KS US","        62","N","        46","N","         8","N","  44.7"," ,N,0625, ","    682.6"," ,N"
"US1KSME0008","2019","37.195553","-100.381037","708.4","MEADE 6.6 SSW, KS US","        71","N","        48","N","         9","N","  47.0"," ,N,0524, ","    698.2"," ,N"
"US1KSME0008","2020","37.195553","-100.381037","708.4","MEADE 6.6 SSW, KS US","        60","N","        41","N","         3","N","  35.6"," ,N,1029, ","    466.0"," ,N"
"US1KSME0008","2021","37.195553","-100.381037","708.4","MEADE 6.6 SSW, KS US","        56","N","        33","N","         2","N","  42.4"," ,N,0904, ","    423.5"," ,N"
"US1KSME0008","2022","37.195553","-100.381037","708.4","MEADE 6.6 SSW, KS US","        43","N","        31","N","         2","N","  41.7"," ,N,0810, ","    309.0"," ,N"
"US1KSME0008","2023","37.195553","-100.381037","708.4","MEADE 6.6 SSW, KS US","        70","N","        48","N","         6","N","  83.8"," ,N,0603, ","    839.7"," ,N"
"US1KSME0008","2024","37.195553","-100.381037","708.4","MEADE 6.6 SSW, KS US","        54","N","        34","N","        10","N","  81.3"," ,N,0619, ","    645.4"," ,N"
