"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00514887","1978","20.9","-156.58333","1764.5","PUU KUKUI 380, HI US","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","        0"," ,0"
"USC00514887","1980","20.9","-156.58333","1764.5","PUU KUKUI 380, HI US","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","        0"," ,0"
"USC00514887","1983","20.9","-156.58333","1764.5","PUU KUKUI 380, HI US","","","         0","0","","","     0"," ,0,1231,+","        0"," ,0"
"USC00514887","1984","20.9","-156.58333","1764.5","PUU KUKUI 380, HI US","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","        0"," ,0"
