"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00021214","1982","19.1667","-98.5667","3392.7","SAN JUAN TETLA SIETE NORTE, MX","","","","","","","","","","","","","","","         0","m","        56","m","         0","m","","","","","   28.9","m,0611, ","","","","","","","","","","","","","","","","","     17.11","m","",""
"MXN00021214","1983","19.1667","-98.5667","3392.7","SAN JUAN TETLA SIETE NORTE, MX","","","","","","","","","","","","","","","         0","m","        59","m","         0","m","","","","","   28.9","m,0511,+","","","","","","","","","","","","","","","","","     17.15","m","",""
"MXN00021214","1984","19.1667","-98.5667","3392.7","SAN JUAN TETLA SIETE NORTE, MX","      0.0","","       0.0","m","       110","m","        97","m","        10","m","         0","m","        54","m","         0","m","        29","m","         0","m","   -2.2","m,0322, ","  48.8"," ,m,0520, ","   25.6","m,0222, ","0.0","m,1111","","","-2.2","m,0322","-2.2","m,0322","","","","","   1126.4"," ,m","     10.06","m","     16.37","m","      3.75","m"
"MXN00021214","1985","19.1667","-98.5667","3392.7","SAN JUAN TETLA SIETE NORTE, MX","      0.0","","       0.0","m","       126","m","        89","m","         2","m","         0","m","        29","m","         0","m","        24","m","         0","m","   -1.1","m,1105,+","  31.8"," ,m,0917, ","   25.0","m,0531,+","0.0","m,1104","","","0.0","m,0403","","","    2958.2","2","    2958.2","m","    739.4"," ,m","     10.35","m","     17.35","m","      3.34","m"
"MXN00021214","1986","19.1667","-98.5667","3392.7","SAN JUAN TETLA SIETE NORTE, MX","      0.0","","       0.0","m","       102","m","        70","m","         4","m","         0","m","        37","m","         0","m","        36","m","         0","m","   -3.3","m,0113, ","  86.9"," ,m,0430, ","   26.7","m,0409, ","0.0","m,1030","-2.2","m,1217","0.0","m,0328","-2.2","m,0325","    2894.4","4","    2894.4","m","    831.2"," ,m","     10.59","m","     17.51","m","      3.68","m"
"MXN00021214","1987","19.1667","-98.5667","3392.7","SAN JUAN TETLA SIETE NORTE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2764.5","5","    2764.5"," ","","","","","","","",""
"MXN00021214","1989","19.1667","-98.5667","3392.7","SAN JUAN TETLA SIETE NORTE, MX","      0.0","","       0.0","m","       132","m","        90","m","         4","m","         0","m","        49","m","         0","m","        40","m","         0","m","   -3.3","m,0307,+","  45.5"," ,m,0921, ","   25.0","m,0610,+","0.0","m,1127","","","0.0","m,0407","-2.2","m,0313","","","","","    968.8"," ,m","     10.54","m","     17.81","m","      3.26","m"
"MXN00021214","1990","19.1667","-98.5667","3392.7","SAN JUAN TETLA SIETE NORTE, MX","      0.0","","       0.0","m","       148","m","       101","m","         2","m","         0","m","        39","m","         0","m","        33","m","         0","m","   -3.3","m,0220, ","  31.8"," ,m,1110, ","   26.7","m,0527, ","0.0","m,1111","-2.2","m,1228","0.0","m,0322","-2.2","m,0225","    2844.2","2","    2844.2","m","    921.0"," ,m","     10.54","m","     17.41","m","      3.67","m"
"MXN00021214","1991","19.1667","-98.5667","3392.7","SAN JUAN TETLA SIETE NORTE, MX","      0.0","","       0.0","m","       136","m","       106","m","        10","m","         0","m","        27","m","         0","m","        58","m","         0","m","   -2.2","m,1229,+","  46.5"," ,m,1010, ","   26.7","m,0330,+","0.0","m,0910","-2.2","m,1229","-2.2","m,0125","-2.2","m,0125","    2630.0","0","    2630.0","m","   1271.7"," ,m","     10.41","m","     16.97","m","      3.85","m"
"MXN00021214","1992","19.1667","-98.5667","3392.7","SAN JUAN TETLA SIETE NORTE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3329.2","2","    3329.2"," ","","","","","","","",""
"MXN00021214","1994","19.1667","-98.5667","3392.7","SAN JUAN TETLA SIETE NORTE, MX","      0.0","","       0.0","m","       140","m","       109","m","         8","m","         0","m","        24","m","         0","m","         1","m","         0","m","   -2.2","m,0107,+","  33.0"," ,m,0607, ","   23.9","m,0509, ","0.0","m,1110","","","0.0","m,0218","-2.2","m,0107","","","","","   1233.0"," ,m","      9.30","m","     15.33","m","      3.28","m"
