"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00020080","1924","16.8","-96.6667","1521.9","OCOTLAN DE MORELOS, MX","    685.8","","     685.8","m","        61","m","        45","m","         9","m","         0","m","         0","m","         0","m","       351","m","         6","m","    3.9","m,0108, ","  59.7"," ,m,0508, ","   32.8","m,0417, ","","","","","","","","","","","     130.8","8","     130.8","m","    819.5"," ,m","     19.69","m","     26.11","m","     13.27","m"
"MXN00020080","1925","16.8","-96.6667","1521.9","OCOTLAN DE MORELOS, MX","    589.3","","     589.3","m","        64","m","        56","m","        11","m","         0","m","         0","m","         0","m","       325","m","         0","m","    3.9","m,0212, ","  70.6"," ,m,0606, ","   31.7","m,0404, ","","","","","","","","","","","     221.1","1","     221.1","m","    919.3"," ,m","     19.15","m","     24.76","m","     13.54","m"
"MXN00020080","1926","16.8","-96.6667","1521.9","OCOTLAN DE MORELOS, MX","    639.7","","     639.7","m","        70","m","        61","m","         7","m","         0","m","         0","m","         0","m","       338","m","         0","m","    3.9","m,0221,+"," 154.9"," ,m,0714, ","   31.1","m,0403,+","","","","","","","","","","","     346.3","3","     346.3","m","   1070.6"," ,m","     19.34","m","     24.90","m","     13.78","m"
"MXN00020080","1927","16.8","-96.6667","1521.9","OCOTLAN DE MORELOS, MX","","","","","","","","","","","","","","","         0","m","       351","m","         1","m","","","","","   32.8","m,0531, ","","","","","","","","","","","     159.1","1","     159.1","m","","","","","     26.02","m","",""
"MXN00020080","1928","16.8","-96.6667","1521.9","OCOTLAN DE MORELOS, MX","","","","","","","","","","","","","","","         0","m","       336","m","         1","m","","","","","   32.2","m,0601, ","","","","","","","","","","","","","","","","","","","     25.00","m","",""
"MXN00020080","1929","16.8","-96.6667","1521.9","OCOTLAN DE MORELOS, MX","    834.1","","     834.1","m","        60","m","        49","m","         6","m","         0","m","         0","m","         0","m","       356","m","        16","m","    5.6","m,0110, ","  64.8"," ,m,0827, ","   33.9","m,0501,+","","","","","","","","","","","","","","","    701.3"," ,m","     20.23","m","     26.70","m","     13.75","m"
"MXN00020080","1930","16.8","-96.6667","1521.9","OCOTLAN DE MORELOS, MX","    865.8","","     865.8","m","        40","m","        34","m","         7","m","         0","m","         0","m","         0","m","       354","m","        25","m","    5.0","m,1223,+","  80.8"," ,m,0731, ","   35.0","m,0517,+","","","","","","","","","","","     160.0","0","     160.0","m","    534.0"," ,m","     20.21","m","     27.08","m","     13.33","m"
"MXN00020080","1931","16.8","-96.6667","1521.9","OCOTLAN DE MORELOS, MX","    900.5","","     900.5","m","        43","m","        40","m","         6","m","         0","m","         0","m","         0","m","       359","m","        23","m","    5.6","m,1109,+","  59.9"," ,m,0802, ","   35.0","m,0520,+","","","","","","","","","","","     139.9","9","     139.9","m","    727.0"," ,m","     20.53","m","     26.78","m","     14.29","m"
"MXN00020080","1932","16.8","-96.6667","1521.9","OCOTLAN DE MORELOS, MX","   1215.0","","    1215.0","m","        37","m","        37","m","         3","m","         0","m","         0","m","         0","m","       362","m","        68","m","    5.0","m,1201,+","  59.9"," ,m,0723, ","   36.7","m,0516,+","","","","","","","","","","","      98.3","3","      98.3","m","    588.4"," ,m","     21.29","m","     28.44","m","     14.13","m"
"MXN00020080","1933","16.8","-96.6667","1521.9","OCOTLAN DE MORELOS, MX","   1275.6","","    1275.6","m","        77","m","        52","m","        11","m","         0","m","         0","m","         0","m","       359","m","        75","m","    0.6","m,0101, ","  41.1"," ,m,0922, ","   37.2","m,0501, ","","","","","","","","","","","     154.5","5","     154.5","m","    709.0"," ,m","     21.50","m","     28.82","m","     14.18","m"
"MXN00020080","1934","16.8","-96.6667","1521.9","OCOTLAN DE MORELOS, MX","   1005.1","","    1005.1","m","        99","m","        61","m","         4","m","         0","m","         0","m","         0","m","       358","m","        21","m","    5.0","m,1214,+","  50.8"," ,m,0511, ","   39.4","m,0412, ","","","","","","","","","","","     108.0","0","     108.0","m","    726.6"," ,m","     20.86","m","     28.11","m","     13.60","m"
"MXN00020080","1935","16.8","-96.6667","1521.9","OCOTLAN DE MORELOS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     116.6","6","     116.6","m","","","","","","","",""
"MXN00020080","1962","16.8","-96.6667","1521.9","OCOTLAN DE MORELOS, MX","    816.7","","     816.7","m","        79","m","        44","m","         7","m","         0","m","         0","m","         0","m","       357","m","       100","m","    2.2","m,0111, ","  58.9"," ,m,0526, ","   38.3","m,0321, ","","","","","","","","","","","","","","","    615.1"," ,m","     20.08","m","     29.54","m","     10.61","m"
"MXN00020080","1963","16.8","-96.6667","1521.9","OCOTLAN DE MORELOS, MX","    471.8","","     471.8","m","        60","m","        54","m","         3","m","         0","m","         0","m","         0","m","       277","m","        18","m","    3.3","m,1203,+","  41.9"," ,m,0927, ","   33.9","m,0523,+","","","","","","","","","","","     373.2","2","     373.2","m","    560.0"," ,m","     18.14","m","     25.87","m","     10.40","m"
"MXN00020080","1964","16.8","-96.6667","1521.9","OCOTLAN DE MORELOS, MX","     29.5","","      29.5","m","        64","m","        54","m","         8","m","         0","m","         1","m","         0","m","        76","m","         0","m","    0.0","m,0101, ","  71.6"," ,m,0413, ","   27.8","m,0513, ","","","","","","","0.0","m,0101","","","     731.6","6","     731.6","m","    767.4"," ,m","     15.48","m","     19.32","m","     11.65","m"
"MXN00020080","1965","16.8","-96.6667","1521.9","OCOTLAN DE MORELOS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1150.3","3","    1150.3","m","","","","","","","",""
"MXN00020080","1966","16.8","-96.6667","1521.9","OCOTLAN DE MORELOS, MX","     16.5","","      16.5","m","        95","m","        53","m","         7","m","         0","m","         1","m","         0","m","        43","m","         0","m","    0.0","m,1130, ","  78.5"," ,m,0625, ","   25.0","m,0701, ","0.0","m,1130","","","","","","","","","","","","","    913.9"," ,m","     14.82","m","     18.33","m","     11.31","m"
"MXN00020080","1967","16.8","-96.6667","1521.9","OCOTLAN DE MORELOS, MX","      8.0","","       8.0","m","        60","m","        39","m","         5","m","         0","m","         2","m","         0","m","        38","m","         0","m","   -2.2","m,0214, ","  49.0"," ,m,0411, ","   23.9","m,0513, ","","","","","","","-1.7","m,0215","-2.2","m,0214","    1427.1","1","    1427.1","m","    521.0"," ,m","     14.57","m","     18.36","m","     10.77","m"
"MXN00020080","1968","16.8","-96.6667","1521.9","OCOTLAN DE MORELOS, MX","      6.5","","       6.5","m","        70","m","        45","m","         8","m","         0","m","         0","m","         0","m","        28","m","         0","m","    2.8","m,1113, ","  63.2"," ,m,0815, ","   23.9","m,0501,+","","","","","","","","","","","    1313.3","3","    1313.3","m","    713.1"," ,m","     14.73","m","     18.26","m","     11.20","m"
"MXN00020080","1969","16.8","-96.6667","1521.9","OCOTLAN DE MORELOS, MX","","","","","        87","m","        67","m","         7","m","","","","","","","","","","","","","  37.3"," ,m,0901, ","","","","","","","","","","","","","","","","","    824.8"," ,m","","","","","",""
"MXN00020080","1970","16.8","-96.6667","1521.9","OCOTLAN DE MORELOS, MX","","","","","        70","m","        48","m","         8","m","","","","","","","","","","","","","  48.5"," ,m,0621, ","","","","","","","","","","","","","","","","","    662.4"," ,m","","","","","",""
"MXN00020080","1971","16.8","-96.6667","1521.9","OCOTLAN DE MORELOS, MX","    539.9","","     539.9","m","        69","m","        54","m","         0","m","         0","m","         6","m","         0","m","       365","m","        66","m","    0.0","m,0304,+","  24.9"," ,m,1010, ","   39.4","m,0430, ","","","","","","","0.0","m,0304","","","     337.6","6","     337.6","m","    584.3"," ,m","     19.22","m","     29.86","m","      8.58","m"
"MXN00020080","1972","16.8","-96.6667","1521.9","OCOTLAN DE MORELOS, MX","    769.8","","     769.8","m","        59","m","        46","m","         8","m","         0","m","         3","m","         0","m","       363","m","        60","m","    0.0","m,0221,+","  84.8"," ,m,0731, ","   35.6","m,0409, ","","","","","","","0.0","m,0221","","","     190.2","2","     190.2","m","    780.4"," ,m","     19.93","m","     29.88","m","      9.97","m"
"MXN00020080","1973","16.8","-96.6667","1521.9","OCOTLAN DE MORELOS, MX","    849.0","","     849.0","m","        74","m","        57","m","         5","m","         0","m","         7","m","         0","m","       365","m","        44","m","   -0.6","m,0130, ","  43.9"," ,m,0706, ","   35.6","m,0402,+","0.0","m,1213","","","","","0.0","m,0131","","","     193.8","8","     193.8","m","    765.9"," ,m","     20.05","m","     29.60","m","     10.50","m"
"MXN00020080","1974","16.8","-96.6667","1521.9","OCOTLAN DE MORELOS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     135.7","7","     135.7"," ","","","","","","","",""
"MXN00020080","1975","16.8","-96.6667","1521.9","OCOTLAN DE MORELOS, MX","    788.9","","     788.9","m","        69","m","        57","m","         9","m","         0","m","         3","m","         0","m","       361","m","        77","m","    0.0","m,1115,+","  71.4"," ,m,0616, ","   38.9","m,0507,+","0.0","m,1115","","","","","0.0","m,0117","","","","","","","    845.4"," ,m","     19.96","m","     29.87","m","     10.05","m"
"MXN00020080","1976","16.8","-96.6667","1521.9","OCOTLAN DE MORELOS, MX","    689.7","","     689.7","m","        63","m","        47","m","         3","m","         0","m","         3","m","         0","m","       361","m","        75","m","    0.0","m,1226,+","  39.4"," ,m,0712, ","   35.6","m,0525,+","0.0","m,1226","","","","","0.0","m,0124","","","     297.9","9","     297.9","m","    573.7"," ,m","     19.38","m","     29.37","m","      9.38","m"
"MXN00020080","1977","16.8","-96.6667","1521.9","OCOTLAN DE MORELOS, MX","    920.3","","     920.3","m","        50","m","        37","m","         3","m","         0","m","         4","m","         0","m","       360","m","       101","m","   -5.0","m,1224, ","  51.1"," ,m,0618, ","   40.0","m,0520, ","-4.4","m,1222","-4.4","m,1222","-4.4","m,1222","","","","","     193.0","0","     193.0","m","    401.4"," ,m","     20.44","m","     30.88","m","     10.00","m"
"MXN00020080","1978","16.8","-96.6667","1521.9","OCOTLAN DE MORELOS, MX","    765.3","","     765.3","m","        59","m","        47","m","         5","m","         0","m","         0","m","         0","m","       364","m","        64","m","    1.1","m,0222, ","  68.1"," ,m,0922, ","   37.8","m,0324, ","","","","","","","","","","","     136.1","1","     136.1","m","    682.9"," ,m","     20.13","m","     29.60","m","     10.67","m"
"MXN00020080","1979","16.8","-96.6667","1521.9","OCOTLAN DE MORELOS, MX","    774.4","","     774.4","m","        70","m","        61","m","        16","m","         0","m","         0","m","         0","m","       361","m","        77","m","    1.7","m,0110,+"," 265.9"," ,m,0919, ","   37.8","m,0510, ","","","","","","","","","","","     140.1","1","     140.1","m","   1960.5"," ,m","     19.94","m","     29.59","m","     10.30","m"
"MXN00020080","1980","16.8","-96.6667","1521.9","OCOTLAN DE MORELOS, MX","    844.3","","     844.3","m","        55","m","        43","m","         9","m","         0","m","         5","m","         0","m","       365","m","        79","m","   -4.4","m,1219, ","  86.4"," ,m,0619, ","   37.8","m,0428,+","-2.2","m,1218","-2.2","m,1218","-4.4","m,1219","","","","","     179.2","2","     179.2","m","    675.4"," ,m","     20.02","m","     29.66","m","     10.39","m"
"MXN00020080","1981","16.8","-96.6667","1521.9","OCOTLAN DE MORELOS, MX","    654.7","","     654.7","m","        98","m","        82","m","        11","m","         0","m","         5","m","         0","m","       363","m","        57","m","    0.0","m,0214,+","  64.5"," ,m,0524, ","   37.8","m,0518, ","","","","","","","0.0","m,0214","","","     274.6","6","     274.6","m","   1195.7"," ,m","     19.39","m","     28.00","m","     10.77","m"
"MXN00020080","1982","16.8","-96.6667","1521.9","OCOTLAN DE MORELOS, MX","    717.9","","     717.9","m","        53","m","        42","m","         5","m","         0","m","         0","m","         0","m","       364","m","        26","m","    2.2","m,1219, ","  67.6"," ,m,0520, ","   35.6","m,0405,+","","","","","","","","","","","     212.5","5","     212.5","m","    531.3"," ,m","     19.78","m","     27.92","m","     11.63","m"
"MXN00020080","1983","16.8","-96.6667","1521.9","OCOTLAN DE MORELOS, MX","    794.7","","     794.7","m","        60","m","        52","m","         6","m","         0","m","         0","m","         0","m","       363","m","        56","m","    0.6","m,0213, ","  97.8"," ,m,0621, ","   37.8","m,0425, ","","","","","","","","","","","     277.4","4","     277.4","m","    730.8"," ,m","     19.84","m","     28.47","m","     11.21","m"
"MXN00020080","1984","16.8","-96.6667","1521.9","OCOTLAN DE MORELOS, MX","    626.4","","     626.4","m","        75","m","        61","m","         9","m","         0","m","         0","m","         0","m","       365","m","        47","m","    1.7","m,1226,+"," 281.9"," ,m,0711, ","   36.7","m,0427,+","","","","","","","","","","","     142.5","5","     142.5","m","   1051.5"," ,m","     19.28","m","     27.51","m","     11.05","m"
