"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MOFSA181","2007","36.6458","-90.782","157.9","DONIPHAN 2.7 NE, MO US","        70","N","        59","N","        18","N","         0","N","     0"," ,N,1231,+","  94.0"," ,N,0213, ","   1248.3"," ,N","        0"," ,N"
"US1MOFSA181","2008","36.6458","-90.782","157.9","DONIPHAN 2.7 NE, MO US","        79","N","        67","N","        15","N","         1","N","    76"," ,N,0305, "," 179.1"," ,N,0318, ","   1315.0"," ,N","       76"," ,N"
"US1MOFSA181","2009","36.6458","-90.782","157.9","DONIPHAN 2.7 NE, MO US","        83","N","        66","N","        21","N","","","",""," 120.9"," ,N,0508, ","   1584.6"," ,N","",""
"US1MOFSA181","2010","36.6458","-90.782","157.9","DONIPHAN 2.7 NE, MO US","        63","N","        55","N","        12","N","","","","","  48.3"," ,N,1125, ","    868.8"," ,N","",""
"US1MOFSA181","2011","36.6458","-90.782","157.9","DONIPHAN 2.7 NE, MO US","        84","N","        78","N","        26","N","","","",""," 111.3"," ,N,0426, ","   1821.4"," ,N","",""
"US1MOFSA181","2012","36.6458","-90.782","157.9","DONIPHAN 2.7 NE, MO US","        61","N","        55","N","        11","N","","","","","  50.8"," ,N,0901, ","    841.8"," ,N","",""
"US1MOFSA181","2013","36.6458","-90.782","157.9","DONIPHAN 2.7 NE, MO US","        63","N","        55","N","        23","N","","","",""," 143.0"," ,N,1221, ","   1356.3"," ,N","",""
"US1MOFSA181","2014","36.6458","-90.782","157.9","DONIPHAN 2.7 NE, MO US","        56","N","        52","N","        17","N","","","",""," 152.4"," ,N,0428, ","   1117.1"," ,N","",""
"US1MOFSA181","2016","36.6458","-90.782","157.9","DONIPHAN 2.7 NE, MO US","","","","","","","","","","","","","   1233.0"," ,N","",""
"US1MOFSA181","2017","36.6458","-90.782","157.9","DONIPHAN 2.7 NE, MO US","","","","","","","","","","","","","    862.3"," ,N","",""
"US1MOFSA181","2020","36.6458","-90.782","157.9","DONIPHAN 2.7 NE, MO US","","","","","","","","","","","","","   1497.0"," ,N","",""
