"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NOE00105503","2004","60.5669","9.1333","166.0","NESBYEN TODOKK, NO","","","","","       180","E","        64","E","         1","E","","","","","","","","","","","","","","","","","  34.0"," ,E,0505, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    531.4"," ,E","","","","","",""
"NOE00105503","2005","60.5669","9.1333","166.0","NESBYEN TODOKK, NO","","","","","       179","E","        52","E","         2","E","       57","","","","","","","","","","","","","","   180"," ,E,1027, ","  35.9"," ,E,0720, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    438.9"," ,E","","","","","",""
"NOE00105503","2006","60.5669","9.1333","166.0","NESBYEN TODOKK, NO","     50.2","","      50.2","E","       151","E","        66","E","         0","E","      122","","        14","E","       187","E","        69","E","        67","E","         0","E","  -23.2","E,0109, ","   410"," ,E,0216, ","  21.2"," ,E,1018, ","   32.0","E,0612, ","-0.6","E,1009","-4.5","E,1028","-4.5","E,1028","-10.2","E,1101","-10.2","E,1101","-0.9","E,0601","-3.1","E,0516","-4.8","E,0422","-7.0","E,0406","-9.6","E,0326","    5150.6","6","    5150.6","E","    572.0"," ,E","      4.99","E","     10.20","E","     -0.22","E"
"NOE00105503","2007","60.5669","9.1333","166.0","NESBYEN TODOKK, NO","     15.9","","      15.9","E","       139","E","        57","E","         3","E","      128","","        16","E","       211","E","        71","E","        47","E","         0","E","  -23.7","E,0210, ","   450"," ,E,0301, ","  52.5"," ,E,0708, ","   30.8","E,0610, ","-1.2","E,0901","-2.8","E,0918","-4.5","E,0928","-6.7","E,1019","-11.3","E,1114","-0.4","E,0615","-3.3","E,0517","-6.0","E,0421","-7.6","E,0310","-10.1","E,0223","    4479.1","1","    4479.1","E","    541.5"," ,E","      4.31","E","      9.50","E","     -0.88","E"
"NOE00105503","2008","60.5669","9.1333","166.0","NESBYEN TODOKK, NO","     26.6","","      26.6","E","       175","E","        61","E","         0","E","      163","","         9","E","       197","E","        69","E","        47","E","         0","E","  -19.8","E,0215, ","   720"," ,E,0205, ","  22.8"," ,E,0729, ","   31.9","E,0728, ","-0.3","E,0918","-2.5","E,0929","-5.6","E,1017","-11.5","E,1029","-11.5","E,1029","-2.1","E,0521","-3.2","E,0520","-4.4","E,0401","-7.7","E,0328","-15.3","E,0327","    5147.5","5","    5147.5","E","    532.2"," ,E","      4.57","E","      9.89","E","     -0.76","E"
"NOE00105503","2009","60.5669","9.1333","166.0","NESBYEN TODOKK, NO","     30.1","","      30.1","E","       163","E","        59","E","         1","E","      150","","        26","E","       200","E","        82","E","        44","E","         1","E","  -25.8","E,1222, ","   560"," ,E,0126, ","  27.1"," ,E,0815, ","   33.4","E,0703, ","-0.6","E,0915","-2.8","E,0930","-5.6","E,1002","-9.7","E,1014","-9.7","E,1014","-1.6","E,0604","-2.3","E,0508","-4.9","E,0401","-10.8","E,0329","-10.8","E,0329","    5124.6","6","    5124.6","E","    503.0"," ,E","      3.89","E","      9.03","E","     -1.24","E"
"NOE00105503","2010","60.5669","9.1333","166.0","NESBYEN TODOKK, NO","      8.1","","       8.1","E","       136","E","        46","E","         1","E","      145","","        53","E","       208","E","       113","E","        58","E","         0","E","  -31.6","E,0108, ","   590"," ,E,0125,+","  26.1"," ,E,0828, ","   26.6","E,0808, ","-0.3","E,0916","-2.7","E,0927","-4.4","E,0928","-7.7","E,1016","-9.8","E,1021","-1.4","E,0528","-4.8","E,0512","-4.8","E,0512","-11.9","E,0316","-11.9","E,0316","    5717.3","3","    5717.3","E","    474.4"," ,E","      1.70","E","      6.80","E","     -3.41","E"
"NOE00105503","2011","60.5669","9.1333","166.0","NESBYEN TODOKK, NO","     14.6","","      14.6","E","       156","E","        74","E","         3","E","      110","","        15","E","       173","E","        64","E","        46","E","         0","E","  -26.6","E,0213, ","   570"," ,E,0218, ","  32.5"," ,E,0610, ","   27.3","E,0730, ","-0.3","E,0916","-3.0","E,1009","-4.4","E,1013","-8.0","E,1115","-10.6","E,1116","-1.1","E,0518","-2.3","E,0506","-4.6","E,0414","-8.2","E,0330","-10.2","E,0326","    5620.0","0","    5620.0","E","    690.8"," ,E","      4.94","E","     10.03","E","     -0.16","E"
"NOE00105503","2012","60.5669","9.1333","166.0","NESBYEN TODOKK, NO","      2.7","","       2.7","E","       177","E","        70","E","         0","E","      129","","        21","E","       184","E","        81","E","        36","E","         0","E","  -23.6","E,0125, ","   550"," ,E,1227,+","  23.2"," ,E,0708, ","   28.5","E,0525, ","-1.9","E,0913","-3.2","E,0921","-4.4","E,1006","-7.7","E,1027","-10.6","E,1028","-1.2","E,0602","-2.9","E,0508","-8.0","E,0408","-8.0","E,0408","-9.5","E,0407","    4842.5","5","    4842.5","E","    563.1"," ,E","      3.82","E","      8.59","E","     -0.95","E"
"NOE00105503","2013","60.5669","9.1333","166.0","NESBYEN TODOKK, NO","     22.0","","      22.0","E","       147","E","        63","E","         3","E","      137","","        26","E","       198","E","        82","E","        62","E","         0","E","  -26.1","E,0115, ","   680"," ,E,0219,+","  33.4"," ,E,0621, ","   30.4","E,0720, ","-0.7","E,0921","-4.4","E,0927","-4.4","E,0927","-6.9","E,1019","-11.9","E,1111","-0.7","E,0514","-2.2","E,0505","-5.3","E,0428","-9.7","E,0410","-9.7","E,0410","    5742.6","6","    5742.6","E","    619.7"," ,E","      3.66","E","      9.16","E","     -1.84","E"
