"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00134106","1976","61.4628","10.3178","780.0","SORE BREKKOM, NO","       118","E","        61","E","         0","E","      209","","   860"," ,E,0326,+","  16.9"," ,E,0711, ","    433.2"," ,E"
"NOE00134106","1977","61.4628","10.3178","780.0","SORE BREKKOM, NO","       129","E","        71","E","         1","E","      184","","  1610"," ,E,0318,+","  34.3"," ,E,0626, ","    572.0"," ,E"
"NOE00134106","1978","61.4628","10.3178","780.0","SORE BREKKOM, NO","       138","E","        60","E","         1","E","      165","","  1400"," ,E,0329, ","  30.3"," ,E,0815, ","    510.1"," ,E"
"NOE00134106","1979","61.4628","10.3178","780.0","SORE BREKKOM, NO","       154","E","        76","E","         1","E","      195","","  1060"," ,E,0405, ","  42.3"," ,E,0913, ","    706.8"," ,E"
"NOE00134106","1980","61.4628","10.3178","780.0","SORE BREKKOM, NO","       150","E","        78","E","         2","E","      195","","  1070"," ,E,0403,+","  29.5"," ,E,0720, ","    707.8"," ,E"
"NOE00134106","1981","61.4628","10.3178","780.0","SORE BREKKOM, NO","       134","E","        63","E","         0","E","      193","","   840"," ,E,1231, ","  20.7"," ,E,0726, ","    530.6"," ,E"
"NOE00134106","1982","61.4628","10.3178","780.0","SORE BREKKOM, NO","       132","E","        72","E","         2","E","      181","","  1470"," ,E,0323,+","  37.1"," ,E,0703, ","    568.0"," ,E"
"NOE00134106","1983","61.4628","10.3178","780.0","SORE BREKKOM, NO","       123","E","        55","E","         1","E","      159","","   730"," ,E,0104, ","  27.0"," ,E,0801, ","    440.4"," ,E"
"NOE00134106","1984","61.4628","10.3178","780.0","SORE BREKKOM, NO","       134","E","        73","E","         2","E","      173","","   760"," ,E,0405, ","  28.5"," ,E,0804, ","    694.4"," ,E"
"NOE00134106","1985","61.4628","10.3178","780.0","SORE BREKKOM, NO","       152","E","        86","E","         2","E","      196","","  1520"," ,E,0311,+","  33.9"," ,E,0906, ","    715.3"," ,E"
"NOE00134106","1986","61.4628","10.3178","780.0","SORE BREKKOM, NO","       131","E","        74","E","         0","E","      168","","   920"," ,E,0228,+","  21.8"," ,E,0607, ","    555.7"," ,E"
"NOE00134106","1987","61.4628","10.3178","780.0","SORE BREKKOM, NO","       137","E","        78","E","         1","E","      171","","   860"," ,E,0328, ","  26.7"," ,E,1006, ","    681.8"," ,E"
"NOE00134106","1988","61.4628","10.3178","780.0","SORE BREKKOM, NO","       156","E","        92","E","         5","E","      187","","  1770"," ,E,0311,+","  46.0"," ,E,0720, ","    729.0"," ,E"
"NOE00134106","1989","61.4628","10.3178","780.0","SORE BREKKOM, NO","       142","E","        73","E","         1","E","      134","","   560"," ,E,0326, ","  40.0"," ,E,0731, ","    565.6"," ,E"
"NOE00134106","1990","61.4628","10.3178","780.0","SORE BREKKOM, NO","       144","E","        80","E","         1","E","      155","","   630"," ,E,0131, ","  30.6"," ,E,0621, ","    635.7"," ,E"
"NOE00134106","1991","61.4628","10.3178","780.0","SORE BREKKOM, NO","       114","E","        63","E","         1","E","      163","","   890"," ,E,0310,+","  30.4"," ,E,1016, ","    508.2"," ,E"
"NOE00134106","1992","61.4628","10.3178","780.0","SORE BREKKOM, NO","       127","E","        73","E","         0","E","      200","","   810"," ,E,1130,+","  22.7"," ,E,1130, ","    605.1"," ,E"
"NOE00134106","1993","61.4628","10.3178","780.0","SORE BREKKOM, NO","       123","E","        66","E","         1","E","      168","","   940"," ,E,1218,+","  29.0"," ,E,0725, ","    647.5"," ,E"
"NOE00134106","1994","61.4628","10.3178","780.0","SORE BREKKOM, NO","       103","E","        68","E","         4","E","      168","","  1370"," ,E,0304,+","  38.0"," ,E,0813, ","    610.4"," ,E"
"NOE00134106","1995","61.4628","10.3178","780.0","SORE BREKKOM, NO","       118","E","        68","E","         2","E","      156","","  1320"," ,E,0318, ","  30.1"," ,E,1005, ","    585.8"," ,E"
"NOE00134106","1996","61.4628","10.3178","780.0","SORE BREKKOM, NO","       103","E","        65","E","         1","E","      171","","   530"," ,E,0402,+","  29.0"," ,E,0824, ","    531.5"," ,E"
"NOE00134106","1997","61.4628","10.3178","780.0","SORE BREKKOM, NO","       115","E","        62","E","         2","E","      160","","   650"," ,E,0222,+","  36.0"," ,E,0830, ","    611.6"," ,E"
"NOE00134106","1998","61.4628","10.3178","780.0","SORE BREKKOM, NO","       120","E","        67","E","         1","E","      179","","   620"," ,E,0416, ","  25.5"," ,E,1025, ","    591.7"," ,E"
"NOE00134106","1999","61.4628","10.3178","780.0","SORE BREKKOM, NO","       135","E","        81","E","         1","E","      151","","  1380"," ,E,0316,+","  41.0"," ,E,0720, ","    740.7"," ,E"
"NOE00134106","2000","61.4628","10.3178","780.0","SORE BREKKOM, NO","       161","E","       109","E","         1","E","      141","","   570"," ,E,0104, ","  40.0"," ,E,0706, ","    918.9"," ,E"
"NOE00134106","2001","61.4628","10.3178","780.0","SORE BREKKOM, NO","       114","E","        70","E","         0","E","      168","","   910"," ,E,0316,+","  14.9"," ,E,0101, ","    589.5"," ,E"
"NOE00134106","2002","61.4628","10.3178","780.0","SORE BREKKOM, NO","       124","E","        66","E","         1","E","      175","","   940"," ,E,0215,+","  34.8"," ,E,0608, ","    529.0"," ,E"
"NOE00134106","2003","61.4628","10.3178","780.0","SORE BREKKOM, NO","       120","E","        69","E","         2","E","      164","","  1110"," ,E,0309, ","  45.1"," ,E,0813, ","    609.2"," ,E"
"NOE00134106","2004","61.4628","10.3178","780.0","SORE BREKKOM, NO","       139","E","        67","E","         0","E","      155","","   610"," ,E,0213,+","  17.2"," ,E,0913, ","    569.4"," ,E"
"NOE00134106","2005","61.4628","10.3178","780.0","SORE BREKKOM, NO","       124","E","        69","E","         0","E","      148","","  1060"," ,E,0319,+","  19.6"," ,E,0612, ","    494.4"," ,E"
"NOE00134106","2006","61.4628","10.3178","780.0","SORE BREKKOM, NO","       131","E","        80","E","         0","E","      156","","   860"," ,E,0222,+","  21.7"," ,E,0809, ","    621.3"," ,E"
"NOE00134106","2007","61.4628","10.3178","780.0","SORE BREKKOM, NO","       133","E","        68","E","         1","E","      171","","  1130"," ,E,0307, ","  31.1"," ,E,0811, ","    603.0"," ,E"
