"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00040068","1892","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","","","","","       137","a","        81","a","        20","a","","","","","","","","","","","",""," 128.8"," ,a,0313, ","","","","","","","   1536.1"," ,a","","","","","",""
"ASN00040068","1893","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","","","","","       163","a","       103","a","        25","a","","","","","","","","","","","",""," 153.9"," ,a,0131, ","","","","","","","   2346.9"," ,a","","","","","",""
"ASN00040068","1894","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","","","","","       164","a","       108","a","        21","a","","","","","","","","","","","",""," 131.6"," ,a,0313, ","","","","","","","   1814.7"," ,a","","","","","",""
"ASN00040068","1895","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","","","","","       127","a","        86","a","        15","a","","","","","","","","","","","","","  98.3"," ,a,0101, ","","","","","","","   1381.6"," ,a","","","","","",""
"ASN00040068","1896","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","","","","","       122","a","        66","a","        16","a","","","","","","","","","","","",""," 166.6"," ,a,0129, ","","","","","","","   1388.3"," ,a","","","","","",""
"ASN00040068","1897","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","","","","","       122","a","        74","a","        15","a","","","","","","","","","","","","","  72.6"," ,a,1204, ","","","","","","","   1228.2"," ,a","","","","","",""
"ASN00040068","1898","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","","","","","       152","a","        97","a","        17","a","","","","","","","","","","","","","  92.7"," ,a,0927, ","","","","","","","   1606.9"," ,a","","","","","",""
"ASN00040068","1899","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","","","","","       139","a","        90","a","        14","a","","","","","","","","","","","",""," 120.7"," ,a,0208, ","","","","","","","   1412.6"," ,a","","","","","",""
"ASN00040068","1900","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","","","","","       124","a","        64","a","        11","a","","","","","","","","","","","","","  94.0"," ,a,0329, ","","","","","","","   1064.3"," ,a","","","","","",""
"ASN00040068","1901","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","","","","","       145","a","        81","a","        18","a","","","","","","","","","","","",""," 143.5"," ,a,0703, ","","","","","","","   1504.3"," ,a","","","","","",""
"ASN00040068","1902","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","","","","","        88","a","        49","a","         3","a","","","","","","","","","","","","","  31.0"," ,a,0108, ","","","","","","","    536.7"," ,a","","","","","",""
"ASN00040068","1903","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","","","","","       123","a","        93","a","        17","a","","","","","","","","","","","",""," 113.3"," ,a,0507, ","","","","","","","   1503.3"," ,a","","","","","",""
"ASN00040068","1904","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","","","","","        99","a","        61","a","         6","a","","","","","","","","","","","","","  53.6"," ,a,0330, ","","","","","","","    874.7"," ,a","","","","","",""
"ASN00040068","1905","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","","","","","       107","a","        67","a","        10","a","","","","","","","","","","","",""," 105.7"," ,a,1229, ","","","","","","","   1063.3"," ,a","","","","","",""
"ASN00040068","1906","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","","","","","       118","a","        83","a","        13","a","","","","","","","","","","","","","  88.6"," ,a,0101, ","","","","","","","   1136.6"," ,a","","","","","",""
"ASN00040068","1907","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","","","","","       112","a","        90","a","        11","a","","","","","","","","","","","","","  69.6"," ,a,0315, ","","","","","","","   1269.8"," ,a","","","","","",""
"ASN00040068","1908","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","","","","","       121","a","        89","a","        12","a","","","","","","","","","","","",""," 150.9"," ,a,0211, ","","","","","","","   1365.5"," ,a","","","","","",""
"ASN00040068","1909","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","","","","","       106","a","        78","a","        15","a","","","","","","","","","","","",""," 108.0"," ,a,1129, ","","","","","","","   1277.3"," ,a","","","","","",""
"ASN00040068","1910","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","","","","","       167","a","        69","a","         7","a","","","","","","","","","","","","","  81.3"," ,a,1107, ","","","","","","","    915.0"," ,a","","","","","",""
"ASN00040068","1911","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","","","","","       149","a","        73","a","        12","a","","","","","","","","","","","","","  94.5"," ,a,0323, ","","","","","","","   1185.2"," ,a","","","","","",""
"ASN00040068","1912","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","","","","","       140","a","        81","a","        14","a","","","","","","","","","","","",""," 103.9"," ,a,0303, ","","","","","","","   1347.2"," ,a","","","","","",""
"ASN00040068","1913","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","","","","","       155","a","        91","a","        19","a","","","","","","","","","","","",""," 131.1"," ,a,0116, ","","","","","","","   1616.5"," ,a","","","","","",""
"ASN00040068","1914","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","","","","","       173","a","       109","a","        16","a","","","","","","","","","","","",""," 104.4"," ,a,0510, ","","","","","","","   1766.9"," ,a","","","","","",""
"ASN00040068","1915","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","","","","","       103","a","        59","a","         4","a","","","","","","","","","","","","","  51.3"," ,a,0210, ","","","","","","","    636.1"," ,a","","","","","",""
"ASN00040068","1916","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","","","","","       167","a","        99","a","        16","a","","","","","","","","","","","","","  95.3"," ,a,0506, ","","","","","","","   1452.2"," ,a","","","","","",""
"ASN00040068","1917","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","","","","","       146","a","        86","a","        13","a","","","","","","","","","","","","","  91.4"," ,a,0204, ","","","","","","","   1416.4"," ,a","","","","","",""
"ASN00040068","1918","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","","","","","       144","a","        80","a","        12","a","","","","","","","","","","","",""," 120.4"," ,a,0112, ","","","","","","","   1281.8"," ,a","","","","","",""
"ASN00040068","1919","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","","","","","       112","a","        57","a","         6","a","","","","","","","","","","","","","  77.7"," ,a,0221, ","","","","","","","    831.9"," ,a","","","","","",""
"ASN00040068","1920","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","","","","","       147","a","        87","a","        16","a","","","","","","","","","","","",""," 185.4"," ,a,0107, ","","","","","","","   1747.1"," ,a","","","","","",""
"ASN00040068","1921","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","","","","","       173","a","       115","a","        19","a","","","","","","","","","","","",""," 211.8"," ,a,1230, ","","","","","","","   2064.0"," ,a","","","","","",""
"ASN00040068","1922","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","","","","","       109","a","        67","a","        11","a","","","","","","","","","","","","","  84.1"," ,a,0522, ","","","","","","","   1039.2"," ,a","","","","","",""
"ASN00040068","1923","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","","","","","        98","a","        61","a","        16","a","","","","","","","","","","","",""," 137.4"," ,a,0412, ","","","","","","","   1269.1"," ,a","","","","","",""
"ASN00040068","1924","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","","","","","       158","a","        92","a","        17","a","","","","","","","","","","","","","  68.6"," ,a,0603, ","","","","","","","   1599.2"," ,a","","","","","",""
"ASN00040068","1925","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","","","","","       153","a","        85","a","        19","a","","","","","","","","","","","",""," 209.3"," ,a,0311, ","","","","","","","   1910.4"," ,a","","","","","",""
"ASN00040068","1926","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","","","","","       124","a","        76","a","        13","a","","","","","","","","","","","",""," 129.0"," ,a,1216, ","","","","","","","   1274.2"," ,a","","","","","",""
"ASN00040068","1927","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","","","","","       156","a","        97","a","        21","a","","","","","","","","","","","",""," 120.7"," ,a,0402, ","","","","","","","   1848.1"," ,a","","","","","",""
"ASN00040068","1928","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","","","","","       152","a","        86","a","        14","a","","","","","","","","","","","",""," 179.1"," ,a,0424, ","","","","","","","   1531.5"," ,a","","","","","",""
"ASN00040068","1929","-25.9319","153.1906","95.6","DOUBLE ISLAND POINT LIGHTHOUSE, AS","","","","","       134","a","        68","a","         5","a","","","","","","","","","","","","","  85.3"," ,a,0404, ","","","","","","","    894.9"," ,a","","","","","",""
