"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"TI000038852","1940","38.7","70.48","1616.0","TAVIL DORA, TI","        99","I","        64","I","         6","I","  36.1"," ,I,1231, ","    750.1"," ,I"
"TI000038852","1941","38.7","70.48","1616.0","TAVIL DORA, TI","        99","I","        64","I","        11","I","  46.4"," ,I,1205, ","    821.8"," ,I"
"TI000038852","1942","38.7","70.48","1616.0","TAVIL DORA, TI","       118","I","        72","I","         6","I","  33.1"," ,I,0322, ","    950.6"," ,I"
"TI000038852","1943","38.7","70.48","1616.0","TAVIL DORA, TI","       117","I","        77","I","         5","I","  50.0"," ,I,0317, ","    938.7"," ,I"
"TI000038852","1945","38.7","70.48","1616.0","TAVIL DORA, TI","       106","I","        76","I","         5","I","  56.1"," ,I,0225, ","    897.3"," ,I"
"TI000038852","1949","38.7","70.48","1616.0","TAVIL DORA, TI","       119","I","        85","I","        10","I","  63.8"," ,I,0327, ","   1122.2"," ,I"
"TI000038852","1950","38.7","70.48","1616.0","TAVIL DORA, TI","        76","I","        50","I","         3","I","  34.8"," ,I,0427, ","    540.5"," ,I"
"TI000038852","1951","38.7","70.48","1616.0","TAVIL DORA, TI","        97","I","        78","I","         6","I","  43.0"," ,I,1027, ","    920.1"," ,I"
"TI000038852","1952","38.7","70.48","1616.0","TAVIL DORA, TI","       102","I","        72","I","        10","I","  43.8"," ,I,0312,+","    999.3"," ,I"
"TI000038852","1953","38.7","70.48","1616.0","TAVIL DORA, TI","       132","I","        93","I","        15","I","  53.8"," ,I,0306, ","   1361.7"," ,I"
"TI000038852","1954","38.7","70.48","1616.0","TAVIL DORA, TI","       125","I","        83","I","         5","I","  44.5"," ,I,0510, ","    941.6"," ,I"
"TI000038852","1955","38.7","70.48","1616.0","TAVIL DORA, TI","       111","I","        73","I","         5","I","  58.3"," ,I,1116, ","    826.3"," ,I"
"TI000038852","1956","38.7","70.48","1616.0","TAVIL DORA, TI","        87","I","        55","I","         8","I","  42.2"," ,I,0225, ","    778.7"," ,I"
"TI000038852","1957","38.7","70.48","1616.0","TAVIL DORA, TI","       114","I","        75","I","         9","I","  77.0"," ,I,0511, ","    943.7"," ,I"
"TI000038852","1958","38.7","70.48","1616.0","TAVIL DORA, TI","       131","I","        91","I","         9","I","  44.8"," ,I,0421, ","   1129.5"," ,I"
"TI000038852","1959","38.7","70.48","1616.0","TAVIL DORA, TI","       104","I","        67","I","         6","I","  54.5"," ,I,0503, ","    789.8"," ,I"
"TI000038852","1960","38.7","70.48","1616.0","TAVIL DORA, TI","       104","I","        60","I","         6","I","  57.9"," ,I,1121, ","    812.5"," ,I"
"TI000038852","1963","38.7","70.48","1616.0","TAVIL DORA, TI","        89","I","        60","I","         8","I","  42.7"," ,I,0303, ","    749.3"," ,I"
"TI000038852","1964","38.7","70.48","1616.0","TAVIL DORA, TI","        90","I","        61","I","         7","I","  41.1"," ,I,0205, ","    862.7"," ,I"
"TI000038852","1965","38.7","70.48","1616.0","TAVIL DORA, TI","        97","I","        70","I","         6","I","  42.6"," ,I,0326, ","    766.8"," ,I"
"TI000038852","1966","38.7","70.48","1616.0","TAVIL DORA, TI","       118","I","        76","I","        10","I","  73.2"," ,I,0315, ","   1088.1"," ,I"
"TI000038852","1967","38.7","70.48","1616.0","TAVIL DORA, TI","       110","I","        63","I","         8","I","  45.4"," ,I,0509, ","    808.8"," ,I"
"TI000038852","1969","38.7","70.48","1616.0","TAVIL DORA, TI","       147","I","       103","I","        13","I","  59.1"," ,I,0124, ","   1506.6"," ,I"
"TI000038852","1970","38.7","70.48","1616.0","TAVIL DORA, TI","       111","I","        69","I","         7","I","  35.9"," ,I,0412, ","    770.7"," ,I"
"TI000038852","1971","38.7","70.48","1616.0","TAVIL DORA, TI","        82","I","        49","I","         5","I","  39.1"," ,I,1106, ","    580.0"," ,I"
"TI000038852","1974","38.7","70.48","1616.0","TAVIL DORA, TI","       134","I","        71","I","         2","I","  67.8"," ,I,0302, ","    777.8"," ,I"
"TI000038852","1975","38.7","70.48","1616.0","TAVIL DORA, TI","       112","I","        66","I","         4","I","  69.9"," ,I,0503, ","    794.2"," ,I"
"TI000038852","1976","38.7","70.48","1616.0","TAVIL DORA, TI","       111","I","        66","I","         4","I","  53.6"," ,I,0123, ","    780.2"," ,I"
"TI000038852","1977","38.7","70.48","1616.0","TAVIL DORA, TI","       134","I","        83","I","         5","I","  31.4"," ,I,1102, ","    914.2"," ,I"
"TI000038852","1978","38.7","70.48","1616.0","TAVIL DORA, TI","       114","I","        77","I","         4","I","  51.6"," ,I,1209, ","    816.5"," ,I"
"TI000038852","1979","38.7","70.48","1616.0","TAVIL DORA, TI","       111","I","        62","I","         3","I","  35.3"," ,I,0414, ","    718.2"," ,I"
"TI000038852","1980","38.7","70.48","1616.0","TAVIL DORA, TI","       108","I","        69","I","        12","I","  58.9"," ,I,0226, ","    982.0"," ,I"
"TI000038852","1981","38.7","70.48","1616.0","TAVIL DORA, TI","       132","I","        87","I","         5","I","  39.4"," ,I,1015, ","   1119.9"," ,I"
"TI000038852","1982","38.7","70.48","1616.0","TAVIL DORA, TI","       122","I","        72","I","         5","I","  38.8"," ,I,0130, ","    842.5"," ,I"
"TI000038852","1983","38.7","70.48","1616.0","TAVIL DORA, TI","       107","I","        60","I","         3","I","  35.7"," ,I,0429, ","    667.1"," ,I"
"TI000038852","1984","38.7","70.48","1616.0","TAVIL DORA, TI","       122","I","        82","I","         6","I","  61.5"," ,I,0328, ","   1104.3"," ,I"
"TI000038852","1985","38.7","70.48","1616.0","TAVIL DORA, TI","       115","I","        77","I","         7","I","  45.2"," ,I,0322, ","    943.4"," ,I"
"TI000038852","1986","38.7","70.48","1616.0","TAVIL DORA, TI","       105","I","        63","I","         5","I","  44.6"," ,I,0517, ","    855.0"," ,I"
"TI000038852","1988","38.7","70.48","1616.0","TAVIL DORA, TI","       127","I","        92","I","        10","I","  71.5"," ,I,0310, ","   1031.1"," ,I"
"TI000038852","1989","38.7","70.48","1616.0","TAVIL DORA, TI","       120","I","        72","I","         9","I","  55.8"," ,I,0417, ","    948.4"," ,I"
"TI000038852","1990","38.7","70.48","1616.0","TAVIL DORA, TI","       121","I","        84","I","         4","I","  43.0"," ,I,0417, ","    921.8"," ,I"
