"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"KZ000036622","1936","47.967","80.45","655.0","AJAGUZ, KZ","        67","I","        18","I","         0","I","","","","","","","  11.0"," ,I,0805, ","","","    142.8"," ,I","",""
"KZ000036622","1939","47.967","80.45","655.0","AJAGUZ, KZ","        85","I","        23","I","         0","I","","","","","","","  11.6"," ,I,1007, ","","","    171.1"," ,I","",""
"KZ000036622","1940","47.967","80.45","655.0","AJAGUZ, KZ","        87","I","        28","I","         0","I","","","","","","","  23.7"," ,I,0409, ","","","    261.6"," ,I","",""
"KZ000036622","1941","47.967","80.45","655.0","AJAGUZ, KZ","        67","I","        19","I","         0","I","","","","","","","  24.2"," ,I,0901, ","","","    178.8"," ,I","",""
"KZ000036622","1942","47.967","80.45","655.0","AJAGUZ, KZ","        69","I","        28","I","         1","I","","","","","","","  27.2"," ,I,0701, ","","","    253.7"," ,I","",""
"KZ000036622","1943","47.967","80.45","655.0","AJAGUZ, KZ","        66","I","        23","I","         0","I","","","","","","","  17.3"," ,I,0608, ","","","    195.8"," ,I","",""
"KZ000036622","1944","47.967","80.45","655.0","AJAGUZ, KZ","        56","I","        11","I","         0","I","","","","","","","  14.2"," ,I,0729, ","","","    101.8"," ,I","",""
"KZ000036622","1945","47.967","80.45","655.0","AJAGUZ, KZ","        73","I","        14","I","         0","I","","","","","","","   8.7"," ,I,0712, ","","","    125.2"," ,I","",""
"KZ000036622","1946","47.967","80.45","655.0","AJAGUZ, KZ","       112","I","        43","I","         0","I","","","","","","","  15.6"," ,I,0426, ","","","    362.8"," ,I","",""
"KZ000036622","1947","47.967","80.45","655.0","AJAGUZ, KZ","        81","I","        35","I","         0","I","","","","","","","  21.2"," ,I,0524, ","","","    263.3"," ,I","",""
"KZ000036622","1948","47.967","80.45","655.0","AJAGUZ, KZ","        85","I","        12","I","         0","I","","","","","","","  17.1"," ,I,0708, ","","","    141.4"," ,I","",""
"KZ000036622","1949","47.967","80.45","655.0","AJAGUZ, KZ","        87","I","        29","I","         1","I","","","","","","","  36.2"," ,I,0707, ","","","    287.6"," ,I","",""
"KZ000036622","1950","47.967","80.45","655.0","AJAGUZ, KZ","        70","I","        18","I","         0","I","","","","","","","  22.0"," ,I,0519, ","","","    195.6"," ,I","",""
"KZ000036622","1951","47.967","80.45","655.0","AJAGUZ, KZ","        64","I","        19","I","         0","I","","","","","","","   9.4"," ,I,0726, ","","","    158.0"," ,I","",""
"KZ000036622","1952","47.967","80.45","655.0","AJAGUZ, KZ","        82","I","        27","I","         1","I","","","","","","","  31.0"," ,I,0708, ","","","    336.5"," ,I","",""
"KZ000036622","1953","47.967","80.45","655.0","AJAGUZ, KZ","        97","I","        29","I","         1","I","","","","","","","  43.6"," ,I,0803, ","","","    293.4"," ,I","",""
"KZ000036622","1955","47.967","80.45","655.0","AJAGUZ, KZ","        69","I","        19","I","         0","I","","","","","","","  12.8"," ,I,0904,+","","","    180.0"," ,I","",""
"KZ000036622","1966","47.967","80.45","655.0","AJAGUZ, KZ","       106","I","        45","I","         0","I","","","","","","","  21.9"," ,I,0628, ","","","    373.6"," ,I","",""
"KZ000036622","1967","47.967","80.45","655.0","AJAGUZ, KZ","        77","I","        29","I","         0","I","       114","S","       115","S","         4","S","  20.3"," ,I,1216, ","   33.9","S,0607, ","    287.2"," ,I","      9.22","S"
"KZ000036622","1968","47.967","80.45","655.0","AJAGUZ, KZ","        90","I","        31","I","         1","I","","","","","","","  36.6"," ,I,0301, ","","","    292.0"," ,I","",""
"KZ000036622","1969","47.967","80.45","655.0","AJAGUZ, KZ","        99","I","        38","I","         1","I","","","","","","","  30.0"," ,I,0724, ","","","    298.6"," ,I","",""
"KZ000036622","1970","47.967","80.45","655.0","AJAGUZ, KZ","        91","I","        39","I","         1","I","","","","","","","  53.3"," ,I,0721, ","","","    312.6"," ,I","",""
"KZ000036622","1971","47.967","80.45","655.0","AJAGUZ, KZ","        94","I","        41","I","         1","I","","","","","","","  27.6"," ,I,0715, ","","","    342.2"," ,I","",""
"KZ000036622","1973","47.967","80.45","655.0","AJAGUZ, KZ","        92","I","        45","I","         4","I","","","","","","","  31.9"," ,I,0405, ","","","    401.4"," ,I","",""
"KZ000036622","1974","47.967","80.45","655.0","AJAGUZ, KZ","        76","I","        26","I","         0","I","","","","","","","  13.3"," ,I,1123, ","","","    163.9"," ,I","",""
