"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MOFSA025","2007","39.6429","-94.0396","277.1","KINGSTON 0.1 WNW, MO US","        75","N","        61","N","         7","N","         6","N","   102"," ,N,0213, ","  88.9"," ,N,0506, ","    779.7"," ,N","      345"," ,N"
"US1MOFSA025","2008","39.6429","-94.0396","277.1","KINGSTON 0.1 WNW, MO US","        87","N","        69","N","         8","N","","","","","  61.5"," ,N,0913, ","    910.8"," ,N","",""
"US1MOFSA025","2009","39.6429","-94.0396","277.1","KINGSTON 0.1 WNW, MO US","        89","N","        75","N","        15","N","","","","","  76.2"," ,N,0816, ","   1215.0"," ,N","",""
"US1MOFSA025","2010","39.6429","-94.0396","277.1","KINGSTON 0.1 WNW, MO US","        86","N","        70","N","        19","N","","","","","  66.0"," ,N,0821, ","   1286.6"," ,N","",""
"US1MOFSA025","2011","39.6429","-94.0396","277.1","KINGSTON 0.1 WNW, MO US","        72","N","        60","N","        10","N","","","",""," 101.6"," ,N,0627, ","    914.3"," ,N","",""
"US1MOFSA025","2012","39.6429","-94.0396","277.1","KINGSTON 0.1 WNW, MO US","        55","N","        42","N","         7","N","","","","","  78.7"," ,N,0901, ","    708.7"," ,N","",""
"US1MOFSA025","2013","39.6429","-94.0396","277.1","KINGSTON 0.1 WNW, MO US","        62","N","        56","N","        12","N","","","","","  77.5"," ,N,0528, ","    899.4"," ,N","",""
"US1MOFSA025","2014","39.6429","-94.0396","277.1","KINGSTON 0.1 WNW, MO US","        67","N","        53","N","        11","N","","","","","  64.3"," ,N,1014, ","    956.6"," ,N","",""
"US1MOFSA025","2015","39.6429","-94.0396","277.1","KINGSTON 0.1 WNW, MO US","        79","N","        65","N","        17","N","","","","","  91.9"," ,N,0516, ","   1248.8"," ,N","",""
"US1MOFSA025","2016","39.6429","-94.0396","277.1","KINGSTON 0.1 WNW, MO US","","","","","","","","","","","","","   1081.8"," ,N","",""
"US1MOFSA025","2017","39.6429","-94.0396","277.1","KINGSTON 0.1 WNW, MO US","        59","N","        44","N","         8","N","","","",""," 133.1"," ,N,0630, ","    833.9"," ,N","",""
"US1MOFSA025","2018","39.6429","-94.0396","277.1","KINGSTON 0.1 WNW, MO US","","","","","","","","","","","","","    984.8"," ,N","",""
"US1MOFSA025","2020","39.6429","-94.0396","277.1","KINGSTON 0.1 WNW, MO US","","","","","","","","","","","","","   1105.7"," ,N","",""
"US1MOFSA025","2021","39.6429","-94.0396","277.1","KINGSTON 0.1 WNW, MO US","","","","","","","","","","","","","   1057.3"," ,N","",""
"US1MOFSA025","2022","39.6429","-94.0396","277.1","KINGSTON 0.1 WNW, MO US","        84","N","        55","N","         9","N","","","","","  75.7"," ,N,0707, ","    867.3"," ,N","",""
"US1MOFSA025","2023","39.6429","-94.0396","277.1","KINGSTON 0.1 WNW, MO US","        98","N","        70","N","        10","N","","","","","  60.5"," ,N,0814, ","    877.7"," ,N","",""
"US1MOFSA025","2024","39.6429","-94.0396","277.1","KINGSTON 0.1 WNW, MO US","        90","N","        63","N","        14","N","","","","","  88.9"," ,N,0812, ","   1162.9"," ,N","",""
