"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CHM00059211","1961","23.9","106.6","177.0","BAISE, CH","   2074.1","","    2074.1","s","       119","s","        75","s","        13","s","         0","s","         0","s","         0","s","       289","s","       118","s","    0.2","s,0118, ","  95.4"," ,s,0922, ","   38.9","s,0702, ","","","     420.9","9","     420.9","s","   1168.5"," ,s","     22.97","s","     27.53","s","     18.40","s"
"CHM00059211","1962","23.9","106.6","177.0","BAISE, CH","   1993.2","","    1993.2","s","        93","s","        56","s","        15","s","         0","s","         0","s","         0","s","       296","s","       120","s","    2.4","s,0104, ","  83.2"," ,s,0630, ","   38.8","s,0504, ","","","     377.0","0","     377.0","s","   1182.0"," ,s","     22.64","s","     27.53","s","     17.76","s"
"CHM00059211","1963","23.9","106.6","177.0","BAISE, CH","   2307.0","","    2307.0","s","        91","s","        49","s","         7","s","         0","s","         2","s","         0","s","       301","s","       147","s","   -0.4","s,0115, ","  97.5"," ,s,0703, ","   40.0","s,0531, ","-0.2","s,0116","     438.2","2","     438.2","s","    857.8"," ,s","     23.52","s","     28.52","s","     18.52","s"
"CHM00059211","1964","23.9","106.6","177.0","BAISE, CH","   2209.7","","    2209.7","s","        95","s","        51","s","        10","s","         0","s","         0","s","         0","s","       285","s","       139","s","    2.8","s,1219, ","  84.4"," ,s,0612, ","   38.9","s,0531, ","","","     410.6","6","     410.6","s","    833.7"," ,s","     23.07","s","     27.44","s","     18.70","s"
"CHM00059211","1965","23.9","106.6","177.0","BAISE, CH","   2092.4","","    2092.4","s","       102","s","        69","s","        18","s","         0","s","         0","s","         0","s","       299","s","       118","s","    1.8","s,1231, "," 106.6"," ,s,0807, ","   37.9","s,0721, ","","","     329.9","9","     329.9","s","   1322.9"," ,s","     23.17","s","     27.92","s","     18.41","s"
"CHM00059211","1966","23.9","106.6","177.0","BAISE, CH","   2007.6","","    2007.6","s","       105","s","        59","s","         8","s","         0","s","         0","s","         0","s","       288","s","       116","s","    2.2","s,0101, ","  88.5"," ,s,1027, ","   38.6","s,0817, ","","","     290.2","2","     290.2","s","    903.3"," ,s","     23.03","s","     27.64","s","     18.43","s"
"CHM00059211","1967","23.9","106.6","177.0","BAISE, CH","   2005.7","","    2005.7","s","       104","s","        65","s","        12","s","         0","s","         0","s","         0","s","       275","s","       108","s","    0.8","s,0116, "," 137.7"," ,s,0806, ","   38.8","s,0502, ","","","     494.3","3","     494.3","s","   1413.5"," ,s","     22.23","s","     26.65","s","     17.81","s"
"CHM00059211","1968","23.9","106.6","177.0","BAISE, CH","   1927.7","","    1927.7","s","       121","s","        77","s","        18","s","         0","s","         0","s","         0","s","       279","s","        88","s","    1.8","s,0214, "," 167.7"," ,s,0624, ","   37.7","s,0822, ","","","     583.7","7","     583.7","s","   1626.6"," ,s","     22.44","s","     26.59","s","     18.30","s"
"CHM00059211","1969","23.9","106.6","177.0","BAISE, CH","   2137.1","","    2137.1","s","        96","s","        55","s","        16","s","         0","s","         0","s","         0","s","       288","s","       132","s","    4.8","s,1205, "," 109.5"," ,s,0826, ","   39.4","s,0423, ","","","     316.4","4","     316.4","s","   1136.0"," ,s","     22.99","s","     27.76","s","     18.23","s"
"CHM00059211","1970","23.9","106.6","177.0","BAISE, CH","   1961.9","","    1961.9","s","       125","s","        80","s","         9","s","         0","s","         0","s","         0","s","       278","s","       107","s","    3.8","s,0131, "," 102.6"," ,s,0626, ","   40.0","s,0509, ","","","     406.4","4","     406.4","s","   1101.7"," ,s","     22.66","s","     27.01","s","     18.31","s"
"CHM00059211","1971","23.9","106.6","177.0","BAISE, CH","   1974.2","","    1974.2","s","       117","s","        74","s","        11","s","         0","s","         0","s","         0","s","       295","s","        99","s","    1.9","s,0105, ","  75.1"," ,s,0703, ","   39.3","s,0722, ","","","     394.4","4","     394.4","s","   1133.2"," ,s","     22.58","s","     27.43","s","     17.73","s"
"CHM00059211","1972","23.9","106.6","177.0","BAISE, CH","   2231.0","","    2231.0","s","       102","s","        58","s","        10","s","         0","s","         0","s","         0","s","       290","s","       142","s","    4.5","s,0209, ","  50.6"," ,s,0618, ","   39.8","s,0711, ","","","     384.6","6","     384.6","s","    868.8"," ,s","     23.31","s","     28.06","s","     18.56","s"
"CHM00059211","1973","23.9","106.6","177.0","BAISE, CH","   2140.5","","    2140.5","s","       117","s","        76","s","        12","s","         0","s","         0","s","         0","s","       304","s","       115","s","    2.0","s,1230,+","  97.1"," ,s,0601, ","   38.5","s,0517, ","","","     323.0","0","     323.0","s","   1399.4"," ,s","     23.34","s","     27.90","s","     18.79","s"
"CHM00059211","1974","23.9","106.6","177.0","BAISE, CH","   2071.5","","    2071.5","s","       115","s","        65","s","        15","s","         0","s","         0","s","         0","s","       297","s","       115","s","    1.6","s,0102, ","  82.6"," ,s,0703, ","   37.7","s,0508,+","","","     464.0","0","     464.0","s","   1205.0"," ,s","     22.73","s","     27.43","s","     18.03","s"
"CHM00059211","1975","23.9","106.6","177.0","BAISE, CH","   2278.6","","    2278.6","s","        93","s","        59","s","         6","s","         0","s","         0","s","         0","s","       292","s","       140","s","    0.1","s,1230, ","  76.0"," ,s,1029, ","   39.3","s,0427, ","","","     289.8","8","     289.8","s","    821.0"," ,s","     23.45","s","     28.22","s","     18.69","s"
"CHM00059211","1976","23.9","106.6","177.0","BAISE, CH","   1988.4","","    1988.4","s","       110","s","        62","s","         8","s","         0","s","         0","s","         0","s","       277","s","       114","s","    2.4","s,0101, "," 107.6"," ,s,0712, ","   39.9","s,0417, ","","","     493.8","8","     493.8","s","   1022.1"," ,s","     22.52","s","     27.07","s","     17.96","s"
"CHM00059211","1977","23.9","106.6","177.0","BAISE, CH","   2080.0","","    2080.0","s","       111","s","        68","s","        14","s","         0","s","         0","s","         0","s","       293","s","       107","s","    1.4","s,0210, "," 169.8"," ,s,0628, ","   39.2","s,0610, ","","","     591.1","1","     591.1","s","   1329.3"," ,s","     22.66","s","     27.17","s","     18.16","s"
"CHM00059211","1978","23.9","106.6","177.0","BAISE, CH","   1985.4","","    1985.4","s","       109","s","        67","s","        12","s","         0","s","         0","s","         0","s","       289","s","       104","s","    2.8","s,0121, "," 102.0"," ,s,0527, ","   38.8","s,0801, ","","","     332.7","7","     332.7","s","   1167.4"," ,s","     22.71","s","     27.29","s","     18.12","s"
"CHM00059211","1979","23.9","106.6","177.0","BAISE, CH","   1994.4","","    1994.4","s","        99","s","        64","s","        18","s","         0","s","         0","s","         0","s","       296","s","       104","s","    6.1","s,1128, "," 142.3"," ,s,0707, ","   38.3","s,0729, ","","","     330.2","2","     330.2","s","   1266.6"," ,s","     22.95","s","     27.57","s","     18.32","s"
"CHM00059211","1980","23.9","106.6","177.0","BAISE, CH","   2124.6","","    2124.6","s","       113","s","        63","s","        11","s","         0","s","         0","s","         0","s","       293","s","       120","s","    3.8","s,0205, ","  91.1"," ,s,0720, ","   38.4","s,0710, ","","","     372.4","4","     372.4","s","   1077.1"," ,s","     23.05","s","     27.65","s","     18.44","s"
"CHM00059211","1981","23.9","106.6","177.0","BAISE, CH","   2090.7","","    2090.7","s","       124","s","        69","s","        13","s","         0","s","         0","s","         0","s","       279","s","       130","s","    3.5","s,0112, ","  72.2"," ,s,0511, ","   39.6","s,0823, ","","","     349.3","3","     349.3","s","   1108.3"," ,s","     22.92","s","     27.46","s","     18.37","s"
"CHM00059211","1982","23.9","106.6","177.0","BAISE, CH","   2105.0","","    2105.0","s","       119","s","        66","s","        11","s","         0","s","         0","s","         0","s","       297","s","       110","s","    0.3","s,1228, ","  89.6"," ,s,0729, ","   39.3","s,0601, ","","","     367.5","5","     367.5","s","   1099.4"," ,s","     23.02","s","     27.48","s","     18.55","s"
"CHM00059211","1983","23.9","106.6","177.0","BAISE, CH","   2152.5","","    2152.5","s","       112","s","        67","s","        10","s","         0","s","         0","s","         0","s","       275","s","       136","s","    0.6","s,0123, ","  61.8"," ,s,0505, ","   40.0","s,0713, ","","","     538.1","1","     538.1","s","    957.4"," ,s","     22.68","s","     27.42","s","     17.94","s"
"CHM00059211","1984","23.9","106.6","177.0","BAISE, CH","   2038.1","","    2038.1","s","       119","s","        60","s","         9","s","         0","s","         0","s","         0","s","       279","s","       118","s","    3.4","s,0109, ","  68.1"," ,s,0617, ","   40.1","s,0404, ","","","     603.0","0","     603.0","s","    928.6"," ,s","     22.32","s","     26.76","s","     17.89","s"
"CHM00059211","1985","23.9","106.6","177.0","BAISE, CH","   2067.9","","    2067.9","s","       124","s","        73","s","        12","s","         0","s","         0","s","         0","s","       275","s","       133","s","    3.0","s,1225, ","  53.4"," ,s,0508, ","   39.0","s,0623, ","","","     516.7","7","     516.7","s","   1119.0"," ,s","     22.68","s","     27.32","s","     18.04","s"
"CHM00059211","1986","23.9","106.6","177.0","BAISE, CH","   1977.1","","    1977.1","s","       118","s","        83","s","        11","s","         0","s","         0","s","         0","s","       306","s","       117","s","    3.1","s,0101, "," 106.5"," ,s,0907, ","   38.2","s,0702, ","","","     356.3","3","     356.3","s","   1182.4"," ,s","     22.85","s","     27.34","s","     18.36","s"
"CHM00059211","1987","23.9","106.6","177.0","BAISE, CH","   2317.8","","    2317.8","s","        91","s","        60","s","         8","s","         0","s","         0","s","         0","s","       310","s","       148","s","    3.5","s,1218,+","  60.5"," ,s,0829, ","   40.4","s,0502, ","","","     185.4","4","     185.4","s","    811.3"," ,s","     23.90","s","     28.97","s","     18.83","s"
"CHM00059211","1988","23.9","106.6","177.0","BAISE, CH","   2033.5","","    2033.5","s","       102","s","        44","s","         8","s","         0","s","         0","s","         0","s","       295","s","       118","s","    4.1","s,0221, ","  96.6"," ,s,0729, ","   42.2","s,0521, ","","","     466.4","4","     466.4","s","    728.5"," ,s","     22.92","s","     27.63","s","     18.20","s"
"CHM00059211","1989","23.9","106.6","177.0","BAISE, CH","   2063.4","","    2063.4","s","       106","s","        62","s","         9","s","         0","s","         0","s","         0","s","       294","s","       128","s","    5.2","s,0129, ","  60.6"," ,s,0630, ","   39.7","s,0718, ","","","     354.4","4","     354.4","s","    826.7"," ,s","     22.82","s","     27.41","s","     18.23","s"
"CHM00059211","1990","23.9","106.6","177.0","BAISE, CH","   2052.7","","    2052.7","s","       124","s","        80","s","        17","s","         0","s","         0","s","         0","s","       291","s","       110","s","    5.7","s,0202, ","  91.7"," ,s,0701, ","   39.6","s,0910,+","","","     361.0","0","     361.0","s","   1370.7"," ,s","     23.03","s","     27.57","s","     18.50","s"
"CHM00059211","1991","23.9","106.6","177.0","BAISE, CH","   2110.2","","    2110.2","s","        87","s","        47","s","         9","s","         0","s","         0","s","         0","s","       294","s","       137","s","    4.6","s,1229, "," 124.6"," ,s,0622, ","   41.0","s,0524, ","","","     339.0","0","     339.0","s","   1017.6"," ,s","     23.14","s","     27.70","s","     18.57","s"
"CHM00059211","1992","23.9","106.6","177.0","BAISE, CH","   2045.0","","    2045.0","s","        87","s","        49","s","         9","s","         0","s","         0","s","         0","s","       287","s","       128","s","    3.6","s,0114, ","  97.5"," ,s,0721, ","   39.1","s,0905, ","","","     438.5","5","     438.5","s","    870.8"," ,s","     22.71","s","     27.60","s","     17.83","s"
"CHM00059211","1993","23.9","106.6","177.0","BAISE, CH","   2013.2","","    2013.2","s","       110","s","        67","s","        16","s","         0","s","         0","s","         0","s","       302","s","       120","s","    2.8","s,0131, ","  75.8"," ,s,0612, ","   38.9","s,0327, ","","","     348.4","4","     348.4","s","   1211.8"," ,s","     22.65","s","     27.68","s","     17.62","s"
"CHM00059211","1994","23.9","106.6","177.0","BAISE, CH","   2031.2","","    2031.2","s","       124","s","        78","s","        15","s","         0","s","         0","s","         0","s","       301","s","       107","s","    2.0","s,0123, "," 106.1"," ,s,0819, ","   40.6","s,0502, ","","","     389.7","7","     389.7","s","   1455.2"," ,s","     23.05","s","     27.56","s","     18.53","s"
"CHM00059211","1995","23.9","106.6","177.0","BAISE, CH","   2071.8","","    2071.8","s","        96","s","        49","s","         8","s","         0","s","         0","s","         0","s","       273","s","       112","s","    2.7","s,1230, ","  64.3"," ,s,0626, ","   38.5","s,0621,+","","","     367.3","3","     367.3","s","    688.8"," ,s","     22.77","s","     27.19","s","     18.37","s"
"CHM00059211","1996","23.9","106.6","177.0","BAISE, CH","   1864.4","","    1864.4","s","        99","s","        59","s","        15","s","         0","s","         0","s","         0","s","       278","s","        94","s","    4.0","s,0101, "," 147.0"," ,s,0630, ","   37.2","s,0316, ","","","     456.4","4","     456.4","s","   1339.2"," ,s","     22.22","s","     26.69","s","     17.74","s"
"CHM00059211","1997","23.9","106.6","177.0","BAISE, CH","   1959.4","","    1959.4","s","       109","s","        66","s","        17","s","         0","s","         0","s","         0","s","       285","s","       102","s","    4.8","s,0110, ","  82.7"," ,s,0704, ","   37.2","s,0803, ","","","     329.8","8","     329.8","s","   1320.4"," ,s","     22.78","s","     27.02","s","     18.54","s"
"CHM00059211","1998","23.9","106.6","177.0","BAISE, CH","   2227.5","","    2227.5","s","        95","s","        51","s","         8","s","         0","s","         0","s","         0","s","       298","s","       119","s","    5.2","s,1216, ","  88.9"," ,s,0619, ","   39.9","s,0615, ","","","     360.6","6","     360.6","s","   1014.6"," ,s","     23.57","s","     28.19","s","     18.96","s"
"CHM00059211","1999","23.9","106.6","177.0","BAISE, CH","   2076.9","","    2076.9","s","       103","s","        65","s","        14","s","         0","s","         0","s","         0","s","       304","s","       117","s","    1.0","s,1223, ","  76.2"," ,s,0830, ","   37.5","s,0606, ","","","     195.6","6","     195.6","s","   1057.6"," ,s","     23.20","s","     27.63","s","     18.76","s"
"CHM00059211","2000","23.9","106.6","177.0","BAISE, CH","   2021.3","","    2021.3","s","        95","s","        51","s","         6","s","         0","s","         0","s","         0","s","       287","s","       114","s","    2.6","s,0131, ","  69.1"," ,s,0527, ","   39.1","s,0717, ","","","     455.8","8","     455.8","s","    717.7"," ,s","     22.72","s","     27.13","s","     18.32","s"
"CHM00059211","2001","23.9","106.6","177.0","BAISE, CH","   2026.4","","    2026.4","s","       109","s","        57","s","        16","s","         0","s","         0","s","         0","s","       297","s","       105","s","    3.0","s,1224, "," 101.6"," ,s,0812, ","   39.3","s,0420, ","","","     289.2","2","     289.2","s","   1206.7"," ,s","     22.91","s","     27.34","s","     18.48","s"
"CHM00059211","2002","23.9","106.6","177.0","BAISE, CH","   2162.6","","    2162.6","s","       106","s","        60","s","        16","s","         0","s","         0","s","         0","s","       302","s","       126","s","    4.3","s,1227, "," 120.9"," ,s,0514, ","   38.5","s,0501, ","","","     308.3","3","     308.3","s","   1206.2"," ,s","     23.43","s","     27.94","s","     18.92","s"
"CHM00059211","2003","23.9","106.6","177.0","BAISE, CH","   2289.6","","    2289.6","s","        87","s","        57","s","        11","s","         0","s","         0","s","         0","s","       302","s","       139","s","    1.4","s,0106, "," 135.0"," ,s,0620, ","   40.8","s,0506, ","","","     330.8","8","     330.8","s","   1075.2"," ,s","     23.74","s","     28.42","s","     19.06","s"
"CHM00059211","2004","23.9","106.6","177.0","BAISE, CH","   2072.4","","    2072.4","s","        88","s","        46","s","         6","s","         0","s","         0","s","         0","s","       305","s","       114","s","    2.8","s,0209, ","  81.4"," ,s,0720, ","   38.9","s,0703, ","","","     327.2","2","     327.2","s","    729.8"," ,s","     23.08","s","     27.92","s","     18.25","s"
"CHM00059211","2005","23.9","106.6","177.0","BAISE, CH","   2185.1","","    2185.1","s","       115","s","        65","s","        16","s","         0","s","         0","s","         0","s","       276","s","       129","s","    4.1","s,1219, "," 108.3"," ,s,0821, ","   39.2","s,0501, ","","","     459.7","7","     459.7","s","   1329.5"," ,s","     22.93","s","     27.15","s","     18.71","s"
"CHM00059211","2006","23.9","106.6","177.0","BAISE, CH","   2217.7","","    2217.7","s","       102","s","        58","s","        16","s","         0","s","         0","s","         0","s","       298","s","       127","s","    4.5","s,1223, ","  81.3"," ,s,0708, ","   41.3","s,0412, ","","","     371.2","2","     371.2","s","   1223.5"," ,s","     23.50","s","     28.05","s","     18.96","s"
"CHM00059211","2007","23.9","106.6","177.0","BAISE, CH","   2108.0","","    2108.0","s","        96","s","        55","s","        12","s","         0","s","         0","s","         0","s","       303","s","       128","s","    3.9","s,0129, ","  73.7"," ,s,0823, ","   39.4","s,0422, ","","","     328.3","3","     328.3","s","    962.5"," ,s","     23.24","s","     27.90","s","     18.57","s"
"CHM00059211","2008","23.9","106.6","177.0","BAISE, CH","   2006.2","","    2006.2","s","       104","s","        67","s","        18","s","         0","s","         0","s","         0","s","       286","s","       109","s","    3.0","s,0103, "," 134.1"," ,s,1031, ","   38.9","s,0408, ","","","     515.7","7","     515.7","s","   1499.8"," ,s","     22.25","s","     26.47","s","     18.02","s"
"CHM00059211","2009","23.9","106.6","177.0","BAISE, CH","   2261.8","","    2261.8","s","        78","s","        48","s","        11","s","         0","s","         0","s","         0","s","       301","s","       127","s","    4.3","s,0110, "," 104.7"," ,s,0519, ","   38.3","s,0914, ","","","     351.4","4","     351.4","s","    868.4"," ,s","     23.64","s","     28.19","s","     19.10","s"
"CHM00059211","2010","23.9","106.6","177.0","BAISE, CH","   2197.9","","    2197.9","s","        92","s","        53","s","        13","s","         0","s","         0","s","         0","s","       293","s","       117","s","    4.7","s,1217, ","  76.6"," ,s,0620, ","   38.2","s,0517, ","","","     257.3","3","     257.3","s","   1075.3"," ,s","     23.67","s","     28.02","s","     19.32","s"
"CHM00059211","2011","23.9","106.6","177.0","BAISE, CH","   2030.7","","    2030.7","s","        97","s","        52","s","         8","s","         0","s","         0","s","         0","s","       259","s","       120","s","    4.1","s,0112, ","  56.2"," ,s,0930, ","   40.0","s,0831, ","","","     552.8","8","     552.8","s","    815.0"," ,s","     22.28","s","     26.48","s","     18.09","s"
"CHM00059211","2012","23.9","106.6","177.0","BAISE, CH","   2140.6","","    2140.6","s","       102","s","        54","s","        12","s","         0","s","         0","s","         0","s","       271","s","       105","s","    5.0","s,1224, ","  70.7"," ,s,0614, ","   41.2","s,0501, ","","","     528.6","6","     528.6","s","   1075.5"," ,s","     22.82","s","     26.53","s","     19.10","s"
"CHM00059211","2014","23.9","106.6","177.0","BAISE, CH","","","","","","","","","","","","","","","         0","S","       263","S","       116","S","","","","","   39.4","S,0513, ","","","","","","","","","","","     27.12","S","",""
"CHM00059211","2020","23.9","106.6","177.0","BAISE, CH","   2240.1","","    2240.1","S","       123","S","        59","S","        12","S","         0","S","         0","S","         0","S","       300","S","       142","S","    6.1","S,0131,+","  86.4"," ,S,0605, ","   42.1","S,0508,+","","","","","","","   1001.4"," ,S","     23.72","S","     28.65","S","     18.79","S"
"CHM00059211","2021","23.9","106.6","177.0","BAISE, CH","","","","","       123","S","        68","S","        10","S","","","","","         0","S","       308","S","       175","S","","","  74.4"," ,S,0610, ","   39.7","S,0517,+","","","","","","","    995.8"," ,S","","","     29.29","S","",""
