"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MFIS","1995","45.4581","-109.5714","1386.8","FISHTAIL MONTANA, MT US","    165.5","","     165.5","U","        13","U","       143","U","        34","U","        95","U","        11","U","  -25.0","U,1208, ","   36.1","U,0806, ","-0.6","U,0919","-3.9","U,0921","-5.0","U,1023","-10.0","U,1030","-10.0","U,1030","0.0","U,0609","-3.3","U,0514","-6.7","U,0501","-6.7","U,0501","-10.0","U,0410","","","","","      7.60","U","     13.56","U","      1.64","U"
"USR0000MFIS","1999","45.4581","-109.5714","1386.8","FISHTAIL MONTANA, MT US","    209.4","","     209.4","U","         2","U","       147","U","        12","U","       120","U","        19","U","  -20.6","U,0124, ","   36.1","U,0728,+","-1.7","U,0926","-3.9","U,0928","-5.0","U,1016","-6.7","U,1101","-11.7","U,1219","-0.6","U,0511","-2.2","U,0510","-5.0","U,0415","-7.8","U,0403","-10.0","U,0307","    3663.0","0","    3663.0","U","      9.23","U","     15.68","U","      2.79","U"
"USR0000MFIS","2000","45.4581","-109.5714","1386.8","FISHTAIL MONTANA, MT US","    284.3","","     284.3","U","         8","U","       162","U","        33","U","       116","U","        23","U","  -26.1","U,1211, ","   36.7","U,0730, ","-3.3","U,0921","-3.3","U,0921","-5.6","U,0922","-6.7","U,1007","-10.0","U,1108","-0.6","U,0601","-6.1","U,0415","-6.1","U,0415","-8.9","U,0414","-8.9","U,0414","    3367.3","3","    3367.3","U","      8.31","U","     14.71","U","      1.91","U"
"USR0000MFIS","2001","45.4581","-109.5714","1386.8","FISHTAIL MONTANA, MT US","    323.9","","     323.9","U","         6","U","       155","U","        29","U","       128","U","        13","U","  -21.7","U,0208, ","   36.7","U,0807, ","-2.2","U,1004","-2.2","U,1004","-5.0","U,1005","-7.2","U,1118","-11.7","U,1126","0.0","U,0520","-2.2","U,0421","-5.0","U,0417","-8.3","U,0331","-10.6","U,0228","    4051.8","8","    4051.8","U","      8.94","U","     15.12","U","      2.76","U"
"USR0000MFIS","2002","45.4581","-109.5714","1386.8","FISHTAIL MONTANA, MT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3837.5","5","    3837.5"," ","","","","","",""
"USR0000MFIS","2003","45.4581","-109.5714","1386.8","FISHTAIL MONTANA, MT US","    386.4","","     386.4","U","        13","U","       144","U","        34","U","       123","U","        30","U","  -26.1","U,0223, ","   38.3","U,0723, ","-1.1","U,0917","-2.2","U,0918","-6.1","U,1029","-10.6","U,1030","-10.6","U,1030","-2.2","U,0520","-2.2","U,0520","-5.0","U,0407","-20.6","U,0309","-20.6","U,0309","","","","","      8.78","U","     15.11","U","      2.45","U"
"USR0000MFIS","2004","45.4581","-109.5714","1386.8","FISHTAIL MONTANA, MT US","    123.1","","     123.1","U","        12","U","       145","U","        21","U","       103","U","         4","U","  -26.1","U,0105, ","   33.9","U,0717, ","0.0","U,0921","-2.2","U,1025","-4.4","U,1104","-8.9","U,1120","-8.9","U,1120","0.0","U,0525","-2.8","U,0513","-5.0","U,0512","-7.2","U,0303","-11.1","U,0212","    3731.6","6","    3731.6","U","      8.29","U","     14.52","U","      2.07","U"
"USR0000MFIS","2005","45.4581","-109.5714","1386.8","FISHTAIL MONTANA, MT US","    250.2","","     250.2","U","        12","U","       139","U","        36","U","       111","U","        20","U","  -25.0","U,0115,+","   39.4","U,0713, ","-1.7","U,1004","-3.9","U,1005","-5.6","U,1006","-7.2","U,1114","-10.6","U,1115","-0.6","U,0513","-4.4","U,0512","-4.4","U,0512","-8.9","U,0429","-8.9","U,0429","    3759.6","6","    3759.6","U","      8.47","U","     14.78","U","      2.16","U"
"USR0000MFIS","2006","45.4581","-109.5714","1386.8","FISHTAIL MONTANA, MT US","    329.8","","     329.8","U","         7","U","       147","U","        21","U","       123","U","        27","U","  -28.9","U,0217, ","   37.8","U,0729, ","0.0","U,1008","-2.2","U,1009","-5.0","U,1010","-12.8","U,1030","-12.8","U,1030","-2.2","U,0505","-2.2","U,0505","-5.6","U,0327","-7.8","U,0322","-13.3","U,0313","    3545.9","9","    3545.9","U","      9.24","U","     15.42","U","      3.06","U"
"USR0000MFIS","2007","45.4581","-109.5714","1386.8","FISHTAIL MONTANA, MT US","    368.6","","     368.6","U","         8","U","       136","U","        44","U","       122","U","        35","U","  -26.7","U,0111, ","   37.8","U,0719,+","-0.6","U,0930","-3.9","U,1027","-5.6","U,1105","-11.1","U,1120","-11.1","U,1120","0.0","U,0505","-3.9","U,0413","-6.7","U,0408","-6.7","U,0408","-13.9","U,0215","    3714.8","8","    3714.8","U","      8.85","U","     15.19","U","      2.52","U"
