"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CBVR","1994","38.4883","-120.325","1524.0","BEAVER CAMP LOC CALIFORNIA, CA US","    646.7","","     646.7","U","         0","U","        67","U","         0","U","       169","U","        58","U","  -12.2","U,1227, ","   37.2","U,0817,+","-1.1","U,1102","-2.2","U,1110","-7.2","U,1118","-7.2","U,1118","-12.2","U,1227","-1.7","U,0426","-3.9","U,0323","-4.4","U,0322","-6.7","U,0219","","","    1874.8","8","    1874.8","U","     13.87","U","     20.36","U","      7.38","U"
"USR0000CBVR","1998","38.4883","-120.325","1524.0","BEAVER CAMP LOC CALIFORNIA, CA US","    445.4","","     445.4","U","         0","U","        76","U","         1","U","       129","U","        30","U","  -10.0","U,1221,+","   38.9","U,0902,+","-2.8","U,1108","-2.8","U,1108","-4.4","U,1205","-10.0","U,1220","-10.0","U,1220","0.0","U,0529","-5.6","U,0415","-5.6","U,0415","-6.7","U,0105","","","","","","","     11.78","U","     17.35","U","      6.20","U"
"USR0000CBVR","1999","38.4883","-120.325","1524.0","BEAVER CAMP LOC CALIFORNIA, CA US","    467.3","","     467.3","U","         0","U","        67","U","         1","U","       172","U","        16","U","  -10.0","U,0210, ","   35.6","U,0825,+","0.0","U,1117","-4.4","U,1207","-4.4","U,1207","","","","","-0.6","U,0603","-2.2","U,0428","-5.0","U,0410","-7.8","U,0409","-10.0","U,0210","    2549.4","4","    2549.4","U","     13.52","U","     19.87","U","      7.17","U"
"USR0000CBVR","2000","38.4883","-120.325","1524.0","BEAVER CAMP LOC CALIFORNIA, CA US","    522.0","","     522.0","U","         0","U","        47","U","         0","U","       161","U","        39","U","   -7.2","U,1111, ","   36.7","U,0801, ","-0.6","U,1030","-5.0","U,1110","-5.0","U,1110","-7.2","U,1111","","","-3.3","U,0511","-3.3","U,0511","-6.7","U,0224","-6.7","U,0224","","","    1974.9","9","    1974.9","U","     13.58","U","     19.80","U","      7.35","U"
"USR0000CBVR","2001","38.4883","-120.325","1524.0","BEAVER CAMP LOC CALIFORNIA, CA US","    615.0","","     615.0","U","         0","U","        83","U","         0","U","       200","U","        41","U","   -7.2","U,0212, ","   34.4","U,0819,+","0.0","U,1112","-4.4","U,1125","-4.4","U,1125","","","","","-2.8","U,0421","-2.8","U,0421","-4.4","U,0409","-7.2","U,0212","","","    2215.3","3","    2215.3","U","     14.07","U","     20.50","U","      7.64","U"
"USR0000CBVR","2002","38.4883","-120.325","1524.0","BEAVER CAMP LOC CALIFORNIA, CA US","    545.8","","     545.8","U","         0","U","        71","U","         1","U","       180","U","        48","U","  -11.7","U,0129, ","   37.2","U,0710, ","-1.1","U,1210","-2.2","U,1217","-5.0","U,1218","","","","","0.0","U,0522","-5.0","U,0418","-5.0","U,0418","-6.7","U,0308","-11.7","U,0129","    2201.3","3","    2201.3","U","     13.72","U","     20.55","U","      6.90","U"
"USR0000CBVR","2003","38.4883","-120.325","1524.0","BEAVER CAMP LOC CALIFORNIA, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2197.0","0","    2197.0","U","","","","","",""
"USR0000CBVR","2004","38.4883","-120.325","1524.0","BEAVER CAMP LOC CALIFORNIA, CA US","    563.0","","     563.0","U","         0","U","        69","U","         0","U","       197","U","        48","U","   -8.9","U,0104,+","   39.4","U,0811, ","0.0","U,0920","-2.8","U,1128","","","","","","","0.0","U,0419","-2.2","U,0302","-4.4","U,0228","-8.9","U,0104","-8.9","U,0104","","","","","     14.09","U","     21.06","U","      7.13","U"
"USR0000CBVR","2007","38.4883","-120.325","1524.0","BEAVER CAMP LOC CALIFORNIA, CA US","    580.6","","     580.6","U","         0","U","        68","U","         1","U","       199","U","        49","U","   -9.4","U,0113, ","   38.3","U,0706,+","0.0","U,1005","-2.8","U,1201","-5.0","U,1220","","","","","0.0","U,0505","-2.2","U,0418","-7.2","U,0301","-7.2","U,0301","-9.4","U,0113","    1957.6","6","    1957.6","U","     14.39","U","     21.35","U","      7.44","U"
"USR0000CBVR","2008","38.4883","-120.325","1524.0","BEAVER CAMP LOC CALIFORNIA, CA US","   1015.7","","    1015.7","U","         0","U","        67","U","         3","U","       192","U","        57","U","   -7.8","U,1226,+","   40.0","U,0708, ","0.0","U,1011","-4.4","U,1213","-4.4","U,1213","-7.8","U,1226","","","-0.6","U,0424","-5.0","U,0420","-5.0","U,0420","-7.8","U,0129","","","    2252.5","5","    2252.5","U","     15.32","U","     21.27","U","      9.37","U"
