"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00028149","1975","24.2","-99.0167","69.8","EL PILON, MX","   2496.1","","    2496.1","m","        68","m","        44","m","        11","m","         0","m","         6","m","         0","m","       345","m","       196","m","   -3.9","m,0114, ","  56.9"," ,m,0713, ","   43.9","m,0506, ","0.0","m,1231","","","-0.6","m,0225","-3.3","m,0224","     194.5","5","","","    789.3"," ,m","     24.60","m","     31.84","m","     17.36","m"
"MXN00028149","1976","24.2","-99.0167","69.8","EL PILON, MX","   2126.9","","    2126.9","m","        98","m","        55","m","        11","m","         0","m","         7","m","         0","m","       321","m","       179","m","   -3.3","m,0109, ","  73.4"," ,m,0707, ","   40.0","m,0515,+","","","","","0.0","m,0225","-2.8","m,0223","     221.9","9","     221.9","m","    867.1"," ,m","     23.21","m","     30.03","m","     16.39","m"
"MXN00028149","1977","24.2","-99.0167","69.8","EL PILON, MX","   2470.3","","    2470.3","m","        69","m","        34","m","         7","m","         0","m","         3","m","         0","m","       336","m","       198","m","   -1.1","m,1223,+","  45.7"," ,m,0901, ","   42.8","m,0403, ","-1.1","m,1222","","","0.0","m,0119","","","     415.2","2","     415.2","m","    559.1"," ,m","     24.38","m","     31.51","m","     17.25","m"
"MXN00028149","1978","24.2","-99.0167","69.8","EL PILON, MX","   2502.2","","    2502.2","m","        72","m","        38","m","         9","m","         0","m","         0","m","         0","m","       321","m","       195","m","    0.6","m,1210, ","  82.3"," ,m,0609, ","   45.0","m,0507,+","","","","","","","","","     312.1","1","     312.1","m","    754.6"," ,m","     24.28","m","     31.30","m","     17.25","m"
"MXN00028149","1979","24.2","-99.0167","69.8","EL PILON, MX","   2437.4","","    2437.4","m","        63","m","        36","m","         7","m","         0","m","         1","m","         0","m","       329","m","       194","m","    0.0","m,0103, ","  83.6"," ,m,1202, ","   44.4","m,0411, ","","","","","0.0","m,0103","","","     217.9","9","     217.9","m","    639.3"," ,m","     24.20","m","     31.21","m","     17.20","m"
"MXN00028149","1980","24.2","-99.0167","69.8","EL PILON, MX","   2530.1","","    2530.1","m","        61","m","        32","m","         7","m","         0","m","         0","m","         0","m","       325","m","       184","m","    2.2","m,0218, ","  55.4"," ,m,0926, ","   41.1","m,0702,+","","","","","","","","","     243.9","9","     243.9","m","    532.8"," ,m","     24.47","m","     31.01","m","     17.92","m"
"MXN00028149","1981","24.2","-99.0167","69.8","EL PILON, MX","   2387.1","","    2387.1","m","        70","m","        46","m","         8","m","         0","m","         0","m","         0","m","       334","m","       178","m","    1.7","m,0212,+"," 143.8"," ,m,0616, ","   39.4","m,0517,+","","","","","","","","","     306.4","4","     306.4","m","    787.1"," ,m","     24.26","m","     30.39","m","     18.13","m"
"MXN00028149","1982","24.2","-99.0167","69.8","EL PILON, MX","   2502.8","","    2502.8","m","        67","m","        40","m","         9","m","         0","m","         2","m","         0","m","       329","m","       187","m","   -2.2","m,0114, ","  95.8"," ,m,1006, ","   41.7","m,0408, ","","","","","-1.7","m,0115","-2.2","m,0114","     178.0","0","     178.0","m","    709.8"," ,m","     24.55","m","     31.12","m","     17.97","m"
"MXN00028149","1983","24.2","-99.0167","69.8","EL PILON, MX","   2371.5","","    2371.5","m","        68","m","        31","m","        10","m","         0","m","         3","m","         0","m","       340","m","       194","m","   -2.8","m,1225, ","  96.8"," ,m,0527, ","   40.6","m,0627,+","-2.8","m,1225","-2.8","m,1225","","","","","     225.0","0","     225.0","m","    671.2"," ,m","     24.18","m","     30.91","m","     17.45","m"
"MXN00028149","1984","24.2","-99.0167","69.8","EL PILON, MX","   2325.6","","    2325.6","m","        73","m","        45","m","         6","m","         0","m","         0","m","         0","m","       330","m","       158","m","    1.7","m,0229,+","  47.8"," ,m,0903, ","   45.0","m,0427, ","","","","","","","","","     292.4","4","     292.4","m","    683.8"," ,m","     24.04","m","     30.30","m","     17.77","m"
