"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00004010","1945","18.6","-90.7333","79.9","ESCARCEGA SMN, MX","   3102.7","","    3102.7","m","        88","m","        74","m","        16","m","         0","m","         0","m","         0","m","       365","m","       277","m","    5.0","m,0111, ","  99.8"," ,m,0617, ","   43.9","m,0401, ","","","","","   1290.8"," ,m","     26.81","m","     35.19","m","     18.44","m"
"MXN00004010","1947","18.6","-90.7333","79.9","ESCARCEGA SMN, MX","   2670.1","","    2670.1","m","       111","m","        95","m","        19","m","         0","m","         0","m","         0","m","       365","m","       160","m","    8.9","m,0220, ","  63.0"," ,m,0413, ","   40.0","m,0413,+","       0.3","3","       0.3","m","   1563.7"," ,m","     25.63","m","     31.91","m","     19.34","m"
"MXN00004010","1948","18.6","-90.7333","79.9","ESCARCEGA SMN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","      10.5","5","      10.5"," ","","","","","","","",""
"MXN00004010","1949","18.6","-90.7333","79.9","ESCARCEGA SMN, MX","   2972.3","","    2972.3","m","        81","m","        66","m","         8","m","         0","m","         0","m","         0","m","       365","m","       245","m","    7.8","m,0101, ","  80.8"," ,m,1031, ","   41.7","m,0402, ","","","","","    927.4"," ,m","     26.46","m","     33.88","m","     19.03","m"
"MXN00004010","1950","18.6","-90.7333","79.9","ESCARCEGA SMN, MX","   2649.7","","    2649.7","m","        74","m","        61","m","        13","m","         0","m","         0","m","         0","m","       365","m","       204","m","    6.1","m,1213, ","  63.8"," ,m,0830, ","   40.0","m,0603,+","       0.8","8","       0.8","m","   1127.9"," ,m","     25.57","m","     32.76","m","     18.37","m"
"MXN00004010","1951","18.6","-90.7333","79.9","ESCARCEGA SMN, MX","   2861.0","","    2861.0","m","        86","m","        72","m","        15","m","         0","m","         0","m","         0","m","       365","m","       222","m","    6.7","m,0203,+","  93.5"," ,m,0319, ","   41.7","m,0525, ","       9.4","4","       9.4","m","   1330.0"," ,m","     26.14","m","     33.19","m","     19.09","m"
"MXN00004010","1952","18.6","-90.7333","79.9","ESCARCEGA SMN, MX","   2768.8","","    2768.8","m","       120","m","        90","m","        12","m","         0","m","         0","m","         0","m","       366","m","       226","m","    6.7","m,0130, ","  63.0"," ,m,1102, ","   41.1","m,0313, ","       0.0","0","       0.0","m","   1258.1"," ,m","     25.89","m","     32.94","m","     18.85","m"
"MXN00004010","1953","18.6","-90.7333","79.9","ESCARCEGA SMN, MX","   2905.6","","    2905.6","m","        93","m","        74","m","        11","m","         0","m","         0","m","         0","m","       364","m","       231","m","    5.6","m,0111, ","  65.3"," ,m,1022, ","   43.3","m,0430,+","       5.8","8","       5.8","m","   1172.9"," ,m","     26.32","m","     33.17","m","     19.47","m"
"MXN00004010","1954","18.6","-90.7333","79.9","ESCARCEGA SMN, MX","   2484.8","","    2484.8","m","       106","m","        81","m","        17","m","         0","m","         0","m","         0","m","       365","m","       165","m","    5.0","m,0210, ","  95.8"," ,m,0508, ","   41.1","m,0704, ","       5.1","1","       5.1","m","   1261.4"," ,m","     25.11","m","     31.62","m","     18.60","m"
"MXN00004010","1955","18.6","-90.7333","79.9","ESCARCEGA SMN, MX","   2873.6","","    2873.6","m","       106","m","        88","m","        14","m","         0","m","         0","m","         0","m","       365","m","       185","m","    6.7","m,0201, ","  70.4"," ,m,1008, ","   43.9","m,0519, ","       5.1","1","       5.1","m","   1342.0"," ,m","     26.19","m","     32.85","m","     19.53","m"
