"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00137856","1998","56.74","13.45","150.0","VRA D, SW","       219","E","       123","E","         7","E","","","","","  41.2"," ,E,0912, ","   1286.1"," ,E"
"SWE00137856","1999","56.74","13.45","150.0","VRA D, SW","       197","E","       122","E","         2","E","","","","","  31.1"," ,E,1206, ","   1192.5"," ,E"
"SWE00137856","2000","56.74","13.45","150.0","VRA D, SW","       191","E","       110","E","         3","E","","","","","  33.3"," ,E,1025, ","   1094.3"," ,E"
"SWE00137856","2001","56.74","13.45","150.0","VRA D, SW","       192","E","        92","E","         2","E","","","","","  27.0"," ,E,0607, ","    909.8"," ,E"
"SWE00137856","2002","56.74","13.45","150.0","VRA D, SW","       167","E","       115","E","         6","E","","","","","  35.3"," ,E,0627, ","   1095.2"," ,E"
"SWE00137856","2003","56.74","13.45","150.0","VRA D, SW","       167","E","        87","E","         1","E","","","","","  60.0"," ,E,0703, ","    797.1"," ,E"
"SWE00137856","2004","56.74","13.45","150.0","VRA D, SW","       200","E","       120","E","         6","E","","","","","  45.2"," ,E,0709, ","   1243.0"," ,E"
"SWE00137856","2005","56.74","13.45","150.0","VRA D, SW","       177","E","        98","E","         3","E","       47","","   240"," ,E,0305,+","  40.0"," ,E,1025, ","    948.9"," ,E"
"SWE00137856","2006","56.74","13.45","150.0","VRA D, SW","       189","E","       109","E","         5","E","       88","","   350"," ,E,0305,+","  47.0"," ,E,0802, ","   1131.6"," ,E"
"SWE00137856","2007","56.74","13.45","150.0","VRA D, SW","       205","E","       121","E","         4","E","       21","","   200"," ,E,0222, ","  43.0"," ,E,0722, ","   1301.0"," ,E"
"SWE00137856","2008","56.74","13.45","150.0","VRA D, SW","       220","E","       128","E","         4","E","","","","","  28.8"," ,E,0125, ","   1213.5"," ,E"
"SWE00137856","2009","56.74","13.45","150.0","VRA D, SW","       183","E","       114","E","         3","E","","","","","  39.0"," ,E,1003, ","    988.6"," ,E"
"SWE00137856","2010","56.74","13.45","150.0","VRA D, SW","       191","E","       108","E","         6","E","      119","","   700"," ,E,0224, ","  82.5"," ,E,0814, ","   1166.4"," ,E"
"SWE00137856","2011","56.74","13.45","150.0","VRA D, SW","       190","E","       117","E","         3","E","       46","","   580"," ,E,0105, ","  41.0"," ,E,0814, ","   1200.9"," ,E"
"SWE00137856","2012","56.74","13.45","150.0","VRA D, SW","       207","E","       120","E","         2","E","       55","","   240"," ,E,0216,+","  31.3"," ,E,1231, ","   1114.5"," ,E"
"SWE00137856","2013","56.74","13.45","150.0","VRA D, SW","       178","E","        90","E","         1","E","       59","","   150"," ,E,0218, ","  31.0"," ,E,1028, ","    831.1"," ,E"
"SWE00137856","2014","56.74","13.45","150.0","VRA D, SW","       203","E","       120","E","         2","E","       21","","   160"," ,E,0201, ","  29.5"," ,E,0713, ","   1110.7"," ,E"
"SWE00137856","2015","56.74","13.45","150.0","VRA D, SW","       204","E","       110","E","         0","E","       18","","    80"," ,E,0130, ","  24.2"," ,E,1222, ","   1092.1"," ,E"
"SWE00137856","2016","56.74","13.45","150.0","VRA D, SW","       179","E","        94","E","         0","E","       28","","   180"," ,E,0120,+","  23.8"," ,E,0616, ","    812.3"," ,E"
