"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00070172","1887","-35.75","148.9833","975.4","GUDGENBY, AS","","","","","       138","a","        91","a","         8","a","","","","","","","","","","","",""," 151.6"," ,a,0122, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1133.7"," ,a","","","","","",""
"ASN00070172","1888","-35.75","148.9833","975.4","GUDGENBY, AS","","","","","        73","a","        45","a","         5","a","","","","","","","","","","","","","  40.1"," ,a,1217, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    516.3"," ,a","","","","","",""
"ASN00070172","1889","-35.75","148.9833","975.4","GUDGENBY, AS","","","","","       119","a","        66","a","         7","a","","","","","","","","","","","","","  51.8"," ,a,0206, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    851.7"," ,a","","","","","",""
"ASN00070172","1890","-35.75","148.9833","975.4","GUDGENBY, AS","","","","","       111","a","        72","a","         4","a","","","","","","","","","","","","","  62.2"," ,a,0311, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    838.5"," ,a","","","","","",""
"ASN00070172","1891","-35.75","148.9833","975.4","GUDGENBY, AS","","","","","       112","a","        71","a","        13","a","","","","","","","","","","","",""," 104.1"," ,a,0627, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1146.2"," ,a","","","","","",""
"ASN00070172","1892","-35.75","148.9833","975.4","GUDGENBY, AS","","","","","        94","a","        61","a","         9","a","","","","","","","","","","","","","  70.1"," ,a,1017, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    879.2"," ,a","","","","","",""
"ASN00070172","1893","-35.75","148.9833","975.4","GUDGENBY, AS","","","","","       107","a","        62","a","         6","a","","","","","","","","","","","","","  55.9"," ,a,0306, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    747.9"," ,a","","","","","",""
"ASN00070172","1895","-35.75","148.9833","975.4","GUDGENBY, AS","","","","","        68","a","        44","a","         1","a","","","","","","","","","","","","","  37.6"," ,a,1002, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    398.8"," ,a","","","","","",""
"ASN00070172","1896","-35.75","148.9833","975.4","GUDGENBY, AS","","","","","        85","a","        52","a","         5","a","","","","","","","","","","","","","  45.0"," ,a,0514, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    571.1"," ,a","","","","","",""
"ASN00070172","1897","-35.75","148.9833","975.4","GUDGENBY, AS","","","","","        81","a","        55","a","         5","a","","","","","","","","","","","",""," 103.1"," ,a,0110, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    658.8"," ,a","","","","","",""
