"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00023733","1884","-35.0639","138.8509","360.0","MOUNT BARKER, AS","","","","","       117","a","        67","a","         6","a","","","","","","","","","","","","","  45.2"," ,a,0513, ","","","","","","","","","","","","","","","","","    821.6"," ,a","","","","","",""
"ASN00023733","1885","-35.0639","138.8509","360.0","MOUNT BARKER, AS","","","","","       117","a","        63","a","         3","a","","","","","","","","","","","","","  33.0"," ,a,0616, ","","","","","","","","","","","","","","","","","    635.7"," ,a","","","","","",""
"ASN00023733","1886","-35.0639","138.8509","360.0","MOUNT BARKER, AS","","","","","       115","a","        69","a","         4","a","","","","","","","","","","","","","  31.8"," ,a,0921, ","","","","","","","","","","","","","","","","","    688.8"," ,a","","","","","",""
"ASN00023733","1887","-35.0639","138.8509","360.0","MOUNT BARKER, AS","","","","","       137","a","        90","a","         3","a","","","","","","","","","","","","","  40.6"," ,a,0730, ","","","","","","","","","","","","","","","","","    899.7"," ,a","","","","","",""
"ASN00023733","1888","-35.0639","138.8509","360.0","MOUNT BARKER, AS","","","","","       103","a","        60","a","         4","a","","","","","","","","","","","","","  40.6"," ,a,0619, ","","","","","","","","","","","","","","","","","    673.0"," ,a","","","","","",""
"ASN00023733","1889","-35.0639","138.8509","360.0","MOUNT BARKER, AS","","","","","       136","a","        87","a","         8","a","","","","","","","","","","","","","  72.4"," ,a,0417, ","","","","","","","","","","","","","","","","","   1180.8"," ,a","","","","","",""
"ASN00023733","1890","-35.0639","138.8509","360.0","MOUNT BARKER, AS","","","","","       130","a","        81","a","         7","a","","","","","","","","","","","","","  52.3"," ,a,0614, ","","","","","","","","","","","","","","","","","   1062.7"," ,a","","","","","",""
"ASN00023733","1891","-35.0639","138.8509","360.0","MOUNT BARKER, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    719.7"," ,a","","","","","",""
"ASN00023733","1892","-35.0639","138.8509","360.0","MOUNT BARKER, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    914.1"," ,a","","","","","",""
"ASN00023733","1893","-35.0639","138.8509","360.0","MOUNT BARKER, AS","","","","","        97","a","        64","a","         4","a","","","","","","","","","","","","","  45.5"," ,a,0529, ","","","","","","","","","","","","","","","","","    942.9"," ,a","","","","","",""
"ASN00023733","1894","-35.0639","138.8509","360.0","MOUNT BARKER, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    853.5"," ,a","","","","","",""
"ASN00023733","1895","-35.0639","138.8509","360.0","MOUNT BARKER, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    804.7"," ,a","","","","","",""
"ASN00023733","1896","-35.0639","138.8509","360.0","MOUNT BARKER, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    692.2"," ,a","","","","","",""
"ASN00023733","1897","-35.0639","138.8509","360.0","MOUNT BARKER, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    637.5"," ,a","","","","","",""
"ASN00023733","1898","-35.0639","138.8509","360.0","MOUNT BARKER, AS","","","","","       103","a","        58","a","         3","a","","","","","","","","","","","","","  44.5"," ,a,0614, ","","","","","","","","","","","","","","","","","    846.4"," ,a","","","","","",""
"ASN00023733","1899","-35.0639","138.8509","360.0","MOUNT BARKER, AS","","","","","       118","a","        65","a","         1","a","","","","","","","","","","","","","  27.9"," ,a,0611, ","","","","","","","","","","","","","","","","","    688.9"," ,a","","","","","",""
"ASN00023733","1900","-35.0639","138.8509","360.0","MOUNT BARKER, AS","","","","","       141","a","        78","a","         5","a","","","","","","","","","","","","","  47.5"," ,a,0518, ","","","","","","","","","","","","","","","","","    852.5"," ,a","","","","","",""
"ASN00023733","1901","-35.0639","138.8509","360.0","MOUNT BARKER, AS","","","","","       144","a","        71","a","         2","a","","","","","","","","","","","","","  52.3"," ,a,0606, ","","","","","","","","","","","","","","","","","    727.8"," ,a","","","","","",""
"ASN00023733","1902","-35.0639","138.8509","360.0","MOUNT BARKER, AS","","","","","       143","a","        70","a","         2","a","","","","","","","","","","","","","  43.2"," ,a,0619, ","","","","","","","","","","","","","","","","","    708.5"," ,a","","","","","",""
"ASN00023733","1903","-35.0639","138.8509","360.0","MOUNT BARKER, AS","","","","","       146","a","        94","a","         7","a","","","","","","","","","","","","","  43.2"," ,a,0831, ","","","","","","","","","","","","","","","","","   1028.4"," ,a","","","","","",""
"ASN00023733","1905","-35.0639","138.8509","360.0","MOUNT BARKER, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    856.5"," ,a","","","","","",""
"ASN00023733","1906","-35.0639","138.8509","360.0","MOUNT BARKER, AS","","","","","       123","a","        79","a","         4","a","","","","","","","","","","","","","  50.0"," ,a,1119, ","","","","","","","","","","","","","","","","","    874.8"," ,a","","","","","",""
"ASN00023733","1907","-35.0639","138.8509","360.0","MOUNT BARKER, AS","","","","","       113","a","        65","a","         2","a","","","","","","","","","","","","","  31.0"," ,a,0602, ","","","","","","","","","","","","","","","","","    591.7"," ,a","","","","","",""
"ASN00023733","1908","-35.0639","138.8509","360.0","MOUNT BARKER, AS","","","","","       124","a","        71","a","         2","a","","","","","","","","","","","","","  44.2"," ,a,0514, ","","","","","","","","","","","","","","","","","    698.0"," ,a","","","","","",""
"ASN00023733","1909","-35.0639","138.8509","360.0","MOUNT BARKER, AS","","","","","       146","a","        88","a","         7","a","","","","","","","","","","","","","  51.3"," ,a,0426, ","","","","","","","","","","","","","","","","","   1021.7"," ,a","","","","","",""
"ASN00023733","1910","-35.0639","138.8509","360.0","MOUNT BARKER, AS","","","","","       146","a","        82","a","         5","a","","","","","","","","","","","","","  67.3"," ,a,0306, ","","","","","","","","","","","","","","","","","    898.4"," ,a","","","","","",""
