"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000NSHY","1998","46.4658","-97.3161","326.1","SHEYENNE NORTH DAKOTA, ND US","    357.2","","     357.2","U","        29","U","       142","U","        72","U","       137","U","        11","U","  -30.6","U,0113, ","   34.4","U,0719, ","-1.1","U,1001","-2.8","U,1013","-5.6","U,1104","-7.2","U,1105","-12.2","U,1112","-2.8","U,0416","-2.8","U,0416","-5.6","U,0324","-7.2","U,0316","-11.7","U,0315","","","","","      7.51","U","     12.87","U","      2.16","U"
"USR0000NSHY","1999","46.4658","-97.3161","326.1","SHEYENNE NORTH DAKOTA, ND US","    283.3","","     283.3","U","        27","U","       164","U","        56","U","       114","U","         9","U","  -32.2","U,0104, ","   36.7","U,0729, ","-0.6","U,1001","-3.9","U,1002","-5.0","U,1023","-6.7","U,1128","-10.6","U,1129","-1.1","U,0423","-3.3","U,0418","-8.3","U,0325","-8.3","U,0325","-12.8","U,0312","    4271.5","5","    4271.5","U","      7.21","U","     12.93","U","      1.50","U"
"USR0000NSHY","2000","46.4658","-97.3161","326.1","SHEYENNE NORTH DAKOTA, ND US","    273.4","","     273.4","U","        47","U","       160","U","        95","U","       119","U","         8","U","  -31.1","U,1231, ","   33.9","U,0609, ","0.0","U,0923","-2.2","U,1004","-5.0","U,1007","-6.7","U,1008","-11.7","U,1113","-3.3","U,0416","-3.3","U,0416","-6.7","U,0415","-6.7","U,0415","-11.7","U,0317","    4187.0","0","    4187.0","U","      5.87","U","     11.72","U","      0.03","U"
"USR0000NSHY","2001","46.4658","-97.3161","326.1","SHEYENNE NORTH DAKOTA, ND US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5055.8","8","    5055.8","U","","","","","",""
"USR0000NSHY","2003","46.4658","-97.3161","326.1","SHEYENNE NORTH DAKOTA, ND US","    322.0","","     322.0","U","        50","U","       172","U","        90","U","       135","U","        20","U","  -31.7","U,0123, ","   35.6","U,0818, ","-2.8","U,0925","-2.8","U,0925","-5.6","U,1001","-8.3","U,1031","-11.7","U,1101","0.0","U,0503","-2.8","U,0502","-7.2","U,0408","-7.2","U,0408","-14.4","U,0313","","","","","      5.74","U","     12.30","U","     -0.83","U"
"USR0000NSHY","2004","46.4658","-97.3161","326.1","SHEYENNE NORTH DAKOTA, ND US","    164.0","","     164.0","U","        35","U","       177","U","        67","U","       108","U","        12","U","  -35.6","U,0130, ","   33.9","U,0721,+","-1.1","U,0928","-3.9","U,1002","-7.2","U,1004","-7.2","U,1004","-10.6","U,1111","-1.7","U,0514","-2.2","U,0503","-5.0","U,0424","-6.7","U,0411","-9.4","U,0410","    4810.3","3","    4810.3","U","      5.69","U","     12.01","U","     -0.62","U"
"USR0000NSHY","2005","46.4658","-97.3161","326.1","SHEYENNE NORTH DAKOTA, ND US","","","","","        36","U","       166","U","        71","U","       130","U","         8","U","  -34.4","U,0117, ","   35.0","U,0716, ","0.0","U,1006","-2.8","U,1020","-4.4","U,1106","-7.8","U,1115","-16.1","U,1116","-2.2","U,0504","-2.2","U,0504","-8.3","U,0503","-8.3","U,0503","-8.9","U,0325","","","","","      6.59","U","     12.56","U","      0.62","U"
"USR0000NSHY","2006","46.4658","-97.3161","326.1","SHEYENNE NORTH DAKOTA, ND US","    354.5","","     354.5","U","        19","U","       175","U","        66","U","       131","U","        21","U","  -28.9","U,0217, ","   40.6","U,0715, ","-1.1","U,0920","-2.8","U,1009","-5.6","U,1011","-6.7","U,1014","-8.9","U,1031","-3.3","U,0425","-3.3","U,0425","-5.0","U,0408","-8.3","U,0323","-10.0","U,0322","","","","","      7.26","U","     13.51","U","      1.01","U"
"USR0000NSHY","2007","46.4658","-97.3161","326.1","SHEYENNE NORTH DAKOTA, ND US","    326.5","","     326.5","U","        42","U","       169","U","        90","U","       132","U","        15","U","  -32.2","U,0205, ","   36.1","U,0903, ","0.0","U,0912","-3.9","U,1022","-6.7","U,1027","-6.7","U,1027","-10.0","U,1122","0.0","U,0419","-2.2","U,0417","-4.4","U,0413","-11.7","U,0409","-11.7","U,0409","    4569.7","7","    4569.7","U","      6.11","U","     12.13","U","      0.09","U"
"USR0000NSHY","2008","46.4658","-97.3161","326.1","SHEYENNE NORTH DAKOTA, ND US","","","","","        60","U","       184","U","        93","U","       120","U","         8","U","  -36.7","U,1231, ","   33.3","U,0919, ","-2.2","U,1014","-2.2","U,1014","-5.0","U,1027","-8.3","U,1110","-8.9","U,1111","-1.1","U,0521","-5.0","U,0511","-5.0","U,0511","-7.8","U,0428","-11.7","U,0324","","","","","      4.52","U","     11.14","U","     -2.09","U"
