"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000KALP","2004","36.7956","-85.3803","260.0","ALPINE KENTUCKY, KY US","    725.3","","     725.3","U","         0","U","        69","U","        10","U","       202","U","         9","U","  -15.0","U,0131, ","   33.9","U,0803, ","-1.1","U,1126","-3.3","U,1202","-4.4","U,1214","-7.8","U,1215","-11.1","U,1219","-3.9","U,0323","-3.9","U,0323","-6.7","U,0216","-6.7","U,0216","-15.0","U,0131","    2040.7","7","    2040.7","U","     14.78","U","     20.16","U","      9.40","U"
"USR0000KALP","2009","36.7956","-85.3803","260.0","ALPINE KENTUCKY, KY US","","","","","         0","U","        73","U","         9","U","       189","U","        27","U","  -17.2","U,0116, ","   34.4","U,0621, ","0.0","U,1018","-3.3","U,1201","-5.0","U,1205","-8.3","U,1206","-8.9","U,1211","0.0","U,0330","-9.4","U,0303","-9.4","U,0303","-9.4","U,0303","-9.4","U,0303","","","","","     14.29","U","     19.82","U","      8.75","U"
"USR0000KALP","2011","36.7956","-85.3803","260.0","ALPINE KENTUCKY, KY US","    955.4","","     955.4","U","         0","U","        63","U","        10","U","       196","U","        71","U","  -15.0","U,0211, ","   38.9","U,0903,+","-1.1","U,1029","-2.8","U,1111","-5.6","U,1118","-6.7","U,1211","","","-2.2","U,0401","-2.2","U,0401","-15.0","U,0211","-15.0","U,0211","-15.0","U,0211","","","","","     15.26","U","     21.21","U","      9.32","U"
"USR0000KALP","2014","36.7956","-85.3803","260.0","ALPINE KENTUCKY, KY US","    779.1","","     779.1","U","         2","U","        80","U","        12","U","       190","U","        29","U","  -18.2","U,0107, ","   35.6","U,0619, ","0.0","U,1101","-3.9","U,1102","-5.6","U,1113","-7.2","U,1114","","","-1.6","U,0416","-6.0","U,0326","-6.0","U,0326","-9.9","U,0304","-9.9","U,0304","    2239.9","9","    2239.9","U","     14.01","U","     19.87","U","      8.15","U"
"USR0000KALP","2015","36.7956","-85.3803","260.0","ALPINE KENTUCKY, KY US","    834.8","","     834.8","U","         3","U","        68","U","        12","U","       201","U","        40","U","  -21.1","U,0220, ","   34.4","U,0905,+","-0.6","U,1019","-5.0","U,1122","-5.0","U,1122","","","","","-0.6","U,0405","-5.0","U,0329","-5.0","U,0329","-13.9","U,0306","-13.9","U,0306","    2326.1","1","    2326.1","U","     15.07","U","     20.84","U","      9.30","U"
"USR0000KALP","2016","36.7956","-85.3803","260.0","ALPINE KENTUCKY, KY US","   1046.6","","    1046.6","U","         0","U","        75","U","        11","U","       217","U","        66","U","  -13.9","U,0119,+","   36.1","U,0827, ","-1.1","U,1110","-2.8","U,1120","-5.0","U,1121","-6.7","U,1209","-9.4","U,1210","0.0","U,0410","-2.8","U,0227","-6.1","U,0214","-8.3","U,0213","-8.9","U,0210","    1734.8","8","    1734.8","U","     15.81","U","     21.87","U","      9.74","U"
"USR0000KALP","2017","36.7956","-85.3803","260.0","ALPINE KENTUCKY, KY US","    789.1","","     789.1","U","         0","U","        56","U","         8","U","       211","U","        26","U","  -15.0","U,0108, ","   35.6","U,0722,+","-1.7","U,1029","-2.8","U,1030","-5.6","U,1120","-10.0","U,1227","-10.0","U,1227","-0.6","U,0319","-7.2","U,0316","-7.2","U,0316","-7.2","U,0316","-15.0","U,0108","    1599.5","5","    1599.5","U","     15.50","U","     21.25","U","      9.75","U"
"USR0000KALP","2018","36.7956","-85.3803","260.0","ALPINE KENTUCKY, KY US","   1055.3","","    1055.3","U","         0","U","        78","U","        12","U","       186","U","        61","U","  -17.2","U,0117,+","   36.1","U,0903, ","-0.6","U,1021","-3.3","U,1110","-5.0","U,1111","-7.8","U,1127","-9.4","U,1128","-0.6","U,0420","-3.3","U,0408","-6.1","U,0309","-8.9","U,0203","-8.9","U,0203","    2126.4","4","    2126.4","U","     15.09","U","     20.63","U","      9.54","U"
"USR0000KALP","2019","36.7956","-85.3803","260.0","ALPINE KENTUCKY, KY US","   1007.5","","    1007.5","U","         0","U","        61","U","         6","U","       198","U","        75","U","  -11.7","U,0131,+","   37.8","U,0819, ","-0.6","U,1101","-2.2","U,1102","-8.3","U,1112","-8.3","U,1112","-8.9","U,1113","-2.2","U,0401","-2.2","U,0401","-10.6","U,0306","-10.6","U,0306","-10.6","U,0306","    2031.4","4","    2031.4","U","     15.61","U","     21.68","U","      9.54","U"
"USR0000KALP","2020","36.7956","-85.3803","260.0","ALPINE KENTUCKY, KY US","    855.0","","     855.0","U","         0","U","        51","U","         5","U","       189","U","        47","U","  -10.6","U,1226,+","   36.1","U,0709, ","-2.8","U,1102","-2.8","U,1102","-4.4","U,1201","-7.2","U,1202","-10.6","U,1225","-0.6","U,0509","-3.8","U,0301","-7.3","U,0222","-7.3","U,0222","-9.1","U,0215","    1940.4","4","    1940.4","U","     15.30","U","     21.10","U","      9.51","U"
