"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NLE00152478","2000","52.6428","4.9789","-2.0","BERKHOUT, NL","     35.7","","      35.7","E","       200","E","       115","E","         0","E","         0","E","        32","E","         2","E","        46","E","         1","E","   -5.6","E,1223, ","  20.5"," ,E,1108, ","   32.2","E,0619, ","-1.2","E,1218","-5.1","E,1222","-5.1","E,1222","","","","","-2.4","E,0411","-2.4","E,0411","-4.8","E,0124","","","","","    2850.6","6","    2850.6","E","    944.5"," ,E","     10.43","E","     13.86","E","      7.00","E"
"NLE00152478","2001","52.6428","4.9789","-2.0","BERKHOUT, NL","     64.3","","      64.3","E","       186","E","       117","E","         0","E","         0","E","        65","E","         5","E","        51","E","         0","E","   -9.5","E,1223, ","  24.8"," ,E,0809, ","   30.7","E,0815, ","-1.1","E,1109","-3.2","E,1115","-5.1","E,1214","-9.5","E,1223","-9.5","E,1223","-2.6","E,0422","-2.6","E,0422","-6.1","E,0224","-8.0","E,0118","","","    3157.9","9","    3157.9","E","    963.1"," ,E","      9.95","E","     13.51","E","      6.40","E"
"NLE00152478","2002","52.6428","4.9789","-2.0","BERKHOUT, NL","     56.6","","      56.6","E","       171","E","        94","E","         3","E","         0","E","        40","E","         8","E","        58","E","         0","E","   -7.4","E,1210, ","  34.1"," ,E,0805, ","   31.4","E,0730, ","-0.8","E,1101","-2.3","E,1207","-6.7","E,1209","-6.7","E,1209","","","-1.8","E,0408","-2.4","E,0407","-5.0","E,0217","","","","","    2828.1","1","    2828.1","E","    932.9"," ,E","     10.26","E","     13.80","E","      6.71","E"
"NLE00152478","2003","52.6428","4.9789","-2.0","BERKHOUT, NL","     72.3","","      72.3","E","       137","E","        73","E","         0","E","         0","E","        72","E","         6","E","        82","E","         1","E","  -12.0","E,0111, ","  25.3"," ,E,0102, ","   33.0","E,0807, ","-0.7","E,1018","-4.4","E,1023","-4.4","E,1023","","","","","-0.1","E,0413","-2.3","E,0412","-4.8","E,0409","-7.6","E,0218","-12.0","E,0111","    3177.0","0","    3177.0","E","    657.8"," ,E","      9.88","E","     14.16","E","      5.59","E"
"NLE00152478","2004","52.6428","4.9789","-2.0","BERKHOUT, NL","     46.8","","      46.8","E","       177","E","       103","E","         4","E","         0","E","        56","E","         1","E","        49","E","         0","E","   -7.5","E,0103, ","  56.9"," ,E,0820, ","   30.2","E,0809, ","-1.9","E,1109","-2.6","E,1125","","","","","","","0.0","E,0420","-3.7","E,0327","-4.5","E,0308","-7.5","E,0103","","","    3132.6","6","    3132.6","E","    947.4"," ,E","     10.03","E","     13.74","E","      6.31","E"
"NLE00152478","2005","52.6428","4.9789","-2.0","BERKHOUT, NL","     53.7","","      53.7","E","       186","E","        97","E","         2","E","         1","E","        50","E","         5","E","        51","E","         0","E","  -18.7","E,0304, ","  53.4"," ,E,0704, ","   31.1","E,0624,+","-0.7","E,1118","-2.2","E,1128","-4.6","E,1227","-8.0","E,1229","","","-1.1","E,0422","-14.8","E,0306","-14.8","E,0306","-14.8","E,0306","-14.8","E,0306","    3089.3","3","    3089.3","E","    859.1"," ,E","     10.11","E","     13.93","E","      6.29","E"
"NLE00152478","2006","52.6428","4.9789","-2.0","BERKHOUT, NL","    120.9","","     120.9","E","       153","E","        90","E","         4","E","         0","E","        59","E","         2","E","        75","E","         1","E","   -6.8","E,0312, ","  40.7"," ,E,0811, ","   32.7","E,0719, ","-1.9","E,1218","","","","","","","","","-1.4","E,0411","-6.4","E,0323","-6.4","E,0323","-6.8","E,0312","","","    3188.2","2","    3188.2","E","    819.7"," ,E","     10.71","E","     14.33","E","      7.08","E"
"NLE00152478","2007","52.6428","4.9789","-2.0","BERKHOUT, NL","     20.8","","      20.8","E","       172","E","       106","E","         2","E","         0","E","        32","E","         3","E","        47","E","         0","E","   -5.3","E,1222, ","  36.9"," ,E,0716, ","   29.7","E,0608, ","-2.5","E,1115","-2.5","E,1115","-4.6","E,1221","","","","","-0.2","E,0320","-2.4","E,0219","","","","","","","    2362.9","9","    2362.9","E","    930.9"," ,E","     10.76","E","     14.46","E","      7.07","E"
"NLE00152478","2008","52.6428","4.9789","-2.0","BERKHOUT, NL","     38.1","","      38.1","E","       187","E","        93","E","         3","E","         0","E","        50","E","         3","E","        49","E","         0","E","   -7.7","E,1230, ","  38.5"," ,E,0807, ","   29.5","E,0702, ","-0.8","E,1029","-2.4","E,1226","-5.1","E,1229","-7.7","E,1230","","","-3.2","E,0417","-3.2","E,0417","-4.7","E,0323","","","","","    2992.0","0","    2992.0","E","    912.7"," ,E","     10.17","E","     13.89","E","      6.45","E"
"NLE00152478","2009","52.6428","4.9789","-2.0","BERKHOUT, NL","     50.9","","      50.9","E","       166","E","        86","E","         1","E","         0","E","        59","E","         6","E","        59","E","         0","E","   -8.6","E,0106, ","  31.9"," ,E,0526, ","   32.0","E,0820, ","-0.4","E,1014","-2.4","E,1213","-4.4","E,1214","-8.3","E,1218","","","0.0","E,0401","-3.8","E,0321","-4.8","E,0204","-7.5","E,0110","","","    3212.7","7","    3212.7","E","    733.3"," ,E","     10.00","E","     13.86","E","      6.15","E"
"NLE00152478","2010","52.6428","4.9789","-2.0","BERKHOUT, NL","     49.0","","      49.0","E","       159","E","        85","E","         1","E","         0","E","        96","E","        29","E","        55","E","         1","E","  -15.4","E,0127, ","  41.8"," ,E,0609, ","   33.1","E,0709, ","-0.3","E,1017","-3.4","E,1126","-7.0","E,1201","-7.0","E,1201","-10.0","E,1220","-0.3","E,0514","-3.0","E,0423","-5.3","E,0309","-8.5","E,0212","-15.4","E,0127","    3400.9","9","    3400.9","E","    783.7"," ,E","      8.32","E","     12.20","E","      4.44","E"
"NLE00152478","2011","52.6428","4.9789","-2.0","BERKHOUT, NL","     24.1","","      24.1","E","       162","E","        93","E","         4","E","         0","E","        41","E","         1","E","        49","E","         0","E","   -6.5","E,0129, ","  32.7"," ,E,0906, ","   29.0","E,0628, ","-0.5","E,1114","","","","","","","","","0.0","E,0504","-3.0","E,0329","-4.4","E,0307","","","","","    3233.8","8","    3233.8","E","    777.1"," ,E","     10.35","E","     14.15","E","      6.55","E"
"NLE00152478","2012","52.6428","4.9789","-2.0","BERKHOUT, NL","     56.4","","      56.4","E","       190","E","       104","E","         4","E","         2","E","        50","E","        12","E","        49","E","         1","E","  -21.9","E,0204, ","  40.4"," ,E,0714, ","   32.2","E,0819, ","-0.2","E,1027","-4.9","E,1206","-4.9","E,1206","-8.4","E,1208","","","-0.9","E,0417","-2.6","E,0408","-11.3","E,0212","-11.3","E,0212","-11.3","E,0212","    3115.7","7","    3115.7","E","    994.9"," ,E","      9.71","E","     13.43","E","      5.99","E"
"NLE00152478","2013","52.6428","4.9789","-2.0","BERKHOUT, NL","     50.3","","      50.3","E","       159","E","        92","E","         2","E","         0","E","        74","E","        13","E","        57","E","         1","E","  -12.1","E,0125, ","  44.2"," ,E,0910, ","   32.4","E,0723, ","-0.1","E,1119","-2.3","E,1122","","","","","","","0.0","E,0501","-3.0","E,0421","-4.9","E,0401","-6.9","E,0329","-12.1","E,0125","    3477.3","3","    3477.3","E","    778.6"," ,E","      9.18","E","     13.01","E","      5.33","E"
"NLE00152478","2014","52.6428","4.9789","-2.0","BERKHOUT, NL","     62.6","","      62.6","E","","","","","","","         0","E","        18","E","         0","E","        59","E","         1","E","   -2.1","E,0130, ","","","   33.3","E,0719, ","0.0","E,1125","","","","","","","","","-0.6","E,0416","","","","","","","","","    2724.6","6","    2724.6","E","","","     11.27","E","     15.02","E","      7.52","E"
