"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00014058","1973","21.6667","-102.0167","1964.7","EL TECUAN, MX","    226.3","","     226.3","m","        52","m","        44","m","         3","m","         0","m","         7","m","         0","m","       317","m","         6","m","   -2.2","m,1223,+","  38.9"," ,m,0808, ","   32.8","m,0614,+","0.0","m,1130","-2.2","m,1222","","","","","","","","","     538.5","5","     538.5","m","    610.9"," ,m","     16.97","m","     25.03","m","      8.90","m"
"MXN00014058","1974","21.6667","-102.0167","1964.7","EL TECUAN, MX","    316.1","","     316.1","m","        51","m","        39","m","         3","m","         0","m","         5","m","         0","m","       342","m","         5","m","   -1.7","m,1126, ","  27.4"," ,m,0730, ","   32.8","m,0629,+","-1.1","m,1114","","","","","","","","","","","     773.3","3","     773.3","m","    402.6"," ,m","     17.32","m","     26.29","m","      8.35","m"
"MXN00014058","1975","21.6667","-102.0167","1964.7","EL TECUAN, MX","    411.0","","     411.0","m","        50","m","        41","m","         9","m","         0","m","        15","m","         0","m","       340","m","        47","m","   -5.6","m,0114, ","  64.8"," ,m,0808, ","   35.6","m,0610, ","-5.0","m,1114","-5.0","m,1114","-5.0","m,1114","-2.2","m,0225","-2.2","m,0225","-5.6","m,0114","     571.6","6","     571.6","m","    603.3"," ,m","     17.78","m","     27.08","m","      8.48","m"
"MXN00014058","1976","21.6667","-102.0167","1964.7","EL TECUAN, MX","    348.3","","     348.3","m","        60","m","        51","m","         7","m","         0","m","        15","m","         0","m","       319","m","        27","m","   -5.0","m,0128,+","  64.8"," ,m,0713, ","   35.0","m,0526,+","","","","","","","0.0","m,0228","-3.3","m,0225","-4.4","m,0224","     662.5","5","     662.5","m","    697.5"," ,m","     17.43","m","     25.97","m","      8.89","m"
"MXN00014058","1977","21.6667","-102.0167","1964.7","EL TECUAN, MX","    402.5","","     402.5","m","        50","m","        35","m","         6","m","         0","m","         9","m","         0","m","       337","m","        21","m","   -1.7","m,1218,+","  54.4"," ,m,0830, ","   35.0","m,0521, ","-0.6","m,1215","","","","","-0.6","m,0214","","","","","     658.7","7","     658.7","m","    509.9"," ,m","     17.55","m","     26.28","m","      8.81","m"
"MXN00014058","1978","21.6667","-102.0167","1964.7","EL TECUAN, MX","    403.9","","     403.9","m","        55","m","        51","m","         6","m","         0","m","        18","m","         0","m","       332","m","        20","m","   -5.0","m,0106, ","  59.7"," ,m,0725, ","   35.6","m,0509, ","","","","","","","0.0","m,0319","-2.2","m,0216","-5.0","m,0106","     778.2","2","     778.2","m","    633.2"," ,m","     17.50","m","     26.05","m","      8.94","m"
"MXN00014058","1979","21.6667","-102.0167","1964.7","EL TECUAN, MX","    409.2","","     409.2","m","        38","m","        31","m","         2","m","         0","m","        13","m","         0","m","       345","m","        19","m","   -5.0","m,1125,+","  34.3"," ,m,0811, ","   34.4","m,0618, ","-5.0","m,1125","-5.0","m,1125","-5.0","m,1125","-1.1","m,0208","-5.0","m,0114","-5.0","m,0114","     614.3","3","     614.3","m","    311.1"," ,m","     17.53","m","     26.74","m","      8.33","m"
"MXN00014058","1980","21.6667","-102.0167","1964.7","EL TECUAN, MX","    495.4","","     495.4","m","        58","m","        51","m","         4","m","         0","m","        11","m","         0","m","       334","m","        31","m","   -2.2","m,0106, ","  34.3"," ,m,0906, ","   35.6","m,0602, ","0.0","m,1128","","","","","0.0","m,0205","-2.2","m,0106","","","     712.9","9","     712.9","m","    548.2"," ,m","     17.80","m","     26.47","m","      9.13","m"
"MXN00014058","1981","21.6667","-102.0167","1964.7","EL TECUAN, MX","    440.4","","     440.4","m","        52","m","        39","m","         5","m","         0","m","         5","m","         0","m","       337","m","        15","m","   -3.9","m,0124, ","  33.5"," ,m,1024, ","   35.0","m,0609, ","-0.6","m,1223","","","","","-2.2","m,0126","-2.2","m,0126","","","     698.8","8","     698.8","m","    464.6"," ,m","     17.67","m","     26.03","m","      9.31","m"
"MXN00014058","1982","21.6667","-102.0167","1964.7","EL TECUAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     597.2","2","     597.2","m","","","","","","","",""
