"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"HRE00105227","1953","44.8167","14.9831","1594.0","ZAVIZAN, HR","","","","","        44","E","        31","E","         2","E","","","","","","","","","","","","","  68.0"," ,E,1103, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    291.4"," ,E","","","","","",""
"HRE00105227","1954","44.8167","14.9831","1594.0","ZAVIZAN, HR","      0.0","","       0.0","E","       184","E","       109","E","        15","E","        10","E","       167","E","        92","E","         3","E","         0","E","  -20.4","E,0202, ","  54.7"," ,E,1110, ","   22.0","E,0814, ","0.0","E,0923","-4.0","E,1008","-5.5","E,1009","-7.6","E,1116","-9.4","E,1117","-0.6","E,0521","-2.5","E,0505","-7.0","E,0420","-7.0","E,0420","-8.9","E,0417","","","","","   1515.0"," ,E","      3.35","E","      6.19","E","      0.51","E"
"HRE00105227","1955","44.8167","14.9831","1594.0","ZAVIZAN, HR","      0.0","","       0.0","E","       195","E","       133","E","        19","E","         0","E","       166","E","        76","E","         2","E","         0","E","  -16.4","E,0304, ","  77.0"," ,E,1024, ","   22.5","E,0719, ","-0.3","E,0916","-3.7","E,1026","-6.8","E,1029","-6.8","E,1029","-9.5","E,1117","-0.2","E,0612","-4.6","E,0523","-4.6","E,0523","-8.4","E,0420","-9.5","E,0419","    5253.2","2","    5253.2","E","   2125.0"," ,E","      3.62","E","      6.43","E","      0.82","E"
"HRE00105227","1956","44.8167","14.9831","1594.0","ZAVIZAN, HR","      8.6","","       8.6","E","       166","E","       107","E","        12","E","        16","E","       175","E","        98","E","         9","E","         0","E","  -28.6","E,0210, ","  87.4"," ,E,0118, ","   24.5","E,0828, ","-3.0","E,1006","-3.0","E,1006","-4.4","E,1009","-9.7","E,1103","-9.7","E,1103","-0.5","E,0514","-3.6","E,0502","-5.7","E,0421","-11.0","E,0409","-11.0","E,0409","    5746.0","0","    5746.0","E","   1652.6"," ,E","      2.91","E","      5.93","E","     -0.12","E"
"HRE00105227","1957","44.8167","14.9831","1594.0","ZAVIZAN, HR","     20.7","","      20.7","E","       166","E","       100","E","        20","E","         0","E","       159","E","        74","E","        11","E","         0","E","  -16.3","E,0118, ","  65.3"," ,E,0903, ","   26.3","E,0706, ","0.0","E,0916","-3.1","E,1002","-5.8","E,1118","-7.8","E,1119","-16.2","E,1130","-0.5","E,0530","-2.3","E,0527","-8.0","E,0508","-8.0","E,0508","-9.5","E,0416","    5078.1","1","    5078.1","E","   1563.6"," ,E","      4.30","E","      7.13","E","      1.47","E"
"HRE00105227","1958","44.8167","14.9831","1594.0","ZAVIZAN, HR","      6.5","","       6.5","E","       152","E","        99","E","        17","E","         0","E","       164","E","        86","E","        13","E","         0","E","  -14.4","E,0128, ","  58.6"," ,E,0121, ","   25.0","E,0802, ","-0.6","E,1016","-4.7","E,1017","-4.7","E,1017","-7.0","E,1127","-10.8","E,1202","-0.7","E,0518","-2.6","E,0430","-5.5","E,0429","-8.0","E,0411","-10.5","E,0325","    5310.5","5","    5310.5","E","   1624.4"," ,E","      4.25","E","      7.18","E","      1.32","E"
"HRE00105227","1959","44.8167","14.9831","1594.0","ZAVIZAN, HR","      0.0","","       0.0","E","       169","E","       109","E","        21","E","         0","E","       157","E","        70","E","         3","E","         0","E","  -15.9","E,0117, ","  83.4"," ,E,0817, ","   22.1","E,0827, ","-0.2","E,0919","-3.6","E,0930","-5.6","E,1106","-6.7","E,1122","-9.2","E,1123","-0.3","E,0612","-4.3","E,0424","-5.8","E,0423","-7.7","E,0422","-9.5","E,0421","    4972.7","7","    4972.7","E","   1806.8"," ,E","      4.06","E","      6.93","E","      1.20","E"
"HRE00105227","1960","44.8167","14.9831","1594.0","ZAVIZAN, HR","      2.6","","       2.6","E","       205","E","       152","E","        27","E","         4","E","       158","E","        68","E","         2","E","         0","E","  -18.6","E,0208,+","  73.1"," ,E,0311, ","   24.5","E,0828, ","-0.7","E,1011","-3.3","E,1013","-5.5","E,1129","-8.8","E,1212","-10.0","E,1213","-0.2","E,0528","-2.6","E,0506","-4.6","E,0502","-8.1","E,0426","-8.9","E,0309","    5356.9","9","    5356.9","E","   2474.2"," ,E","      3.81","E","      6.67","E","      0.95","E"
"HRE00105227","1961","44.8167","14.9831","1594.0","ZAVIZAN, HR","      5.5","","       5.5","E","       139","E","       100","E","        19","E","         4","E","       133","E","        58","E","         8","E","         0","E","  -23.2","E,1217, ","  65.1"," ,E,1018, ","   23.0","E,0810, ","0.0","E,1014","-7.1","E,1104","-7.1","E,1104","-7.1","E,1104","-9.0","E,1120","0.0","E,0520","-2.6","E,0512","-6.7","E,0329","-6.7","E,0329","-11.7","E,0323","    5048.3","3","    5048.3","E","   1596.2"," ,E","      4.62","E","      7.77","E","      1.47","E"
"HRE00105227","1962","44.8167","14.9831","1594.0","ZAVIZAN, HR","      1.9","","       1.9","E","       175","E","       116","E","        17","E","         4","E","       188","E","        99","E","        13","E","         0","E","  -22.7","E,1223, ","  95.5"," ,E,1122, ","   23.6","E,0728, ","-0.2","E,0922","-3.0","E,1022","-8.4","E,1116","-8.4","E,1116","-9.4","E,1117","-1.1","E,0610","-2.4","E,0609","-7.7","E,0502","-7.7","E,0502","-9.5","E,0327","    5413.5","5","    5413.5","E","   1824.8"," ,E","      3.02","E","      6.25","E","     -0.21","E"
