"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093807","1914","36.13347","-80.22441","291.6","WINSTON SALEM REYNOLDS AIRPORT, NC US","","","    776.1","","     776.1","0","        78","0","        58","0","         5","0","        0","","         1","0","         0","0","       109","0","         6","0","       183","0","        58","0","","","","","","","  -13.9","0,1122, ","     0","T,0,1207,+","    89"," ,0,1120, ","  57.4"," ,0,1005, ","   38.3","0,0726, ","-2.8","0,1028","-2.8","0,1028","-8.9","0,1118","-8.9","0,1118","-8.9","0,1118","-0.6","0,0414","-5.0","0,0323","-5.0","0,0323","-8.9","0,0313","-8.9","0,0313","","","","","    688.1"," ,0","       89"," ,0","     13.68","0","     20.30","0","      7.05","0","","","","","","","",""
"USW00093807","1915","36.13347","-80.22441","291.6","WINSTON SALEM REYNOLDS AIRPORT, NC US","","","    716.3","","     716.3","0","       105","0","        76","0","        16","0","        0","","         4","0","         0","0","       117","0","         0","0","       187","0","        32","0","","","","","","","  -11.7","0,1215, ","     0"," ,0,1231,+","   191"," ,0,1212, ","  81.5"," ,0,0828, ","   36.7","0,0802,+","-0.6","0,1010","-3.3","0,1116","-4.4","0,1117","-8.3","0,1207","-11.7","0,1215","-1.1","0,0404","-2.2","0,0401","-4.4","0,0324","-6.7","0,0313","","","    2354.5","5","    2354.5","0","   1223.7"," ,0","      488"," ,0","     13.97","0","     20.26","0","      7.68","0","","","","","","","",""
"USW00093807","1916","36.13347","-80.22441","291.6","WINSTON SALEM REYNOLDS AIRPORT, NC US","","","    685.2","","     685.2","0","       138","0","        76","0","        11","0","        0","","         2","0","         0","0","        94","0","         5","0","       194","0","        25","0","","","","","","","  -12.8","0,1220, ","     0"," ,0,1231,+","   231"," ,0,0408, ","  69.9"," ,0,0202, ","   34.4","0,0908,+","-0.6","0,1102","-5.0","0,1116","-5.0","0,1116","-7.2","0,1126","-11.7","0,1214","0.0","0,0427","-3.3","0,0318","-5.6","0,0317","-6.7","0,0316","-10.6","0,0216","    2128.6","6","    2128.6","0","   1143.7"," ,0","      305"," ,0","     14.26","0","     20.87","0","      7.66","0","","","","","","","",""
"USW00093807","1917","36.13347","-80.22441","291.6","WINSTON SALEM REYNOLDS AIRPORT, NC US","","","    650.3","","     650.3","0","       110","0","        78","0","        13","0","        0","","         5","0","         0","0","        94","0","        16","0","       163","0","        26","0","","","","","","","  -17.2","0,1213, ","     0"," ,0,1231,+","   191"," ,0,1212, ","  55.1"," ,0,0831, ","   36.7","0,0802, ","-1.1","0,1013","-2.2","0,1025","-5.0","0,1104","-7.2","0,1126","-10.0","0,1209","0.0","0,0320","-3.3","0,0319","-4.4","0,0307","-8.3","0,0214","-10.0","0,0213","    2249.4","4","    2249.4","0","   1174.2"," ,0","      325"," ,0","     12.83","0","     19.02","0","      6.64","0","","","","","","","",""
"USW00093807","1918","36.13347","-80.22441","291.6","WINSTON SALEM REYNOLDS AIRPORT, NC US","","","    674.5","","     674.5","0","       110","0","        75","0","         8","0","        0","","         4","0","         1","0","        77","0","         9","0","       207","0","        33","0","","","","","","","  -20.0","0,0104, ","     0"," ,0,1231,+","    76"," ,0,0122, ","  43.4"," ,0,0521, ","   40.0","0,0807, ","-1.1","0,1102","-3.3","0,1113","-4.4","0,1125","","","","","-1.7","0,0414","-2.8","0,0406","-5.6","0,0207","-7.8","0,0206","-9.4","0,0205","    2361.4","4","    2361.4","0","   1052.4"," ,0","      203"," ,0","     14.55","0","     21.14","0","      7.97","0","","","","","","","",""
"USW00093807","1919","36.13347","-80.22441","291.6","WINSTON SALEM REYNOLDS AIRPORT, NC US","","","    763.4","","     763.4","0","        99","0","        76","0","         8","0","        1","","         0","0","         0","0","        97","0","         2","0","       201","0","        49","0","","","","","","","  -11.7","0,0106, ","   203"," ,0,0210, ","     0"," ,0,1231,+"," 117.6"," ,0,0720, ","   36.7","0,0704, ","-1.1","0,1106","-3.9","0,1114","-4.4","0,1116","-8.9","0,1215","-8.9","0,1215","0.0","0,0427","-2.2","0,0404","-4.4","0,0228","-8.3","0,0212","-10.0","0,0107","    2014.2","2","    2014.2","0","   1233.3"," ,0","        0"," ,0","     14.71","0","     21.88","0","      7.54","0","","","","","","","",""
"USW00093807","1920","36.13347","-80.22441","291.6","WINSTON SALEM REYNOLDS AIRPORT, NC US","","","","","","","       101","0","        78","0","        13","0","        0","","         2","0","         0","0","       116","0","","","","","","","","","","","","","  -13.3","0,0106, ","     0"," ,0,1231,+","    53"," ,0,0126, ","  49.8"," ,0,0605, ","","","-0.6","0,1031","-3.3","0,1118","-4.4","0,1121","-6.7","0,1219","","","-1.1","0,0501","-2.2","0,0430","-6.7","0,0321","-6.7","0,0321","-8.9","0,0228","    2192.1","1","    2192.1","0","   1145.6"," ,0","       97"," ,0","","","","","      6.57","0","","","","","","","",""
"USW00093807","1921","36.13347","-80.22441","291.6","WINSTON SALEM REYNOLDS AIRPORT, NC US","","","","","","","        97","0","        64","0","         6","0","        7","","         4","0","","","","","         2","0","       212","0","        64","0","","","","","","","","","   203"," ,0,0127, ","   152"," ,0,0222, ","  51.3"," ,0,0417, ","   37.2","0,0907,+","","","","","","","","","","","","","","","","","","","","","","","","","    779.9"," ,0","      396"," ,0","","","     22.82","0","","","","","","","","","",""
"USW00093807","1922","36.13347","-80.22441","291.6","WINSTON SALEM REYNOLDS AIRPORT, NC US","","","    841.9","","     841.9","0","       129","0","        92","0","         9","0","        0","","         4","0","         0","0","        75","0","         2","0","       216","0","        41","0","","","","","","","  -10.6","0,0126, ","     0"," ,0,1231,+","   165"," ,0,0127, ","  49.5"," ,0,1007, ","   36.7","0,0805,+","-2.2","0,1110","-2.2","0,1110","-4.4","0,1122","-7.2","0,1126","","","-2.2","0,0323","-2.2","0,0323","-7.2","0,0218","-7.2","0,0218","-8.9","0,0127","    1825.7","7","    1825.7","0","   1193.9"," ,0","      350"," ,0","     15.34","0","     21.57","0","      9.10","0","","","","","","","",""
"USW00093807","1923","36.13347","-80.22441","291.6","WINSTON SALEM REYNOLDS AIRPORT, NC US","","","    794.1","","     794.1","0","       111","0","        71","0","         6","0","        0","","         1","0","         0","0","        75","0","         2","0","       198","0","        48","0","","","","","","","  -10.6","0,0219, ","     0","T,0,0206, ","    51"," ,0,0124, ","  47.8"," ,0,1105, ","   36.7","0,0713, ","-1.7","0,1102","-2.8","0,1103","-6.1","0,1110","","","","","-1.1","0,0410","-5.6","0,0402","-5.6","0,0402","-6.7","0,0320","-9.4","0,0224","    2026.2","2","    2026.2","0","    924.8"," ,0","       51"," ,0","     14.89","0","     21.25","0","      8.53","0","","","","","","","",""
"USW00093807","1924","36.13347","-80.22441","291.6","WINSTON SALEM REYNOLDS AIRPORT, NC US","","","","","","","       110","0","        89","0","         7","0","        0","","         4","0","","","","","","","","","","","","","","","","","","","     0"," ,0,1231,+","   178"," ,0,0227, ","  59.4"," ,0,0930, ","","","","","","","","","","","","","","","","","","","","","","","    2091.3","3","    2091.3","0","   1120.5"," ,0","      292"," ,0","","","","","","","","","","","","","",""
"USW00093807","1925","36.13347","-80.22441","291.6","WINSTON SALEM REYNOLDS AIRPORT, NC US","","","","","","","        95","0","        76","0","         6","0","        0","","         0","0","","","","","","","","","","","","","","","","","","","     0"," ,0,1231,+","    20"," ,0,0129, ","  55.1"," ,0,0512, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    832.1"," ,0","       20"," ,0","","","","","","","","","","","","","",""
"USW00093807","1926","36.13347","-80.22441","291.6","WINSTON SALEM REYNOLDS AIRPORT, NC US","","","    798.1","","     798.1","0","       105","0","        81","0","         5","0","        0","","         6","0","         0","0","        97","0","         3","0","       185","0","        38","0","","","","","","","  -10.6","0,1219,+","     0"," ,0,1231,+","   127"," ,0,0109, ","  34.3"," ,0,1225, ","   38.3","0,0723, ","0.0","0,1026","-2.8","0,1104","-6.7","0,1112","-6.7","0,1112","-9.4","0,1217","0.0","0,0420","-2.2","0,0401","-4.4","0,0315","-8.9","0,0314","-8.9","0,0314","    2421.4","4","    2421.4","0","    861.3"," ,0","      291"," ,0","     13.91","0","     20.07","0","      7.75","0","","","","","","","",""
"USW00093807","1927","36.13347","-80.22441","291.6","WINSTON SALEM REYNOLDS AIRPORT, NC US","","","    633.1","","     633.1","0","       106","0","        80","0","         7","0","        0","","         4","0","         0","0","        60","0","         6","0","       189","0","        15","0","","","","","","","  -16.1","0,0112, ","     0"," ,0,1231,+","   406"," ,0,0302, ","  88.9"," ,0,1004, ","   35.6","0,0916,+","-4.4","0,1107","-4.4","0,1107","-4.4","0,1107","-8.3","0,1209","-9.4","0,1210","0.0","0,0423","-2.2","0,0306","-7.8","0,0305","-7.8","0,0305","-9.4","0,0127","    2123.1","1","    2123.1","0","    951.3"," ,0","      729"," ,0","     14.33","0","     19.92","0","      8.73","0","","","","","","","",""
"USW00093807","1928","36.13347","-80.22441","291.6","WINSTON SALEM REYNOLDS AIRPORT, NC US","","","    739.6","","     739.6","0","       100","0","        78","0","        14","0","        0","","         1","0","         0","0","        86","0","         8","0","       179","0","        32","0","","","","","","","  -15.0","0,0102, ","     0"," ,0,1231,+","    25"," ,0,0128, ","  73.7"," ,0,0919, ","   35.0","0,0805,+","0.0","0,1105","-2.2","0,1112","-5.0","0,1124","-6.7","0,1126","","","-1.1","0,0416","-2.2","0,0322","-5.0","0,0228","-7.2","0,0227","-12.2","0,0130","    2181.8","8","    2181.8","0","   1179.7"," ,0","       25"," ,0","     14.17","0","     20.17","0","      8.18","0","","","","","","","",""
"USW00093807","1929","36.13347","-80.22441","291.6","WINSTON SALEM REYNOLDS AIRPORT, NC US","","","    708.0","","     708.0","0","       120","0","        94","0","        15","0","        0","","         2","0","         0","0","        77","0","         2","0","       201","0","        25","0","","","","","","","  -11.7","0,1201, ","     0"," ,0,1231,+","    76"," ,0,0205, ","  73.7"," ,0,1001, ","   33.9","0,0815,+","-1.1","0,1106","-2.2","0,1123","-11.1","0,1130","-11.1","0,1130","-11.1","0,1130","0.0","0,0418","-2.2","0,0318","-6.7","0,0311","-6.7","0,0311","-8.9","0,0103","    2075.6","6","    2075.6","0","   1351.2"," ,0","      166"," ,0","     14.59","0","     20.59","0","      8.60","0","","","","","","","",""
"USW00093807","1930","36.13347","-80.22441","291.6","WINSTON SALEM REYNOLDS AIRPORT, NC US","","","    855.4","","     855.4","0","        92","0","        70","0","         6","0","        0","","         4","0","         0","0","        85","0","         2","0","       194","0","        53","0","","","","","","","  -13.9","0,1221, ","     0"," ,0,1231,+","   457"," ,0,1217, ","  38.4"," ,0,0530, ","   38.9","0,0806, ","0.0","0,1019","-3.3","0,1026","-5.6","0,1102","-7.8","0,1127","-8.9","0,1128","0.0","0,0401","-4.4","0,0305","-4.4","0,0305","-7.8","0,0303","-10.0","0,0201","    1921.0","0","    1921.0","0","    803.0"," ,0","      736"," ,0","     14.83","0","     21.26","0","      8.39","0","","","","","","","",""
"USW00093807","1931","36.13347","-80.22441","291.6","WINSTON SALEM REYNOLDS AIRPORT, NC US","","","    871.7","","     871.7","0","       100","0","        80","0","         9","0","        0","","         3","0","         0","0","        78","0","         0","0","       212","0","        55","0","","","","","","","  -11.7","0,0116, ","     0"," ,0,1231,+","   254"," ,0,0115, ","  64.8"," ,0,0725, ","   37.2","0,0622, ","0.0","0,1018","-3.9","0,1107","-5.6","0,1203","","","","","0.0","0,0330","-4.4","0,0318","-4.4","0,0318","-6.7","0,0215","-11.7","0,0116","    2288.0","0","    2288.0","0","    983.6"," ,0","      457"," ,0","     15.28","0","     21.86","0","      8.70","0","","","","","","","",""
"USW00093807","1932","36.13347","-80.22441","291.6","WINSTON SALEM REYNOLDS AIRPORT, NC US","","","    811.3","","     811.3","0","       105","0","        87","0","        10","0","        6","","         2","0","         0","0","        57","0","         2","0","       191","0","        51","0","","","","","","","   -9.4","0,1218,+","   152"," ,0,1218, ","   152"," ,0,1217, "," 114.3"," ,0,1017, ","   38.9","0,0901, ","-0.6","0,1112","-2.8","0,1113","-4.4","0,1114","-6.7","0,1128","-9.4","0,1217","0.0","0,0325","-5.6","0,0316","-5.6","0,0316","-7.8","0,0315","-9.4","0,0310","    1620.4","4","    1620.4","0","   1243.6"," ,0","      177"," ,0","     15.27","0","     21.43","0","      9.12","0","","","","","","","",""
"USW00093807","1933","36.13347","-80.22441","291.6","WINSTON SALEM REYNOLDS AIRPORT, NC US","","","    885.1","","     885.1","0","        81","0","        66","0","         6","0","        0","","         0","0","         0","0","        74","0","         1","0","       209","0","        67","0","","","","","","","  -12.8","0,0209, ","     0"," ,0,1231,+","     0","T,0,0114, ","  38.1"," ,0,0506, ","   38.3","0,0623,+","0.0","0,1026","-2.2","0,1027","-4.4","0,1109","-8.3","0,1116","-9.4","0,1117","0.0","0,0330","-3.3","0,0312","-5.0","0,0311","-7.8","0,0212","-12.8","0,0209","    1889.6","6","    1889.6","0","    775.5"," ,0","        0","T,0","     15.28","0","     22.16","0","      8.41","0","","","","","","","",""
"USW00093807","1934","36.13347","-80.22441","291.6","WINSTON SALEM REYNOLDS AIRPORT, NC US","","","    870.9","","     870.9","0","       110","0","        85","0","        13","0","        0","","         1","0","         0","0","        98","0","         7","0","       202","0","        54","0","","","","","","","  -15.0","0,0130, ","     0"," ,0,1231,+","    25"," ,0,0225, ","  67.1"," ,0,0226, ","   37.2","0,0630, ","0.0","0,1014","-2.8","0,1029","-5.0","0,1113","-7.2","0,1115","-10.0","0,1212","-0.6","0,0422","-3.3","0,0325","-4.4","0,0324","-8.9","0,0312","-8.9","0,0312","    2161.0","0","    2161.0","0","   1171.0"," ,0","       43"," ,0","     14.47","0","     21.01","0","      7.92","0","","","","","","","",""
"USW00093807","1935","36.13347","-80.22441","291.6","WINSTON SALEM REYNOLDS AIRPORT, NC US","","","","","","","       107","0","        76","0","         9","0","        0","","         2","0","","","","","         8","0","       194","0","        30","0","","","","","","","","","     0"," ,0,1231,+","   216"," ,0,1229, ","  48.8"," ,0,0401, ","   37.2","0,0630,+","","","","","","","","","","","","","","","","","","","","","    2078.7","7","    2078.7"," ","    985.4"," ,0","      272"," ,0","","","     20.61","0","","","","","","","","","",""
"USW00093807","1936","36.13347","-80.22441","291.6","WINSTON SALEM REYNOLDS AIRPORT, NC US","","","    833.9","","     833.9","0","       116","0","        82","0","        20","0","        0","","         4","0","         1","0","       107","0","         4","0","       201","0","        66","0","","","","","","","  -18.3","0,0201, ","     0"," ,0,1231,+","   241"," ,0,0207, "," 102.6"," ,0,0119, ","   38.3","0,0728,+","-1.1","0,1028","-2.2","0,1031","-5.0","0,1117","-6.7","0,1127","-8.9","0,1128","-0.6","0,0420","-4.4","0,0404","-4.4","0,0404","-7.2","0,0222","-13.9","0,0212","","","","","   1418.3"," ,0","      510"," ,0","     14.48","0","     21.59","0","      7.37","0","","","","","","","",""
"USW00093807","1937","36.13347","-80.22441","291.6","WINSTON SALEM REYNOLDS AIRPORT, NC US","","","    684.7","","     684.7","0","       134","0","        97","0","        10","0","        0","","         2","0","         0","0","        92","0","         1","0","       192","0","        45","0","","","","","","","  -11.7","0,1207, ","     0"," ,0,1231,+","   165"," ,0,0228, ","  61.5"," ,0,1020, ","   36.7","0,0716, ","-3.3","0,1015","-3.3","0,1015","-4.4","0,1104","-8.3","0,1121","-11.1","0,1122","-1.7","0,0417","-2.8","0,0412","-6.1","0,0317","-11.1","0,0301","-11.1","0,0301","    1964.8","8","    1964.8","0","   1397.0"," ,0","      246"," ,0","     14.27","0","     21.38","0","      7.16","0","","","","","","","",""
"USW00093807","1938","36.13347","-80.22441","291.6","WINSTON SALEM REYNOLDS AIRPORT, NC US","","","    632.6","","     632.6","0","       118","0","        78","0","        10","0","        0","","         0","0","         0","0","        90","0","         2","0","       219","0","        26","0","","","","","","","  -13.3","0,0128, ","     0"," ,0,1231,+","    10"," ,0,0112, ","  68.6"," ,0,1120, ","   35.0","0,0817,+","-0.6","0,1008","-3.9","0,1115","-5.6","0,1125","-7.8","0,1126","-9.4","0,1127","-2.8","0,0411","-2.8","0,0411","-5.0","0,0301","-6.7","0,0208","-10.0","0,0129","    1994.7","7","    1994.7","0","   1050.8"," ,0","       10"," ,0","     14.80","0","     22.14","0","      7.46","0","","","","","","","",""
"USW00093807","1939","36.13347","-80.22441","291.6","WINSTON SALEM REYNOLDS AIRPORT, NC US","","","    711.3","","     711.3","0","       120","0","        90","0","        12","0","        0","","         1","0","         0","0","        94","0","         0","0","       206","0","        26","0","","","","","","","  -11.7","0,1225, ","     0"," ,0,1231,+","    51"," ,0,1224, "," 113.5"," ,0,0818, ","   36.1","0,0909, ","-3.9","0,1016","-3.9","0,1016","-5.0","0,1106","-6.7","0,1127","-11.7","0,1225","-2.2","0,0414","-2.2","0,0414","-5.0","0,0319","-7.2","0,0303","-10.6","0,0223","    1947.2","2","    1947.2","0","   1232.2"," ,0","       84"," ,0","     14.84","0","     22.17","0","      7.52","0","","","","","","","",""
"USW00093807","1940","36.13347","-80.22441","291.6","WINSTON SALEM REYNOLDS AIRPORT, NC US","","","","","","","       111","0","        80","0","         9","0","        0","","         2","0","         2","0","        98","0","","","","","","","","","","","","","  -23.3","0,0128, ","     0"," ,0,1231,+","   254"," ,0,0124, ","  85.6"," ,0,0814, ","","","-0.6","0,1021","-3.9","0,1109","-4.4","0,1117","-10.6","0,1204","-10.6","0,1204","-0.6","0,0505","-4.4","0,0413","-4.4","0,0413","-9.4","0,0326","-9.4","0,0326","    2293.6","6","    2293.6","0","   1060.4"," ,0","      399"," ,0","","","","","      6.35","0","","","","","","","",""
"USW00093807","1941","36.13347","-80.22441","291.6","WINSTON SALEM REYNOLDS AIRPORT, NC US","","","    995.2","","     995.2","0","        93","0","        61","0","         4","0","        0","","         1","0","         0","0","        94","0","         0","0","       220","0","        83","0","","","","","","","  -10.6","0,0211, ","     0"," ,0,1231,+","    38"," ,0,0228, ","  45.2"," ,0,0717, ","   38.3","0,0528, ","-2.2","0,1108","-2.2","0,1108","-4.4","0,1109","-6.7","0,1113","-9.4","0,1230","-1.1","0,0331","-2.8","0,0326","-6.7","0,0318","-6.7","0,0318","-8.9","0,0224","","","","","    741.2"," ,0","       38"," ,0","     15.57","0","     22.97","0","      8.17","0","","","","","","","",""
