"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ZI000067975","1964","-20.067","30.867","1095.0","MASVINGO, ZI","    852.8","","     852.8","S","","","","","","","         0","S","         6","S","         0","S","       314","S","        26","S","   -2.2","S,0628,+","","","   36.7","S,1108, ","-1.1","S,0620","-2.2","S,0627","     596.3","3","     596.3","S","","","     18.98","S","     25.90","S","     12.06","S"
"ZI000067975","1965","-20.067","30.867","1095.0","MASVINGO, ZI","    770.4","","     770.4"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ZI000067975","1966","-20.067","30.867","1095.0","MASVINGO, ZI","","","","","        86","Q","        43","Q","         8","Q","         0","Q","         0","Q","         0","Q","       320","Q","        41","Q","    0.1","Q,0823, ","  51.8"," ,Q,1219, ","   37.7","Q,0105, ","","","","","     483.8","8","     483.8","Q","    628.2"," ,Q","     19.40","Q","     26.11","Q","     12.68","Q"
"ZI000067975","1967","-20.067","30.867","1095.0","MASVINGO, ZI","    827.4","","     827.4","Q","        84","Q","        44","Q","         8","Q","         0","Q","         0","Q","         0","Q","       308","Q","        26","Q","    0.1","Q,0719, ","  61.7"," ,Q,0119, ","   36.5","Q,1005, ","","","","","     498.2","2","     498.2","Q","    758.0"," ,Q","     19.10","Q","     25.54","Q","     12.67","Q"
"ZI000067975","1968","-20.067","30.867","1095.0","MASVINGO, ZI","    865.0","","     865.0","Q","        58","Q","        30","Q","         4","Q","         0","Q","         0","Q","         0","Q","       307","Q","        43","Q","    0.3","Q,0618, ","  53.1"," ,Q,1204, ","   37.4","Q,1003, ","","","","","     441.1","1","     441.1","Q","    408.1"," ,Q","     19.78","Q","     26.81","Q","     12.76","Q"
"ZI000067975","1969","-20.067","30.867","1095.0","MASVINGO, ZI","    938.0","","     938.0","Q","        82","Q","        49","Q","        11","Q","         0","Q","         0","Q","         0","Q","       307","Q","        32","Q","    0.4","Q,0724, ","  83.6"," ,Q,0411, ","   37.2","Q,1126, ","","","","","     456.3","3","     456.3","Q","    928.1"," ,Q","     19.49","Q","     25.92","Q","     13.06","Q"
"ZI000067975","1970","-20.067","30.867","1095.0","MASVINGO, ZI","    762.5","","     762.5","Q","        54","Q","        31","Q","         4","Q","         0","Q","         0","Q","         0","Q","       335","Q","        39","Q","    1.4","Q,0707, ","  53.3"," ,Q,1223, ","   37.2","Q,1008, ","","","","","     348.6","6","     348.6","Q","    371.8"," ,Q","     19.98","Q","     27.23","Q","     12.74","Q"
"ZI000067975","1971","-20.067","30.867","1095.0","MASVINGO, ZI","    966.1","","     966.1","Q","        54","Q","        31","Q","         4","Q","         0","Q","         0","Q","         0","Q","       321","Q","        19","Q","    1.1","Q,0623,+","  62.9"," ,Q,0101, ","   35.3","Q,1023, ","","","","","     464.8","8","     464.8","Q","    510.0"," ,Q","     19.31","Q","     26.42","Q","     12.19","Q"
"ZI000067975","1972","-20.067","30.867","1095.0","MASVINGO, ZI","    756.3","","     756.3","Q","        76","Q","        41","Q","        11","Q","         0","Q","         0","Q","         0","Q","       309","Q","        34","Q","    0.1","Q,0724, ","  40.0"," ,Q,0129, ","   37.7","Q,1230, ","","","","","     596.1","1","     596.1","Q","    621.1"," ,Q","     19.00","Q","     25.83","Q","     12.17","Q"
"ZI000067975","1973","-20.067","30.867","1095.0","MASVINGO, ZI","   1030.3","","    1030.3","Q","        66","Q","        42","Q","         9","Q","         0","Q","         0","Q","         0","Q","       301","Q","        42","Q","    1.0","Q,0718, ","  74.3"," ,Q,1222, ","   35.7","Q,0107, ","","","","","     422.0","0","     422.0","Q","    764.4"," ,Q","     19.80","Q","     26.23","Q","     13.37","Q"
"ZI000067975","1974","-20.067","30.867","1095.0","MASVINGO, ZI","    725.9","","     725.9","Q","       102","Q","        64","Q","         9","Q","         0","Q","         0","Q","         0","Q","       301","Q","        18","Q","    0.6","Q,0727, ","  51.2"," ,Q,1218, ","   37.1","Q,1017, ","","","","","     547.9","9","     547.9","Q","    906.1"," ,Q","     18.79","Q","     25.35","Q","     12.23","Q"
"ZI000067975","1975","-20.067","30.867","1095.0","MASVINGO, ZI","    750.9","","     750.9","Q","        71","Q","        47","Q","        10","Q","         0","Q","         0","Q","         0","Q","       308","Q","        18","Q","    0.2","Q,0727, ","  68.4"," ,Q,1219, ","   35.7","Q,1114, ","","","","","     553.6","6","     553.6","Q","    772.2"," ,Q","     18.84","Q","     25.80","Q","     11.89","Q"
"ZI000067975","1976","-20.067","30.867","1095.0","MASVINGO, ZI","    702.4","","     702.4","Q","        85","Q","        49","Q","         4","Q","         0","Q","         0","Q","         0","Q","       292","Q","        30","Q","    0.2","Q,0805, ","  61.1"," ,Q,0211, ","   36.9","Q,1124, ","","","","","     609.6","6","     609.6","Q","    639.9"," ,Q","     18.91","Q","     25.59","Q","     12.23","Q"
"ZI000067975","1977","-20.067","30.867","1095.0","MASVINGO, ZI","    863.9","","     863.9","Q","        88","Q","        54","Q","         9","Q","         0","Q","         0","Q","         0","Q","       322","Q","        38","Q","    0.2","Q,0704, ","  69.5"," ,Q,0307, ","   35.6","Q,1119, ","","","","","     480.4","4","     480.4","Q","    840.3"," ,Q","     19.41","Q","     26.33","Q","     12.48","Q"
"ZI000067975","1978","-20.067","30.867","1095.0","MASVINGO, ZI","    886.8","","     886.8","Q","        91","Q","        64","Q","        11","Q","         0","Q","         0","Q","         0","Q","       297","Q","        21","Q","    0.1","Q,0627, ","  71.5"," ,Q,0112, ","   37.6","Q,0930, ","","","","","     545.1","1","     545.1","Q","    902.7"," ,Q","     19.04","Q","     25.57","Q","     12.51","Q"
"ZI000067975","1979","-20.067","30.867","1095.0","MASVINGO, ZI","    739.1","","     739.1","Q","        68","Q","        39","Q","         7","Q","         0","Q","         0","Q","         0","Q","       305","Q","        28","Q","    0.3","Q,0727, ","  49.1"," ,Q,1227, ","   37.8","Q,0923, ","","","","","     500.0","0","     500.0","Q","    577.3"," ,Q","     19.17","Q","     26.10","Q","     12.24","Q"
"ZI000067975","1980","-20.067","30.867","1095.0","MASVINGO, ZI","    845.6","","     845.6","Q","        72","Q","        41","Q","         9","Q","         0","Q","         0","Q","         0","Q","       314","Q","        26","Q","    0.2","Q,0615, ","  48.0"," ,Q,1215, ","   35.6","Q,1114, ","","","","","     551.4","4","     551.4","Q","    638.1"," ,Q","     19.06","Q","     26.09","Q","     12.03","Q"
"ZI000067975","1981","-20.067","30.867","1095.0","MASVINGO, ZI","    801.3","","     801.3","Q","        92","Q","        52","Q","         5","Q","         0","Q","         0","Q","         0","Q","       295","Q","        34","Q","    0.1","Q,0613, ","  84.2"," ,Q,0106, ","   38.7","Q,1108, ","","","","","     613.1","1","     613.1","Q","    773.6"," ,Q","     18.88","Q","     25.65","Q","     12.11","Q"
"ZI000067975","1982","-20.067","30.867","1095.0","MASVINGO, ZI","    852.0","","     852.0","Q","        36","Q","        28","Q","         5","Q","         0","Q","         0","Q","         0","Q","       323","Q","        41","Q","    0.6","Q,0611, ","  38.3"," ,Q,0219, ","   36.1","Q,1225, ","","","","","     460.2","2","     460.2","Q","    341.1"," ,Q","     19.60","Q","     26.87","Q","     12.33","Q"
"ZI000067975","1983","-20.067","30.867","1095.0","MASVINGO, ZI","   1202.2","","    1202.2","Q","        46","Q","        23","Q","         0","Q","         0","Q","         0","Q","         0","Q","       331","Q","        80","Q","    1.3","Q,0812, ","  22.5"," ,Q,0703, ","   36.8","Q,0111, ","","","","","     319.0","0","     319.0","Q","    241.7"," ,Q","     21.04","Q","     28.00","Q","     14.09","Q"
"ZI000067975","1984","-20.067","30.867","1095.0","MASVINGO, ZI","   1052.9","","    1052.9","Q","        73","Q","        46","Q","         5","Q","         0","Q","         0","Q","         0","Q","       320","Q","        34","Q","    2.2","Q,0619, ","  42.8"," ,Q,0131, ","   35.5","Q,1029, ","","","","","     382.7","7","     382.7","Q","    588.8"," ,Q","     19.87","Q","     26.33","Q","     13.42","Q"
"ZI000067975","1985","-20.067","30.867","1095.0","MASVINGO, ZI","    865.2","","     865.2","Q","        85","Q","        49","Q","         7","Q","         0","Q","         0","Q","         0","Q","       319","Q","        24","Q","    0.4","Q,0612, ","  87.0"," ,Q,0127, ","   34.5","Q,1211,+","","","","","     483.1","1","     483.1","Q","    780.9"," ,Q","     19.18","Q","     26.07","Q","     12.29","Q"
"ZI000067975","1986","-20.067","30.867","1095.0","MASVINGO, ZI","    783.0","","     783.0","Q","        59","Q","        39","Q","         6","Q","         0","Q","         0","Q","         0","Q","       333","Q","        31","Q","    0.2","Q,0627, ","  86.1"," ,Q,0104, ","   35.5","Q,1007, ","","","","","     512.5","5","     512.5","Q","    515.6"," ,Q","     19.28","Q","     26.58","Q","     11.98","Q"
"ZI000067975","1987","-20.067","30.867","1095.0","MASVINGO, ZI","   1061.1","","    1061.1","Q","        46","Q","        31","Q","         9","Q","         0","Q","         1","Q","         0","Q","       329","Q","        71","Q","    0.0","Q,0627, ","  51.5"," ,Q,1130, ","   37.5","Q,1119, ","0.0","Q,0627","","","     420.6","6","     420.6","Q","    591.2"," ,Q","     20.38","Q","     27.78","Q","     12.97","Q"
"ZI000067975","1988","-20.067","30.867","1095.0","MASVINGO, ZI","   1046.3","","    1046.3","Q","        65","Q","        40","Q","         7","Q","         0","Q","         0","Q","         0","Q","       327","Q","        39","Q","    0.7","Q,0713, ","  49.3"," ,Q,0629, ","   36.3","Q,1010, ","","","","","     454.1","1","     454.1","Q","    586.7"," ,Q","     19.51","Q","     26.62","Q","     12.40","Q"
"ZI000067975","1989","-20.067","30.867","1095.0","MASVINGO, ZI","    772.9","","     772.9","Q","        63","Q","        29","Q","         8","Q","         0","Q","         0","Q","         0","Q","       317","Q","        30","Q","    0.7","Q,0723, "," 102.8"," ,Q,0222, ","   37.0","Q,1220, ","","","","","     391.2","2","     391.2","Q","    600.3"," ,Q","     19.57","Q","     26.59","Q","     12.57","Q"
