"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00065905","1953","41.5","-72.15","92.0","NORWICH 5 SW, CT US","","","","","        97","0","        76","0","        27","0","","","         0","0","       128","0","","","","","","","        40"," ","        11"," ","  -14.4","0,1218,+","","","  78.5"," ,0,0724, ","","","-1.7","0,0924","-2.8","0,1009","-4.4","0,1130","-10.6","0,1217","-10.6","0,1217","-2.2","0,0429","-2.2","0,0429","-6.7","0,0312","-6.7","0,0312","-14.4","0,0311","","","","","   1580.9"," ,0","","","","","","","      4.58","0"
"USC00065905","1954","41.5","-72.15","92.0","NORWICH 5 SW, CT US","    229.0","","     229.0","0","       103","0","        76","0","        16","0","","","         3","0","       134","0","        18","0","       137","0","         3","0","        24"," ","        24"," ","  -22.8","0,0118, ","",""," 111.8"," ,0,0912, ","   33.9","0,0801,+","-3.9","0,1008","-3.9","0,1008","-5.6","0,1108","-10.6","0,1203","-10.6","0,1203","0.0","0,0429","-2.2","0,0416","-6.7","0,0405","-6.7","0,0405","-13.3","0,0404","    3171.1","1","    3171.1","0","   1464.2"," ,0","","","      9.83","0","     15.86","0","      3.80","0"
"USC00065905","1955","41.5","-72.15","92.0","NORWICH 5 SW, CT US","    370.8","","     370.8","0","       103","0","        73","0","        13","0","         6","0","         4","0","       129","0","        27","0","       143","0","        17","0","        34"," ","        19"," ","  -20.0","0,1221, ","    51"," ,0,1223,+","  81.3"," ,0,1017, ","   36.1","0,0706, ","-0.6","0,1022","-3.3","0,1109","-4.4","0,1119","-8.9","0,1129","-8.9","0,1129","0.0","0,0510","-4.4","0,0409","-4.4","0,0409","-6.7","0,0329","-13.9","0,0308","    3250.2","2","    3250.2","0","   1303.1"," ,0","      280"," ,0","      9.87","0","     15.84","0","      3.90","0"
"USC00065905","1956","41.5","-72.15","92.0","NORWICH 5 SW, CT US","","","","","","","","","","","","","","","","","","","","","","","        15"," ","         8"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3469.1","1","    3469.1","0","","","","","","","","","",""
