"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00049855","1907","37.75027","-119.58972","1224.7","YOSEMITE PARK HEADQUARTERS, CA US","    125.7","","     125.7","6","        97","6","        76","6","        18","6","","","","","         0","6","       151","6","         3","6","       171","6","        37","6","","","","","  -16.1","6,0119, ","","","","","  75.4"," ,6,0128, ","   36.7","6,0816, ","0.0","6,0917","-2.2","6,1105","-5.0","6,1116","-6.7","6,1218","","","-1.7","6,0615","-2.2","6,0614","-6.7","6,0328","-6.7","6,0328","-8.9","6,0327","","","","","   1397.2"," ,6","","","     10.17","6","     18.86","6","      1.49","6"
"USC00049855","1908","37.75027","-119.58972","1224.7","YOSEMITE PARK HEADQUARTERS, CA US","","","","","        50","6","        41","6","         2","6","","","","","","","","","","","","","","","","","","","","","","","","","  40.4"," ,6,1015, ","","","","","","","","","","","","","","","","","","","","","","","    2923.5","5","    2923.5","6","    438.9"," ,6","","","","","","","",""
"USC00049855","1911","37.75027","-119.58972","1224.7","YOSEMITE PARK HEADQUARTERS, CA US","","","","","","","","","","","","","","","         1","6","       230","6","","","","","","","","","","","  -18.3","6,1230, ","","","","","","","","","0.0","6,0905","-4.4","6,0922","-4.4","6,0922","-6.7","6,1103","-8.9","6,1212","0.0","6,0604","-2.2","6,0510","-4.4","6,0506","-9.4","6,0228","-9.4","6,0228","","","","","","","","","","","","","     -0.88","6"
"USC00049855","1912","37.75027","-119.58972","1224.7","YOSEMITE PARK HEADQUARTERS, CA US","","","","","        56","6","        42","6","         7","6","","","","","","","","","         0","6","       169","6","        51","6","","","","","","","","","","","  47.0"," ,6,1110, ","   37.8","6,0716, ","","","","","","","","","","","","","","","","","","","","","","","","","    520.7"," ,6","","","","","     20.85","6","",""
"USC00049855","1913","37.75027","-119.58972","1224.7","YOSEMITE PARK HEADQUARTERS, CA US","","","","","        84","6","        58","6","         7","6","","","","","         0","6","       258","6","","","","","","","","","","","  -17.2","6,0106, ","","","","","  64.3"," ,6,0116, ","","","0.0","6,0818","-6.7","6,1006","-6.7","6,1006","-6.7","6,1006","-10.0","6,1203","-1.7","6,0630","-2.2","6,0627","-5.6","6,0610","-7.8","6,0514","-8.9","6,0513","","","","","    813.4"," ,6","","","","","","","     -2.30","6"
"USC00049855","1914","37.75027","-119.58972","1224.7","YOSEMITE PARK HEADQUARTERS, CA US","","","","","        71","6","        47","6","        13","6","","","","","         1","6","       200","6","","","","","","","","","","","  -17.8","6,1214, ","","","","","  56.1"," ,6,0125, ","","","0.0","6,0907","-2.2","6,1003","-4.4","6,1023","-6.7","6,1115","-8.9","6,1119","-1.1","6,0615","-2.2","6,0608","-4.4","6,0430","-6.7","6,0401","-8.9","6,0330","    2854.1","1","    2854.1","6","    834.2"," ,6","","","","","","","     -0.89","6"
"USC00049855","1917","37.75027","-119.58972","1224.7","YOSEMITE PARK HEADQUARTERS, CA US","","","","","","","","","","","","","","","","","","","         0","6","       169","6","        32","6","","","","","","","","","","","","","   35.6","6,0712, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     19.65","6","",""
"USC00049855","1918","37.75027","-119.58972","1224.7","YOSEMITE PARK HEADQUARTERS, CA US","    158.3","","     158.3","6","","","","","","","","","","","         0","6","       169","6","         1","6","       179","6","        27","6","","","","","  -13.3","6,1225, ","","","","","","","   36.7","6,0828,+","0.0","6,0819","-2.2","6,1023","-4.4","6,1105","-6.7","6,1128","-9.4","6,1221","0.0","6,0530","-2.2","6,0527","-5.6","6,0406","-6.7","6,0328","","","","","","","","","","","     10.48","6","     19.59","6","      1.38","6"
"USC00049855","1919","37.75027","-119.58972","1224.7","YOSEMITE PARK HEADQUARTERS, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3034.0","0","    3034.0","6","","","","","","","","","",""
"USC00049855","1920","37.75027","-119.58972","1224.7","YOSEMITE PARK HEADQUARTERS, CA US","","","","","","","","","","","","","","","         0","6","       192","6","","","","","","","","","","","  -11.1","6,0303, ","","","","","","","","","0.0","6,0923","-4.4","6,1020","-4.4","6,1020","-6.7","6,1110","-10.0","6,1221","-0.6","6,0515","-2.2","6,0503","-5.0","6,0421","-7.8","6,0328","-9.4","6,0327","","","","","","","","","","","","","      0.47","6"
