"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TNDV0117","2012","36.222431","-86.720452","159.4","NASHVILLE 5.0 NE, TN US","       126","N","        80","N","        16","N","  72.6"," ,N,0720, ","   1219.6"," ,N"
"US1TNDV0117","2013","36.222431","-86.720452","159.4","NASHVILLE 5.0 NE, TN US","       152","N","        87","N","        15","N"," 175.3"," ,N,0808, ","   1673.0"," ,N"
"US1TNDV0117","2014","36.222431","-86.720452","159.4","NASHVILLE 5.0 NE, TN US","       125","N","        81","N","        12","N","  73.7"," ,N,0429, ","   1232.9"," ,N"
"US1TNDV0117","2015","36.222431","-86.720452","159.4","NASHVILLE 5.0 NE, TN US","       129","N","        81","N","        14","N","  58.9"," ,N,0627, ","   1295.3"," ,N"
"US1TNDV0117","2016","36.222431","-86.720452","159.4","NASHVILLE 5.0 NE, TN US","       126","N","        82","N","        13","N"," 121.9"," ,N,0707, ","   1262.2"," ,N"
"US1TNDV0117","2017","36.222431","-86.720452","159.4","NASHVILLE 5.0 NE, TN US","       152","N","        86","N","        16","N"," 147.6"," ,N,0901, ","   1526.9"," ,N"
"US1TNDV0117","2018","36.222431","-86.720452","159.4","NASHVILLE 5.0 NE, TN US","       163","N","       107","N","        20","N","  58.2"," ,N,1106, ","   1692.9"," ,N"
"US1TNDV0117","2019","36.222431","-86.720452","159.4","NASHVILLE 5.0 NE, TN US","       143","N","        93","N","        23","N"," 103.4"," ,N,0207, ","   1743.0"," ,N"
"US1TNDV0117","2020","36.222431","-86.720452","159.4","NASHVILLE 5.0 NE, TN US","       149","N","        99","N","        16","N","  70.4"," ,N,0413, ","   1500.0"," ,N"
"US1TNDV0117","2021","36.222431","-86.720452","159.4","NASHVILLE 5.0 NE, TN US","","","","","","","","","   1531.0"," ,N"
"US1TNDV0117","2022","36.222431","-86.720452","159.4","NASHVILLE 5.0 NE, TN US","       127","N","        85","N","        19","N","  62.5"," ,N,0223, ","   1397.6"," ,N"
"US1TNDV0117","2023","36.222431","-86.720452","159.4","NASHVILLE 5.0 NE, TN US","       126","N","        82","N","         8","N","  49.0"," ,N,0406, ","   1069.9"," ,N"
