"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00389412","1971","34.7636","-82.1061","225.6","WOODRUFF 5 NW, SC US","        84","0","        84","0","        20","0","","","         2","0","","","","","","","   203"," ,0,1204, "," 116.8"," ,0,1016, ","   1395.7"," ,0","      305"," ,0"
"USC00389412","1972","34.7636","-82.1061","225.6","WOODRUFF 5 NW, SC US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00389412","1973","34.7636","-82.1061","225.6","WOODRUFF 5 NW, SC US","        77","0","        77","0","        12","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  76.2"," ,0,1001, ","   1153.8"," ,0","        0"," ,0"
"USC00389412","1975","34.7636","-82.1061","225.6","WOODRUFF 5 NW, SC US","        94","0","        94","0","        19","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  88.9"," ,0,0314, ","   1570.4"," ,0","        0"," ,0"
"USC00389412","1976","34.7636","-82.1061","225.6","WOODRUFF 5 NW, SC US","        81","0","        77","0","        15","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  82.6"," ,0,1009, ","   1360.8"," ,0","        0"," ,0"
"USC00389412","1977","34.7636","-82.1061","225.6","WOODRUFF 5 NW, SC US","        79","0","        75","0","        15","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  76.2"," ,0,1026, ","   1216.7"," ,0","        0"," ,0"
"USC00389412","1978","34.7636","-82.1061","225.6","WOODRUFF 5 NW, SC US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0","T,0,0303, ","","","","","        0","T,0"
"USC00389412","1979","34.7636","-82.1061","225.6","WOODRUFF 5 NW, SC US","       110","0","       100","0","        21","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  59.7"," ,0,0413, ","   1530.6"," ,0","        0"," ,0"
"USC00389412","1980","34.7636","-82.1061","225.6","WOODRUFF 5 NW, SC US","        73","0","        73","0","        15","0","","","","","","","","","","","","","  63.5"," ,0,0521, ","   1161.7"," ,0","",""
"USC00389412","1981","34.7636","-82.1061","225.6","WOODRUFF 5 NW, SC US","        61","0","        60","0","         9","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  63.5"," ,0,1026, ","    829.3"," ,0","        0"," ,0"
"USC00389412","1982","34.7636","-82.1061","225.6","WOODRUFF 5 NW, SC US","        87","0","        86","0","        17","0","","","         0","0","         8"," ","        16"," ","","","     0"," ,0,1231,+","  73.7"," ,0,0710, ","   1487.3"," ,0","        0"," ,0"
"USC00389412","1983","34.7636","-82.1061","225.6","WOODRUFF 5 NW, SC US","        80","0","        78","0","        18","0","        0","","         0","0","","","         2"," ","     0","T,0,0206, ","    20"," ,0,0206, ","  58.4"," ,0,0812, ","   1285.6"," ,0","       20"," ,0"
"USC00389412","1984","34.7636","-82.1061","225.6","WOODRUFF 5 NW, SC US","        70","0","        70","0","        19","0","","","         0","0","        24"," ","        30"," ","","","     0","T,0,0206,+","  76.2"," ,0,0214, ","   1272.8"," ,0","        0","T,0"
"USC00389412","1985","34.7636","-82.1061","225.6","WOODRUFF 5 NW, SC US","        57","0","        57","0","        15","0","","","","","        21"," ","        15"," ","","","","","  56.9"," ,0,0818, ","    968.6"," ,0","",""
"USC00389412","1986","34.7636","-82.1061","225.6","WOODRUFF 5 NW, SC US","        74","0","        69","0","        10","0","","","         0","0","        12"," ","        27"," ","","","     0"," ,0,1231,+","  74.9"," ,0,0701, ","   1017.1"," ,0","        0"," ,0"
"USC00389412","1987","34.7636","-82.1061","225.6","WOODRUFF 5 NW, SC US","        77","0","        75","0","         9","0","","","","","        25"," ","        31"," ","","","","","  51.3"," ,0,0301, ","   1004.7"," ,0","",""
"USC00389412","1988","34.7636","-82.1061","225.6","WOODRUFF 5 NW, SC US","        61","0","        58","0","         7","0","","","","","         5"," ","        32"," ","","","","","  45.7"," ,0,0918, ","    795.0"," ,0","",""
"USC00389412","1989","34.7636","-82.1061","225.6","WOODRUFF 5 NW, SC US","        83","0","        80","0","        18","0","        0","","         0","0","         6"," ","        38"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  51.8"," ,0,1002, ","   1348.0"," ,0","        0"," ,0"
"USC00389412","1990","34.7636","-82.1061","225.6","WOODRUFF 5 NW, SC US","        64","0","        64","0","        16","0","        0","","         0","0","         5"," ","        30"," ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 101.6"," ,0,1013, ","   1323.2"," ,0","        0"," ,0"
"USC00389412","1991","34.7636","-82.1061","225.6","WOODRUFF 5 NW, SC US","","","","","","","        0","","         0","0","         6"," ","        21"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00389412","1992","34.7636","-82.1061","225.6","WOODRUFF 5 NW, SC US","        66","0","        66","0","        20","0","        0","","         0","0","        16"," ","        23"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  52.1"," ,0,1217, ","   1289.3"," ,0","        0"," ,0"
"USC00389412","1993","34.7636","-82.1061","225.6","WOODRUFF 5 NW, SC US","","","","","","","","","","","        10"," ","        17"," ","","","","","","","","","",""
"USC00389412","1994","34.7636","-82.1061","225.6","WOODRUFF 5 NW, SC US","        66","0","        65","0","        16","0","        0","","         0","0","         3"," ","        22"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  88.1"," ,0,0817, ","   1247.6"," ,0","        0"," ,0"
"USC00389412","1995","34.7636","-82.1061","225.6","WOODRUFF 5 NW, SC US","","","","","","","","","","","        12"," ","        19"," ","","","","","","","","","",""
"USC00389412","1996","34.7636","-82.1061","225.6","WOODRUFF 5 NW, SC US","        92","0","        80","0","        15","0","","","         0","0","        29"," ","        38"," ","","","     0"," ,0,1231,+","  73.7"," ,0,0525, ","   1287.0"," ,0","        0"," ,0"
"USC00389412","1997","34.7636","-82.1061","225.6","WOODRUFF 5 NW, SC US","        81","0","        71","0","        14","0","        0","","         0","0","        23"," ","        24"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  89.7"," ,0,0711, ","   1310.4"," ,0","        0"," ,0"
"USC00389412","1998","34.7636","-82.1061","225.6","WOODRUFF 5 NW, SC US","        88","0","        78","0","        18","0","","","         0","0","        39"," ","        34"," ","","","     0"," ,0,1231,+","  63.5"," ,0,0409, ","   1424.5"," ,0","        0"," ,0"
"USC00389412","1999","34.7636","-82.1061","225.6","WOODRUFF 5 NW, SC US","        60","0","        53","0","        11","0","        0","","         0","0","        32"," ","        12"," ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 111.8"," ,0,1011, ","    923.2"," ,0","        0"," ,0"
"USC00389412","2000","34.7636","-82.1061","225.6","WOODRUFF 5 NW, SC US","        78","0","        65","0","        12","0","        1","","         0","0","        16"," ","        18"," ","    25"," ,0,0125, ","     0"," ,0,1231,+","  53.8"," ,0,0713, ","    952.2"," ,0","        0"," ,0"
"USC00389412","2001","34.7636","-82.1061","225.6","WOODRUFF 5 NW, SC US","        78","0","        66","0","         9","0","        0","","         0","0","        15"," ","        21"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  74.9"," ,0,0904, ","    885.3"," ,0","        0"," ,0"
"USC00389412","2002","34.7636","-82.1061","225.6","WOODRUFF 5 NW, SC US","        76","0","        65","0","        13","0","        0","","         0","0","        11"," ","        17"," ","     0"," ,0,1231,+","     3"," ,0,0104,+","  82.6"," ,0,0916, ","   1056.7"," ,0","        6"," ,0"
"USC00389412","2003","34.7636","-82.1061","225.6","WOODRUFF 5 NW, SC US","       100","0","        85","0","        16","0","        0","","         0","0","        36"," ","        32"," ","     0","T,0,0123,+","     0"," ,0,1231,+","  71.1"," ,0,0320, ","   1358.0"," ,0","        0"," ,0"
"USC00389412","2004","34.7636","-82.1061","225.6","WOODRUFF 5 NW, SC US","        90","0","        76","0","        13","0","        1","","         0","0","        31"," ","        30"," ","    25"," ,0,0227, ","     0"," ,0,1231,+"," 118.1"," ,0,0908, ","   1234.6"," ,0","        0"," ,0"
"USC00389412","2005","34.7636","-82.1061","225.6","WOODRUFF 5 NW, SC US","        86","0","        76","0","        13","0","        0","","         0","0","        12"," ","        39"," ","     0","T,0,0129, ","     0"," ,0,1231,+"," 114.3"," ,0,1008, ","   1226.7"," ,0","        0"," ,0"
"USC00389412","2006","34.7636","-82.1061","225.6","WOODRUFF 5 NW, SC US","        70","0","        67","0","        15","0","        0","","         0","0","        19"," ","        24"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  55.9"," ,0,0626, ","   1083.8"," ,0","        0"," ,0"
"USC00389412","2007","34.7636","-82.1061","225.6","WOODRUFF 5 NW, SC US","","","","","","","","","","","        25"," ","        28"," ","","","","","","","","","",""
"USC00389412","2008","34.7636","-82.1061","225.6","WOODRUFF 5 NW, SC US","        68","0","        62","0","        11","0","        0","","         0","0","        16"," ","        27"," ","     0","T,0,0310, ","     3"," ,0,0117, ","  94.0"," ,0,1009,+","    948.6"," ,0","        3"," ,0"
"USC00389412","2009","34.7636","-82.1061","225.6","WOODRUFF 5 NW, SC US","        84","0","        83","0","        18","0","        0","","         0","0","        19"," ","        31"," ","     0"," ,0,1231,+","     0","T,0,0120, ","  83.8"," ,0,1111, ","   1377.4"," ,0","        0","T,0"
"USC00389412","2010","34.7636","-82.1061","225.6","WOODRUFF 5 NW, SC US","        62","0","        62","0","        11","0","        1","","         1","0","         4"," ","        31"," ","    76"," ,0,1226, ","    76"," ,0,1226, ","  65.3"," ,0,0125, ","    888.8"," ,0","       84"," ,0"
"USC00389412","2011","34.7636","-82.1061","225.6","WOODRUFF 5 NW, SC US","","","","","","","","","","","        14"," ","        30"," ","","","","","","","","","",""
"USC00389412","2012","34.7636","-82.1061","225.6","WOODRUFF 5 NW, SC US","        84","7","        82","7","        10","7","","","","","        31"," ","        44"," ","","","","","  53.3"," ,7,1226,+","    980.2"," ,7","",""
"USC00389412","2013","34.7636","-82.1061","225.6","WOODRUFF 5 NW, SC US","       103","7","       100","7","        20","7","","","","","        17"," ","        40"," ","","","","","  55.9"," ,7,0118, ","   1674.7"," ,7","",""
"USC00389412","2014","34.7636","-82.1061","225.6","WOODRUFF 5 NW, SC US","       102","7","        68","7","        10","7","","","","","        14"," ","        21"," ","","","",""," 102.6"," ,7,0801, ","   1115.5"," ,7","",""
"USC00389412","2015","34.7636","-82.1061","225.6","WOODRUFF 5 NW, SC US","       138","7","        91","7","        20","7","","","","","        20"," ","        31"," ","","","","","  94.0"," ,7,1004, ","   1561.9"," ,7","",""
"USC00389412","2016","34.7636","-82.1061","225.6","WOODRUFF 5 NW, SC US","        87","7","        60","7","         6","7","","","","","        12"," ","        28"," ","","","","","  55.9"," ,7,0804, ","    848.4"," ,7","",""
"USC00389412","2017","34.7636","-82.1061","225.6","WOODRUFF 5 NW, SC US","       112","7","        83","7","        16","7","        2","","         1","7","         4"," ","        18"," ","    25"," ,7,0108,+","    25"," ,7,0107, ","  61.0"," ,7,0912, ","   1421.4"," ,7","       43"," ,7"
"USC00389412","2018","34.7636","-82.1061","225.6","WOODRUFF 5 NW, SC US","","","","","","","        4","","         2","7","        38"," ","        16"," ","    51"," ,7,1209,+","    61"," ,7,0118, ","","","   1878.8"," ,7","      127"," ,7"
"USC00389412","2019","34.7636","-82.1061","225.6","WOODRUFF 5 NW, SC US","","","","","","","        0","","         0","7","         2"," ","        16"," ","     0"," ,7,1231,+","     0"," ,7,1231,+","","","   1188.2"," ,7","        0"," ,7"
