"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TH000048475","1951","12.583","99.95","6.0","HUA HIN, TH","","","","","       112","I","        60","I","         4","I","","","","","         0","I","       365","I","       152","I","",""," 155.5"," ,I,1109, ","   36.6","I,0613, ","","","","","    877.8"," ,I","","","     31.35","I","",""
"TH000048475","1952","12.583","99.95","6.0","HUA HIN, TH","","","","","       106","I","        65","I","        12","I","","","","","         0","I","       366","I","       142","I","",""," 138.2"," ,I,1021, ","   37.2","I,0722, ","","","","","   1204.6"," ,I","","","     31.32","I","",""
"TH000048475","1953","12.583","99.95","6.0","HUA HIN, TH","","","","","       125","I","        85","I","        17","I","","","","","         0","I","       365","I","        73","I","",""," 141.1"," ,I,0507, ","   34.4","I,0420, ","","","","","   1493.6"," ,I","","","     30.53","I","",""
"TH000048475","1954","12.583","99.95","6.0","HUA HIN, TH","","","","","       107","I","        71","I","         8","I","","","","","         0","I","       365","I","        84","I","","","  51.6"," ,I,0429, ","   34.9","I,0427, ","","","","","    894.6"," ,I","","","     31.06","I","",""
"TH000048475","1955","12.583","99.95","6.0","HUA HIN, TH","   3065.8","","    3065.8","I","       120","I","        75","I","        13","I","         0","I","         0","I","         0","I","       365","I","       102","I","   13.9","I,0113, ","  83.3"," ,I,1013, ","   35.8","I,0828,+","       0.1","1","       0.1","I","   1236.6"," ,I","     26.73","I","     30.69","I","     22.76","I"
"TH000048475","1956","12.583","99.95","6.0","HUA HIN, TH","   3051.9","","    3051.9","I","       127","I","        76","I","        12","I","         0","I","         0","I","         0","I","       366","I","        80","I","   15.3","I,0117, ","  96.5"," ,I,1115, ","   34.7","I,0910, ","       0.0","0","       0.0","I","   1189.0"," ,I","     26.67","I","     30.66","I","     22.68","I"
"TH000048475","1957","12.583","99.95","6.0","HUA HIN, TH","   3338.4","","    3338.4","I","       111","I","        61","I","        10","I","         0","I","         0","I","         0","I","       364","I","       132","I","   15.4","I,0206, ","  65.2"," ,I,0211, ","   37.3","I,0615, ","       0.0","0","       0.0","I","    935.5"," ,I","     27.49","I","     31.61","I","     23.37","I"
"TH000048475","1958","12.583","99.95","6.0","HUA HIN, TH","   3425.1","","    3425.1","I","       102","I","        53","I","        11","I","         0","I","         0","I","         0","I","       365","I","       162","I","   17.0","I,1207, ","  69.7"," ,I,1007, ","   37.4","I,0609, ","       0.0","0","       0.0","I","    896.5"," ,I","     27.71","I","     31.71","I","     23.72","I"
"TH000048475","1959","12.583","99.95","6.0","HUA HIN, TH","   3404.1","","    3404.1","I","       102","I","        65","I","        11","I","         0","I","         0","I","         0","I","       365","I","       145","I","   17.5","I,0102, ","  76.0"," ,I,1125, ","   36.2","I,0530, ","       0.0","0","       0.0","I","    963.5"," ,I","     27.66","I","     31.74","I","     23.59","I"
"TH000048475","1960","12.583","99.95","6.0","HUA HIN, TH","   3438.8","","    3438.8","I","       103","I","        54","I","        11","I","         0","I","         0","I","         0","I","       366","I","       163","I","   15.0","I,0104, ","  97.0"," ,I,1005, ","   36.8","I,0822, ","       0.0","0","       0.0","I","    880.3"," ,I","     27.72","I","     31.77","I","     23.68","I"
"TH000048475","1961","12.583","99.95","6.0","HUA HIN, TH","   3237.7","","    3237.7","I","       128","I","        66","I","         9","I","         0","I","         0","I","         0","I","       365","I","       116","I","   14.3","I,0120, ","  77.5"," ,I,1122, ","   36.0","I,0426, ","       0.0","0","       0.0","I","   1013.9"," ,I","     27.21","I","     31.11","I","     23.30","I"
"TH000048475","1962","12.583","99.95","6.0","HUA HIN, TH","   3274.8","","    3274.8","I","       114","I","        58","I","         3","I","         0","I","         0","I","         0","I","       365","I","       119","I","   14.0","I,1206, ","  61.4"," ,I,0302, ","   36.5","I,0530, ","       0.0","0","       0.0","I","    684.0"," ,I","     27.30","I","     31.19","I","     23.41","I"
"TH000048475","1963","12.583","99.95","6.0","HUA HIN, TH","   3216.1","","    3216.1","I","       110","I","        60","I","        10","I","         0","I","         0","I","         0","I","       365","I","       122","I","   14.8","I,0117, ","  86.8"," ,I,1126, ","   36.0","I,0723, ","       0.0","0","       0.0","I","    919.8"," ,I","     27.14","I","     31.06","I","     23.22","I"
"TH000048475","1964","12.583","99.95","6.0","HUA HIN, TH","   3302.6","","    3302.6","I","       110","I","        61","I","         7","I","         0","I","         0","I","         0","I","       366","I","       157","I","   17.0","I,1219, ","  81.7"," ,I,0120, ","   36.0","I,0731, ","       0.0","0","       0.0","I","    787.1"," ,I","     27.41","I","     31.46","I","     23.35","I"
"TH000048475","1965","12.583","99.95","6.0","HUA HIN, TH","   3275.2","","    3275.2","I","       122","I","        69","I","         8","I","         0","I","         0","I","         0","I","       364","I","       117","I","   16.5","I,0122,+","  84.6"," ,I,1014, ","   36.1","I,0628, ","       0.0","0","       0.0","I","   1002.4"," ,I","     27.37","I","     31.31","I","     23.42","I"
"TH000048475","1966","12.583","99.95","6.0","HUA HIN, TH","   3455.3","","    3455.3","I","       112","I","        69","I","        14","I","         0","I","         0","I","         0","I","       365","I","       140","I","   17.0","I,0102, ","  58.4"," ,I,0720, ","   37.2","I,0514, ","       0.0","0","       0.0","I","   1198.5"," ,I","     27.80","I","     31.79","I","     23.81","I"
"TH000048475","1967","12.583","99.95","6.0","HUA HIN, TH","   3252.8","","    3252.8","I","       102","I","        46","I","         9","I","         0","I","         0","I","         0","I","       365","I","       133","I","   15.8","I,0117, "," 141.6"," ,I,1026, ","   36.6","I,0712, ","       0.0","0","       0.0","I","    849.9"," ,I","     27.24","I","     31.20","I","     23.28","I"
"TH000048475","1968","12.583","99.95","6.0","HUA HIN, TH","   3343.6","","    3343.6","I","       102","I","        58","I","        12","I","         0","I","         0","I","         0","I","       366","I","       123","I","   17.6","I,0106, "," 117.0"," ,I,1021, ","   36.1","I,0529, ","       0.0","0","       0.0","I","    937.9"," ,I","     27.47","I","     31.36","I","     23.57","I"
"TH000048475","1969","12.583","99.95","6.0","HUA HIN, TH","   3411.3","","    3411.3","I","       107","I","        63","I","        11","I","         0","I","         0","I","         0","I","       364","I","       163","I","   17.5","I,1205, "," 429.2"," ,I,1102, ","   36.3","I,0619, ","       0.0","0","       0.0","I","   1649.6"," ,I","     27.72","I","     31.52","I","     23.92","I"
"TH000048475","1970","12.583","99.95","6.0","HUA HIN, TH","   3326.3","","    3326.3","I","       114","I","        75","I","        13","I","         0","I","         0","I","         0","I","       364","I","       128","I","   18.4","I,1218, "," 207.7"," ,I,1130, ","   36.2","I,0511, ","       0.0","0","       0.0","I","   1336.4"," ,I","     27.46","I","     31.16","I","     23.76","I"
"TH000048475","1971","12.583","99.95","6.0","HUA HIN, TH","   3160.8","","    3160.8","I","       103","I","        50","I","         5","I","         0","I","         0","I","         0","I","       365","I","       120","I","   16.6","I,0107, ","  63.4"," ,I,1012, ","   36.5","I,0605,+","       0.0","0","       0.0","I","    731.1"," ,I","     26.99","I","     30.89","I","     23.09","I"
"TH000048475","1972","12.583","99.95","6.0","HUA HIN, TH","   3309.0","","    3309.0","I","       126","I","        74","I","        18","I","         0","I","         0","I","         0","I","       366","I","       133","I","   17.0","I,0116, "," 168.8"," ,I,1127, ","   36.1","I,0828, ","       0.0","0","       0.0","I","   1536.6"," ,I","     27.37","I","     31.20","I","     23.54","I"
"TH000048475","1973","12.583","99.95","6.0","HUA HIN, TH","   3359.3","","    3359.3","I","       115","I","        72","I","        17","I","         0","I","         0","I","         0","I","       365","I","       172","I","   15.9","I,1228, "," 118.9"," ,I,1112, ","   35.5","I,0428, ","       0.0","0","       0.0","I","   1361.5"," ,I","     27.54","I","     31.36","I","     23.72","I"
"TH000048475","1974","12.583","99.95","6.0","HUA HIN, TH","   3186.2","","    3186.2","I","       109","I","        61","I","        12","I","         0","I","         0","I","         0","I","       365","I","        99","I","   14.7","I,0104, ","  53.3"," ,I,1105, ","   35.2","I,0810,+","       0.0","0","       0.0","I","    913.6"," ,I","     27.06","I","     30.80","I","     23.31","I"
"TH000048475","1975","12.583","99.95","6.0","HUA HIN, TH","   3260.4","","    3260.4","I","       102","I","        59","I","        12","I","         0","I","         0","I","         0","I","       364","I","       128","I","   13.9","I,1230, ","  95.0"," ,I,1104, ","   36.6","I,0429, ","       0.0","0","       0.0","I","    993.0"," ,I","     27.29","I","     30.96","I","     23.62","I"
"TH000048475","1976","12.583","99.95","6.0","HUA HIN, TH","   3200.8","","    3200.8","I","       126","I","        66","I","        13","I","         0","I","         0","I","         0","I","       366","I","       118","I","   15.2","I,0101, ","  88.9"," ,I,1101, ","   36.0","I,0709,+","       0.0","0","       0.0","I","   1182.1"," ,I","     27.08","I","     30.98","I","     23.18","I"
"TH000048475","1977","12.583","99.95","6.0","HUA HIN, TH","   3429.3","","    3429.3","I","        97","I","        58","I","        11","I","         0","I","         0","I","         0","I","       365","I","       142","I","   19.0","I,0306, "," 121.7"," ,I,1010, ","   37.0","I,0620, ","       0.0","0","       0.0","I","    945.3"," ,I","     27.72","I","     31.52","I","     23.92","I"
"TH000048475","1978","12.583","99.95","6.0","HUA HIN, TH","   3509.7","","    3509.7","I","       108","I","        68","I","        10","I","         0","I","         0","I","         0","I","       365","I","       152","I","   18.8","I,1216, "," 108.1"," ,I,1023, ","   35.6","I,0910,+","       0.0","0","       0.0","I","   1059.6"," ,I","     27.94","I","     31.70","I","     24.18","I"
"TH000048475","1979","12.583","99.95","6.0","HUA HIN, TH","   3701.9","","    3701.9","I","        71","I","        33","I","         2","I","         0","I","         0","I","         0","I","       365","I","       192","I","   19.2","I,1228, ","  90.5"," ,I,0716, ","   37.5","I,0601, ","       0.0","0","       0.0","I","    452.6"," ,I","     28.47","I","     32.33","I","     24.62","I"
"TH000048475","1980","12.583","99.95","6.0","HUA HIN, TH","   3637.5","","    3637.5","I","        92","I","        60","I","        10","I","         0","I","         0","I","         0","I","       366","I","       183","I","   18.4","I,1227, ","  65.7"," ,I,1014, ","   36.7","I,0524, ","       0.0","0","       0.0","I","    812.4"," ,I","     28.27","I","     32.07","I","     24.47","I"
"TH000048475","1981","12.583","99.95","6.0","HUA HIN, TH","","","","","       120","I","        73","I","         6","I","","","","","         0","I","       365","I","       190","I","","","  99.3"," ,I,1106, ","   35.6","I,0729, ","","","","","   1045.4"," ,I","","","     31.52","I","",""
"TH000048475","1982","12.583","99.95","6.0","HUA HIN, TH","","","","","       115","I","        57","I","         6","I","","","","","         0","I","       364","I","       180","I","",""," 176.0"," ,I,0327, ","   36.6","I,0502, ","","","","","    811.7"," ,I","","","     31.79","I","",""
"TH000048475","1983","12.583","99.95","6.0","HUA HIN, TH","","","","","        98","I","        59","I","        19","I","","","","","         0","I","       365","I","       210","I","","","  88.5"," ,I,1116, ","   36.9","I,0604, ","","","","","   1174.3"," ,I","","","     32.03","I","",""
"TH000048475","1984","12.583","99.95","6.0","HUA HIN, TH","","","","","        98","I","        45","I","         7","I","","","","","","","","","","","","","  47.6"," ,I,0827, ","","","","","","","    619.8"," ,I","","","","","",""
"TH000048475","1985","12.583","99.95","6.0","HUA HIN, TH","","","","","       113","I","        68","I","        16","I","","","","","         0","I","       365","I","       192","I","","","  70.4"," ,I,1012, ","   38.2","I,0413, ","","","","","   1186.4"," ,I","","","     32.13","I","",""
"TH000048475","1986","12.583","99.95","6.0","HUA HIN, TH","","","","","","","","","","","","","","","         0","S","       335","S","       170","S","","","","","   39.2","S,1116, ","","","","","","","","","     32.05","S","",""
"TH000048475","1987","12.583","99.95","6.0","HUA HIN, TH","","","","","        95","S","        50","S","        13","S","","","","","","","","","","","",""," 119.9"," ,S,1109, ","","","","","","","   1012.0"," ,S","","","","","",""
"TH000048475","1988","12.583","99.95","6.0","HUA HIN, TH","","","","","        97","S","        56","S","        10","S","","","","","","","","","","","",""," 103.9"," ,S,1020, ","","","","","","","   1068.3"," ,S","","","","","",""
"TH000048475","1989","12.583","99.95","6.0","HUA HIN, TH","","","","","        90","S","        52","S","         7","S","","","","","         0","S","       342","S","       204","S","",""," 122.9"," ,S,1020, ","   38.2","S,0730, ","","","","","    952.3"," ,S","","","     32.72","S","",""
"TH000048475","1990","12.583","99.95","6.0","HUA HIN, TH","","","","","        85","S","        45","S","         4","S","","","","","         0","S","       348","S","       244","S","","","  75.9"," ,S,1029, ","   38.7","S,0731, ","","","","","    600.4"," ,S","","","     33.33","S","",""
"TH000048475","1991","12.583","99.95","6.0","HUA HIN, TH","","","","","        83","S","        52","S","        12","S","","","","","         0","S","       351","S","       238","S","","","  86.1"," ,S,0716, ","   36.5","S,0524,+","","","","","   1025.5"," ,S","","","     32.83","S","",""
"TH000048475","1992","12.583","99.95","6.0","HUA HIN, TH","","","","","        81","S","        51","S","         9","S","","","","","         0","S","       352","S","       188","S","",""," 115.1"," ,S,1101, ","   37.2","S,0509,+","","","","","    944.8"," ,S","","","     32.44","S","",""
"TH000048475","1993","12.583","99.95","6.0","HUA HIN, TH","","","","","        72","S","        42","S","        12","S","","","","","","","","","","","",""," 103.1"," ,S,0903, ","","","","","","","    886.8"," ,S","","","","","",""
"TH000048475","1994","12.583","99.95","6.0","HUA HIN, TH","","","","","        88","S","        50","S","         8","S","","","","","         0","S","       342","S","       136","S","","","  53.1"," ,S,0630, ","   37.3","S,0503, ","","","","","    816.4"," ,S","","","     31.67","S","",""
"TH000048475","1995","12.583","99.95","6.0","HUA HIN, TH","","","","","        88","S","        53","S","         8","S","","","","","","","","","","","",""," 150.1"," ,S,1009, ","","","","","","","   1042.8"," ,S","","","","","",""
"TH000048475","1996","12.583","99.95","6.0","HUA HIN, TH","","","","","       102","S","        61","S","         8","S","","","","","         0","S","       338","S","       106","S","","","  86.1"," ,S,0220, ","   35.2","S,0525, ","","","","","    881.5"," ,S","","","     30.92","S","",""
"TH000048475","1997","12.583","99.95","6.0","HUA HIN, TH","","","","","        70","S","        45","S","         7","S","","","","","","","","","","","",""," 299.0"," ,S,1105, ","","","","","","","    879.6"," ,S","","","","","",""
"TH000048475","1998","12.583","99.95","6.0","HUA HIN, TH","","","","","","","","","","","","","","","         0","S","       339","S","       205","S","","","","","   36.8","S,0530, ","","","","","","","","","     32.49","S","",""
"TH000048475","2002","12.583","99.95","6.0","HUA HIN, TH","","","","","","","","","","","","","","","         0","S","       349","S","       165","S","","","","","   36.7","S,0711, ","","","","","","","","","     31.95","S","",""
"TH000048475","2003","12.583","99.95","6.0","HUA HIN, TH","","","","","       106","S","        62","S","        14","S","","","","","         0","S","       346","S","       162","S","",""," 214.9"," ,S,1024, ","   36.3","S,0907, ","","","","","   1293.4"," ,S","","","     31.72","S","",""
"TH000048475","2004","12.583","99.95","6.0","HUA HIN, TH","","","","","        84","S","        47","S","         9","S","","","","","         0","S","       347","S","       151","S","","","  63.8"," ,S,0522, ","   37.1","S,0826, ","","","","","    737.7"," ,S","","","     31.78","S","",""
"TH000048475","2005","12.583","99.95","6.0","HUA HIN, TH","","","","","","","","","","","","","","","         0","S","       345","S","       160","S","","","","","   37.1","S,0627, ","","","","","","","","","     31.78","S","",""
