"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TNGL0006","2008","35.212746","-86.950438","263.0","PULASKI 4.9 ENE, TN US","       116","N","        79","N","        11","N","  84.3"," ,N,1210, ","   1342.7"," ,N"
"US1TNGL0006","2009","35.212746","-86.950438","263.0","PULASKI 4.9 ENE, TN US","       134","N","       104","N","        13","N","  64.3"," ,N,0502, ","   1505.1"," ,N"
