"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015240","1982","19.1167","-99.6167","2746.9","SAN FRANCISCO PUTLA, MX","","","","","       116","m","        83","m","         5","m","","","","","","","","","","","","","  30.0"," ,m,1104, ","","","","","","","","","","","","","","","","","    692.6"," ,m","","","","","",""
"MXN00015240","1985","19.1167","-99.6167","2746.9","SAN FRANCISCO PUTLA, MX","      0.0","","       0.0","m","       126","m","        82","m","         3","m","         0","m","        19","m","         0","m","         7","m","         0","m","   -2.2","m,0206,+","  44.2"," ,m,0912, ","   23.9","m,0513,+","0.0","m,1103","","","","","-1.7","m,0215","-2.2","m,0206","    2810.5","5","    2810.5","m","    836.0"," ,m","     10.21","m","     15.95","m","      4.47","m"
"MXN00015240","1988","19.1167","-99.6167","2746.9","SAN FRANCISCO PUTLA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2625.2","2","    2625.2","m","","","","","","","",""
"MXN00015240","1990","19.1167","-99.6167","2746.9","SAN FRANCISCO PUTLA, MX","","","","","       106","m","        78","m","         4","m","","","","","","","","","","","","","  50.5"," ,m,1204, ","","","","","","","","","","","","","","","","","    851.0"," ,m","","","","","",""
"MXN00015240","1991","19.1167","-99.6167","2746.9","SAN FRANCISCO PUTLA, MX","      0.0","","       0.0","m","       112","m","        83","m","         2","m","         0","m","         1","m","         0","m","        20","m","         0","m","    0.0","m,1227, ","  39.9"," ,m,0628, ","   22.2","m,0609, ","0.0","m,1227","","","","","","","","","","","","","    687.9"," ,m","     10.95","m","     16.62","m","      5.27","m"
"MXN00015240","1997","19.1167","-99.6167","2746.9","SAN FRANCISCO PUTLA, MX","","","","","       120","m","        79","m","         1","m","","","","","","","","","","","","","  31.0"," ,m,0702, ","","","","","","","","","","","","","","","","","    748.6"," ,m","","","","","",""
"MXN00015240","2000","19.1167","-99.6167","2746.9","SAN FRANCISCO PUTLA, MX","","","","","       117","m","        79","m","         0","m","","","","","","","","","","","","","  23.9"," ,m,0815, ","","","","","","","","","","","","","","","","","    747.9"," ,m","","","","","",""
"MXN00015240","2001","19.1167","-99.6167","2746.9","SAN FRANCISCO PUTLA, MX","","","","","       136","m","        99","m","         7","m","","","","","","","","","","","","","  42.4"," ,m,0703, ","","","","","","","","","","","","","","","","","   1107.0"," ,m","","","","","",""
"MXN00015240","2002","19.1167","-99.6167","2746.9","SAN FRANCISCO PUTLA, MX","      0.0","","       0.0","m","       124","m","        80","m","        10","m","         0","m","        29","m","         0","m","        74","m","         0","m","   -5.0","m,1123, ","  50.3"," ,m,0113, ","   26.7","m,0503, ","-1.7","m,1117","-2.2","m,1118","-5.0","m,1123","-1.1","m,0224","-2.8","m,0110","","","","","    981.5"," ,m","     12.26","m","     19.30","m","      5.23","m"
"MXN00015240","2003","19.1167","-99.6167","2746.9","SAN FRANCISCO PUTLA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2179.5","5","    2179.5","m","","","","","","","",""
"MXN00015240","2004","19.1167","-99.6167","2746.9","SAN FRANCISCO PUTLA, MX","","","","","       123","m","        86","m","         5","m","","","","","","","","","","","","","  93.0"," ,m,0502, ","","","","","","","","","","","","","","","","","    949.9"," ,m","","","","","",""
"MXN00015240","2005","19.1167","-99.6167","2746.9","SAN FRANCISCO PUTLA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2066.1","1","    2066.1","m","","","","","","","",""
"MXN00015240","2006","19.1167","-99.6167","2746.9","SAN FRANCISCO PUTLA, MX","","","","","       119","m","        86","m","         6","m","","","","","","","","","","","","","  45.2"," ,m,0603, ","","","","","","","","","","","","","","","","","    955.5"," ,m","","","","","",""
