"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00139518","1945","60.97","13.9","280.0","KNAS, SW","       143","E","        67","E","         0","E","","","","","  22.8"," ,E,0504, ","    541.6"," ,E"
"SWE00139518","1946","60.97","13.9","280.0","KNAS, SW","       155","E","        87","E","         1","E","","","","","  31.3"," ,E,0901, ","    756.5"," ,E"
"SWE00139518","1947","60.97","13.9","280.0","KNAS, SW","       116","E","        49","E","         1","E","","","","","  34.7"," ,E,0705, ","    428.4"," ,E"
"SWE00139518","1948","60.97","13.9","280.0","KNAS, SW","       152","E","        77","E","         0","E","","","","","  19.3"," ,E,0818, ","    591.5"," ,E"
"SWE00139518","1949","60.97","13.9","280.0","KNAS, SW","       157","E","        76","E","         2","E","","","","","  29.1"," ,E,1026, ","    668.3"," ,E"
"SWE00139518","1950","60.97","13.9","280.0","KNAS, SW","       169","E","        88","E","         1","E","","","","","  60.3"," ,E,0726, ","    752.4"," ,E"
"SWE00139518","1951","60.97","13.9","280.0","KNAS, SW","       152","E","        76","E","         1","E","","","","","  49.0"," ,E,0626, ","    643.7"," ,E"
"SWE00139518","1952","60.97","13.9","280.0","KNAS, SW","       154","E","        64","E","         0","E","","","","","  24.5"," ,E,0619, ","    622.6"," ,E"
"SWE00139518","1953","60.97","13.9","280.0","KNAS, SW","       175","E","        84","E","         2","E","","","","","  30.8"," ,E,0704, ","    697.1"," ,E"
"SWE00139518","1954","60.97","13.9","280.0","KNAS, SW","       181","E","        94","E","         2","E","","","","","  30.4"," ,E,0807, ","    794.3"," ,E"
"SWE00139518","1955","60.97","13.9","280.0","KNAS, SW","       120","E","        48","E","         0","E","","","","","  23.6"," ,E,0806, ","    458.7"," ,E"
"SWE00139518","1956","60.97","13.9","280.0","KNAS, SW","       153","E","        62","E","         0","E","","","","","  24.6"," ,E,0928, ","    540.6"," ,E"
"SWE00139518","1957","60.97","13.9","280.0","KNAS, SW","       162","E","        80","E","         4","E","","","","","  39.0"," ,E,0824, ","    759.0"," ,E"
"SWE00139518","1958","60.97","13.9","280.0","KNAS, SW","       152","E","        69","E","         0","E","","","","","  18.6"," ,E,0118, ","    530.7"," ,E"
"SWE00139518","1959","60.97","13.9","280.0","KNAS, SW","       151","E","        73","E","         0","E","","","","","  18.4"," ,E,0727, ","    593.1"," ,E"
"SWE00139518","1960","60.97","13.9","280.0","KNAS, SW","       178","E","        84","E","         4","E","","","","","  49.0"," ,E,0630, ","    773.2"," ,E"
"SWE00139518","1961","60.97","13.9","280.0","KNAS, SW","       153","E","        82","E","         1","E","      130","","   440"," ,E,0209,+","  28.6"," ,E,0801, ","    688.1"," ,E"
"SWE00139518","1962","60.97","13.9","280.0","KNAS, SW","       160","E","        79","E","         0","E","      161","","   750"," ,E,0409,+","  18.8"," ,E,0903, ","    608.7"," ,E"
"SWE00139518","1963","60.97","13.9","280.0","KNAS, SW","       151","E","        75","E","         1","E","      156","","   380"," ,E,0330,+","  30.5"," ,E,0623, ","    620.8"," ,E"
"SWE00139518","1964","60.97","13.9","280.0","KNAS, SW","       134","E","        64","E","         1","E","      146","","   390"," ,E,0302,+","  28.8"," ,E,0829, ","    586.5"," ,E"
"SWE00139518","1965","60.97","13.9","280.0","KNAS, SW","       159","E","        83","E","         2","E","      140","","   760"," ,E,0130,+","  30.4"," ,E,0918, ","    722.0"," ,E"
"SWE00139518","1966","60.97","13.9","280.0","KNAS, SW","       176","E","        90","E","         1","E","      159","","   990"," ,E,0312, ","  35.6"," ,E,0725, ","    774.1"," ,E"
"SWE00139518","1967","60.97","13.9","280.0","KNAS, SW","       174","E","        87","E","         1","E","      133","","   730"," ,E,0204, ","  91.2"," ,E,0811, ","    733.1"," ,E"
"SWE00139518","1968","60.97","13.9","280.0","KNAS, SW","       149","E","        67","E","         1","E","      159","","   620"," ,E,0215,+","  27.8"," ,E,0814, ","    591.9"," ,E"
"SWE00139518","1969","60.97","13.9","280.0","KNAS, SW","       145","E","        72","E","         0","E","      185","","   780"," ,E,0225,+","  21.7"," ,E,0823, ","    577.8"," ,E"
"SWE00139518","1970","60.97","13.9","280.0","KNAS, SW","       163","E","        72","E","         1","E","      173","","   740"," ,E,0309, ","  26.8"," ,E,0916, ","    609.4"," ,E"
"SWE00139518","1971","60.97","13.9","280.0","KNAS, SW","       149","E","        67","E","         1","E","","","","","  29.4"," ,E,0924, ","    577.3"," ,E"
"SWE00139518","1972","60.97","13.9","280.0","KNAS, SW","       169","E","        70","E","         1","E","","","","","  25.6"," ,E,0710, ","    560.0"," ,E"
"SWE00139518","1973","60.97","13.9","280.0","KNAS, SW","       143","E","        62","E","         3","E","","","","","  72.8"," ,E,0709, ","    647.9"," ,E"
"SWE00139518","1974","60.97","13.9","280.0","KNAS, SW","       169","E","        91","E","         0","E","","","","","  24.7"," ,E,0626, ","    672.1"," ,E"
"SWE00139518","1975","60.97","13.9","280.0","KNAS, SW","       144","E","        66","E","         0","E","","","","","  17.6"," ,E,0715, ","    479.4"," ,E"
"SWE00139518","1976","60.97","13.9","280.0","KNAS, SW","       150","E","        53","E","         0","E","","","","","  18.1"," ,E,0909, ","    440.6"," ,E"
"SWE00139518","1977","60.97","13.9","280.0","KNAS, SW","       161","E","        80","E","         1","E","","","","","  29.5"," ,E,0724, ","    722.2"," ,E"
"SWE00139518","1978","60.97","13.9","280.0","KNAS, SW","       160","E","        57","E","         0","E","","","","","  17.6"," ,E,1115, ","    473.1"," ,E"
"SWE00139518","1979","60.97","13.9","280.0","KNAS, SW","       181","E","        87","E","         1","E","","","","","  26.7"," ,E,1112, ","    716.9"," ,E"
"SWE00139518","1980","60.97","13.9","280.0","KNAS, SW","       171","E","        67","E","         2","E","","","","","  41.2"," ,E,0623, ","    661.6"," ,E"
"SWE00139518","1981","60.97","13.9","280.0","KNAS, SW","       163","E","        76","E","         3","E","","","","","  32.4"," ,E,0626, ","    743.3"," ,E"
"SWE00139518","1982","60.97","13.9","280.0","KNAS, SW","       151","E","        84","E","         2","E","","","","","  31.9"," ,E,0921, ","    730.9"," ,E"
"SWE00139518","1983","60.97","13.9","280.0","KNAS, SW","       147","E","        75","E","         1","E","","","","","  25.8"," ,E,0906, ","    657.4"," ,E"
"SWE00139518","1984","60.97","13.9","280.0","KNAS, SW","       144","E","        76","E","         2","E","","","","","  37.0"," ,E,0712, ","    710.8"," ,E"
"SWE00139518","1985","60.97","13.9","280.0","KNAS, SW","       159","E","        92","E","         3","E","","","","","  68.0"," ,E,0906, ","    893.0"," ,E"
"SWE00139518","1986","60.97","13.9","280.0","KNAS, SW","       157","E","        93","E","         2","E","","","","","  36.1"," ,E,0607, ","    771.4"," ,E"
"SWE00139518","1987","60.97","13.9","280.0","KNAS, SW","       134","E","        75","E","         0","E","","","","","  20.0"," ,E,0616, ","    672.2"," ,E"
"SWE00139518","1988","60.97","13.9","280.0","KNAS, SW","       144","E","        89","E","         1","E","","","","","  30.5"," ,E,0716, ","    698.3"," ,E"
"SWE00139518","1990","60.97","13.9","280.0","KNAS, SW","       146","E","        76","E","         4","E","","","","","  68.5"," ,E,0901, ","    759.4"," ,E"
"SWE00139518","1991","60.97","13.9","280.0","KNAS, SW","       131","E","        67","E","         1","E","","","","","  26.0"," ,E,0618, ","    607.2"," ,E"
"SWE00139518","1992","60.97","13.9","280.0","KNAS, SW","       143","E","        82","E","         3","E","","","","","  35.6"," ,E,0429, ","    737.2"," ,E"
