"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00387885","1979","35.11667","-81.96667","228.9","CHESNEE 7 WSW, SC US","    625.3","","     625.3","0","       130","0","        91","0","        21","0","        7","","         3","0","         0","0","        89","0","         0","0","       213","0","        32","0","  -15.6","0,0219, ","   229"," ,0,0218, ","   229"," ,0,0218, ","  71.6"," ,0,0930, ","   36.1","0,0820,+","-1.7","0,1014","-3.3","0,1115","-9.4","0,1130","-9.4","0,1130","-9.4","0,1130","0.0","0,0406","-3.3","0,0326","-5.0","0,0317","-11.7","0,0220","-11.7","0,0220","","","","","   1584.3"," ,0","      335"," ,0","     14.62","0","     21.59","0","      7.65","0"
"USC00387885","1980","35.11667","-81.96667","228.9","CHESNEE 7 WSW, SC US","    875.5","","     875.5","0","       108","0","        75","0","        23","0","        4","","         0","0","         1","0","        95","0","         2","0","       206","0","        79","0","  -19.4","0,0303, ","   102"," ,0,0302, ","     0"," ,0,1231,+","  62.2"," ,0,0523, ","   38.3","0,0718,+","-1.1","0,1013","-2.2","0,1026","-6.1","0,1119","-6.7","0,1120","-12.8","0,1222","-1.1","0,0417","-2.8","0,0319","-5.6","0,0315","-19.4","0,0303","-19.4","0,0303","    1958.9","9","    1958.9","0","   1532.8"," ,0","        0"," ,0","     14.92","0","     22.54","0","      7.29","0"
"USC00387885","1981","35.11667","-81.96667","228.9","CHESNEE 7 WSW, SC US","    795.2","","     795.2","0","       106","0","        64","0","        17","0","        0","","         0","0","         1","0","       108","0","         1","0","       214","0","        53","0","  -17.8","0,0112, ","     0","T,0,0323,+","     0"," ,0,1231,+","  62.0"," ,0,1231, ","   36.7","0,0711,+","-3.3","0,1020","-3.3","0,1020","-4.4","0,1113","-6.7","0,1114","-9.4","0,1210","-1.1","0,0407","-2.2","0,0326","-4.4","0,0321","-6.7","0,0315","-16.7","0,0213","    2081.1","1","    2081.1","0","   1015.8"," ,0","        0"," ,0","     14.46","0","     22.35","0","      6.57","0"
"USC00387885","1982","35.11667","-81.96667","228.9","CHESNEE 7 WSW, SC US","    694.8","","     694.8","0","       131","0","        82","0","        12","0","        8","","         2","0","         2","0","        85","0","         4","0","       224","0","        37","0","  -18.3","0,0111,+","   178"," ,0,0114, ","   102"," ,0,0113, ","  77.0"," ,0,0203, ","   35.0","0,0727,+","-1.1","0,1017","-2.2","0,1105","-5.6","0,1106","-6.7","0,1116","-9.4","0,1213","-2.2","0,0424","-2.2","0,0424","-6.7","0,0407","-6.7","0,0407","-8.9","0,0128","    2124.7","7","    2124.7","0","   1298.4"," ,0","      178"," ,0","     14.96","0","     22.34","0","      7.57","0"
"USC00387885","1983","35.11667","-81.96667","228.9","CHESNEE 7 WSW, SC US","    790.1","","     790.1","0","       107","0","        81","0","        20","0","        5","","         2","0","         1","0","       109","0","         3","0","       204","0","        68","0","  -18.9","0,1225, ","   203"," ,0,0324, ","   102"," ,0,0121, ","  61.0"," ,0,0520, ","   40.6","0,0821, ","-1.7","0,1028","-2.8","0,1105","-7.2","0,1114","-7.2","0,1114","-13.9","0,1224","0.0","0,0425","-3.9","0,0421","-4.4","0,0326","-7.8","0,0227","-8.9","0,0120","    1990.5","5","    1990.5","0","   1342.6"," ,0","      178"," ,0","     14.49","0","     22.02","0","      6.96","0"
"USC00387885","1984","35.11667","-81.96667","228.9","CHESNEE 7 WSW, SC US","    712.1","","     712.1","0","       110","0","        80","0","        21","0","","","         1","0","         0","0","        94","0","         0","0","       219","0","        43","0","  -13.3","0,0308,+","","","    38"," ,0,0206, ","  92.7"," ,0,0714, ","   35.0","0,0711,+","-2.8","0,1107","-2.8","0,1107","-6.7","0,1113","-6.7","0,1113","-9.4","0,1207","-1.1","0,0419","-2.2","0,0402","-4.4","0,0322","-6.7","0,0311","-13.3","0,0308","    2185.1","1","    2185.1","0","   1523.7"," ,0","       38"," ,0","     14.99","0","     22.56","0","      7.43","0"
"USC00387885","1985","35.11667","-81.96667","228.9","CHESNEE 7 WSW, SC US","    794.2","","     794.2","0","       102","0","        68","0","        14","0","        0","","         0","0","         1","0","        86","0","         2","0","       225","0","        47","0","  -20.6","0,0121, ","     0","T,0,0128, ","     0","T,0,0212,+"," 135.9"," ,0,0817, ","   36.1","0,0605,+","-0.6","0,1108","-2.8","0,1109","-4.4","0,1203","-10.0","0,1215","-10.0","0,1215","-1.1","0,0411","-4.4","0,0410","-4.4","0,0410","-7.2","0,0319","-10.6","0,0216","    1796.7","7","    1796.7","0","   1236.2"," ,0","        0","T,0","     15.55","0","     22.61","0","      8.48","0"
"USC00387885","1986","35.11667","-81.96667","228.9","CHESNEE 7 WSW, SC US","    903.9","","     903.9","0","       109","0","        63","0","        12","0","        0","","         0","0","         0","0","        84","0","         1","0","       218","0","        80","0","  -15.0","0,0128, ","     0"," ,0,1231,+","     0","T,0,0228,+","  53.3"," ,0,0804, ","   40.0","0,0719, ","0.0","0,1020","-7.8","0,1114","-7.8","0,1114","-7.8","0,1114","-8.9","0,1207","-1.1","0,0504","-2.8","0,0424","-6.7","0,0323","-6.7","0,0323","-10.0","0,0302","    1667.9","9","    1667.9","0","   1093.0"," ,0","        0","T,0","     15.71","0","     23.17","0","      8.24","0"
"USC00387885","1987","35.11667","-81.96667","228.9","CHESNEE 7 WSW, SC US","    896.3","","     896.3","0","       106","0","        68","0","        15","0","","","         1","0","         0","0","       105","0","         0","0","       211","0","        70","0","  -11.1","0,0127,+","","","   262"," ,0,0122, ","  55.6"," ,0,0228, ","   37.2","0,0725,+","-1.7","0,1004","-2.2","0,1009","-5.0","0,1022","-7.8","0,1122","-9.4","0,1218","-0.6","0,0410","-5.0","0,0405","-5.0","0,0405","-6.7","0,0211","-9.4","0,0210","    1995.2","2","    1995.2","0","   1148.0"," ,0","      262"," ,0","     15.03","0","     22.62","0","      7.44","0"
"USC00387885","1988","35.11667","-81.96667","228.9","CHESNEE 7 WSW, SC US","    717.0","","     717.0","0","       106","0","        75","0","         7","0","","","         0","0","         0","0","       124","0","         1","0","       210","0","        73","0","  -16.7","0,0111, ","","","     0"," ,0,1231,+","  56.4"," ,0,0810, ","   38.3","0,0818, ","-2.2","0,1008","-2.2","0,1008","-4.4","0,1013","-7.2","0,1205","-9.4","0,1213","-5.0","0,0429","-5.0","0,0429","-5.0","0,0429","-6.7","0,0317","-9.4","0,0226","    2207.2","2","    2207.2","0","    965.1"," ,0","        0"," ,0","     14.08","0","     22.51","0","      5.65","0"
"USC00387885","1989","35.11667","-81.96667","228.9","CHESNEE 7 WSW, SC US","    779.4","","     779.4","0","       137","0","        91","0","        17","0","        0","","         0","0","         0","0","        80","0","         1","0","       218","0","        44","0","  -16.7","0,0210, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  75.7"," ,0,1001, ","   36.1","0,0823,+","-0.6","0,1010","-2.2","0,1105","-5.0","0,1120","-6.7","0,1124","-8.9","0,1203","-1.1","0,0508","-2.2","0,0412","-4.4","0,0310","-6.7","0,0226","-11.1","0,0225","    1969.8","8","    1969.8","0","   1443.5"," ,0","        0"," ,0","     15.07","0","     22.30","0","      7.85","0"
"USC00387885","1990","35.11667","-81.96667","228.9","CHESNEE 7 WSW, SC US","","","","","       122","0","        82","0","        13","0","        0","","         0","0","         0","0","        76","0","","","","","","","  -10.0","0,1225, ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 141.7"," ,0,1012, ","","","-1.7","0,1027","-2.2","0,1029","-4.4","0,1118","-6.7","0,1205","-10.0","0,1225","-1.1","0,0419","-3.9","0,0417","-5.0","0,0321","-6.7","0,0226","","","    1740.1","1","    1740.1"," ","   1362.9"," ,0","        0"," ,0","","","","","      8.46","0"
"USC00387885","1991","35.11667","-81.96667","228.9","CHESNEE 7 WSW, SC US","    878.4","","     878.4","0","       115","0","        75","0","        13","0","","","","","         0","0","        77","0","         0","0","       226","0","        56","0","  -16.1","0,0121, ","","","","","  81.5"," ,0,0812, ","   36.1","0,0724,+","0.0","0,1007","-3.9","0,1104","-4.4","0,1105","-6.7","0,1106","-8.9","0,1219","-0.6","0,0403","-5.0","0,0311","-5.0","0,0311","-6.7","0,0227","-11.7","0,0216","","","","","   1378.2"," ,0","","","     16.00","0","     23.21","0","      8.79","0"
