"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004019080","1942","51.2667","-102.4667","498.0","YORKTON A, SK CA","     55.3","","      55.3","C","       121","C","        59","C","         3","C","","","        19","C","        56","C","       206","C","       123","C","        82","C","         2","C","  -35.6","C,0107,+","","","   102"," ,C,0327, ","  90.7"," ,C,0813, ","   32.8","C,0820,+","-1.1","C,0917","-2.2","C,0923","-7.8","C,0927","-7.8","C,0927","-11.7","C,1024","-0.6","C,0612","-3.3","C,0516","-8.3","C,0410","-8.3","C,0410","-12.8","C,0409","","","","","    579.0"," ,C","     1212"," ,C","      1.82","C","      7.17","C","     -3.52","C"
"CA004019080","1943","51.2667","-102.4667","498.0","YORKTON A, SK CA","","","","","        84","C","        41","C","         1","C","","","        12","C","        68","C","       198","C","","","","","","","  -46.1","C,0120, ","","","   432"," ,C,0208, ","  40.4"," ,C,0805, ","","","-1.1","C,0910","-2.8","C,1013","-5.6","C,1031","-8.9","C,1103","-8.9","C,1103","0.0","C,0604","-2.8","C,0512","-5.6","C,0506","-7.8","C,0413","-12.8","C,0402","    6352.8","8","    6352.8"," ","    355.9"," ,C","     1280"," ,C","","","","","     -4.22","C"
"CA004019080","1944","51.2667","-102.4667","498.0","YORKTON A, SK CA","","","","","        88","C","        37","C","         1","C","","","        10","C","        66","C","       192","C","","","","","","","  -34.4","C,0211, ","","","   135"," ,C,0301, ","  69.3"," ,C,0825, ","","","-0.6","C,0928","-6.7","C,0930","-6.7","C,0930","-6.7","C,0930","-10.0","C,1102","-2.2","C,0508","-2.2","C,0508","-6.7","C,0505","-6.7","C,0505","-10.0","C,0403","","","","","    362.0"," ,C","      680"," ,C","","","","","     -3.20","C"
"CA004019080","1945","51.2667","-102.4667","498.0","YORKTON A, SK CA","","","","","       109","C","        54","C","         2","C","","","        19","C","","","","","","","","","","","","","","","   102"," ,C,0408, ","  33.3"," ,C,0922, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    476.0"," ,C","     1182"," ,C","","","","","",""
"CA004019080","1946","51.2667","-102.4667","498.0","YORKTON A, SK CA","    104.9","","     104.9","C","       104","C","        43","C","         3","C","","","        14","C","        81","C","       204","C","       112","C","        80","C","         4","C","  -39.4","C,1231, ","","","   132"," ,C,0923, ","  44.5"," ,C,0709, ","   34.4","C,0730, ","-1.1","C,0907","-2.2","C,1004","-7.8","C,1007","-7.8","C,1007","-11.7","C,1012","0.0","C,0524","-2.2","C,0515","-4.4","C,0514","-8.3","C,0408","-8.9","C,0402","    6243.3","3","    6243.3","C","    411.9"," ,C","     1045"," ,C","      1.35","C","      7.11","C","     -4.40","C"
"CA004019080","1947","51.2667","-102.4667","498.0","YORKTON A, SK CA","","","","","       129","C","        49","C","         1","C","","","        20","C","","","","","","","","","","","","","","","   216"," ,C,1104, ","  42.4"," ,C,0619, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    502.7"," ,C","     1597"," ,C","","","","","",""
"CA004019080","1948","51.2667","-102.4667","498.0","YORKTON A, SK CA","     80.2","","      80.2","C","       123","C","        41","C","         2","C","","","        18","C","        89","C","       202","C","       147","C","        99","C","         2","C","  -36.7","C,0122, ","","","   114"," ,C,0331, ","  42.2"," ,C,0705, ","   35.0","C,0903, ","0.0","C,0909","-3.9","C,1001","-7.2","C,1016","-7.2","C,1016","-12.2","C,1017","-0.6","C,0527","-3.3","C,0509","-5.0","C,0428","-12.8","C,0416","-12.8","C,0416","    6626.4","4","    6626.4","C","    378.4"," ,C","     1398"," ,C","      0.86","C","      6.65","C","     -4.93","C"
"CA004019080","1949","51.2667","-102.4667","498.0","YORKTON A, SK CA","    115.4","","     115.4","C","        98","C","        41","C","         4","C","","","        11","C","        81","C","       199","C","       119","C","        94","C","         5","C","  -42.2","C,0120, ","","","    86"," ,C,0320, ","  58.9"," ,C,0720, ","   36.1","C,0806, ","-0.6","C,0906","-4.4","C,0914","-4.4","C,0914","-10.0","C,1019","-10.0","C,1019","-1.7","C,0525","-4.4","C,0524","-4.4","C,0524","-8.3","C,0423","-8.9","C,0417","    6168.4","4","    6168.4","C","    449.2"," ,C","      827"," ,C","      1.29","C","      7.11","C","     -4.53","C"
"CA004019080","1950","51.2667","-102.4667","498.0","YORKTON A, SK CA","     50.7","","      50.7","C","       120","C","        40","C","         2","C","","","        15","C","       104","C","       208","C","       142","C","        72","C","         2","C","  -43.9","C,0127, ","","","   107"," ,C,0306, ","  51.8"," ,C,0710, ","   32.2","C,0729,+","-0.6","C,0823","-2.2","C,1021","-7.8","C,1103","-7.8","C,1103","-9.4","C,1108","0.0","C,0519","-3.3","C,0515","-5.0","C,0507","-10.0","C,0413","-10.0","C,0413","    6978.8","8","    6978.8","C","    411.3"," ,C","     1156"," ,C","     -1.35","C","      4.03","C","     -6.73","C"
"CA004019080","1951","51.2667","-102.4667","498.0","YORKTON A, SK CA","     43.9","","      43.9","C","       124","C","        52","C","         3","C","","","        19","C","        93","C","       204","C","       155","C","        66","C","         2","C","  -40.6","C,0129, ","","","   114"," ,C,0925, ","  30.5"," ,C,0501, ","   32.8","C,0523, ","0.0","C,0921","-4.4","C,0924","-4.4","C,0924","-7.2","C,0928","-14.4","C,1021","0.0","C,0603","-2.2","C,0531","-5.0","C,0422","-8.9","C,0421","-8.9","C,0421","    6812.8","8","    6812.8","C","    467.9"," ,C","     1346"," ,C","     -0.78","C","      4.17","C","     -5.73","C"
