"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00020023","1956","17.1167","-96.4167","2852.9","CUAJIMOLOYAS, MX","      0.0","","       0.0","m","       165","m","        85","m","         8","m","         0","m","         7","m","         0","m","         0","m","         0","m","   -3.3","m,0104, ","  41.9"," ,m,0825, ","   20.6","m,0404, ","0.0","m,1122","","","0.0","m,0317","-2.2","m,0110","","","    3581.3","3","    3581.3","m","    974.2"," ,m","      8.52","m","     12.94","m","      4.09","m"
"MXN00020023","1957","17.1167","-96.4167","2852.9","CUAJIMOLOYAS, MX","      0.0","","       0.0","m","       134","m","        65","m","         5","m","         0","m","         7","m","         0","m","         0","m","         0","m","   -3.3","m,1212, ","  36.8"," ,m,0919, ","   20.0","m,0611,+","0.0","m,1130","-2.2","m,1201","0.0","m,0129","","","","","    3358.6","6","    3358.6","m","    762.0"," ,m","      9.64","m","     14.56","m","      4.73","m"
"MXN00020023","1958","17.1167","-96.4167","2852.9","CUAJIMOLOYAS, MX","      0.0","","       0.0","m","       144","m","       104","m","         9","m","         0","m","         1","m","         0","m","         0","m","         0","m","   -1.1","m,1218, ","  63.0"," ,m,0119, ","   20.6","m,0429,+","-1.1","m,1218","","","","","","","","","    3262.9","9","    3262.9","m","   1263.1"," ,m","      9.09","m","     14.13","m","      4.05","m"
"MXN00020023","1959","17.1167","-96.4167","2852.9","CUAJIMOLOYAS, MX","      0.0","","       0.0","m","       125","m","        84","m","        11","m","         0","m","         3","m","         0","m","         0","m","         0","m","   -3.3","m,0113, "," 152.7"," ,m,1031, ","   20.6","m,0325,+","-0.6","m,1219","","","-3.3","m,0113","-3.3","m,0113","","","    3406.7","7","    3406.7","m","   1281.2"," ,m","      9.03","m","     14.12","m","      3.93","m"
"MXN00020023","1960","17.1167","-96.4167","2852.9","CUAJIMOLOYAS, MX","      0.0","","       0.0","m","       112","m","        84","m","         5","m","         0","m","         2","m","         0","m","         0","m","         0","m","    0.0","m,0121,+","  72.4"," ,m,0909, ","   20.0","m,0606,+","","","","","0.0","m,0121","","","","","    3306.7","7","    3306.7","m","   1092.4"," ,m","      9.26","m","     14.36","m","      4.16","m"
"MXN00020023","1961","17.1167","-96.4167","2852.9","CUAJIMOLOYAS, MX","      0.0","","       0.0","m","       113","m","        76","m","         4","m","         0","m","         7","m","         0","m","         0","m","         0","m","   -2.2","m,0211, ","  48.3"," ,m,0703, ","   20.6","m,0415, ","-0.6","m,1201","","","0.0","m,0214","-2.2","m,0211","","","    3339.6","6","    3339.6","m","    936.1"," ,m","      9.23","m","     13.83","m","      4.63","m"
"MXN00020023","1962","17.1167","-96.4167","2852.9","CUAJIMOLOYAS, MX","      0.0","","       0.0","m","        95","m","        64","m","         4","m","         0","m","         1","m","         0","m","         0","m","         0","m","   -1.1","m,1115, ","  45.5"," ,m,0922, ","   20.0","m,0522,+","-1.1","m,1115","","","","","","","","","    3331.5","5","    3331.5","m","    732.7"," ,m","      9.60","m","     14.53","m","      4.67","m"
"MXN00020023","1963","17.1167","-96.4167","2852.9","CUAJIMOLOYAS, MX","      0.0","","       0.0","m","       129","m","        76","m","         7","m","         0","m","         3","m","         0","m","         1","m","         0","m","   -1.1","m,0204,+","  58.9"," ,m,0723, ","   21.7","m,0425, ","0.0","m,1231","","","-1.1","m,0204","","","","","    3214.5","5","    3214.5","m","    920.2"," ,m","      9.29","m","     14.23","m","      4.35","m"
"MXN00020023","1964","17.1167","-96.4167","2852.9","CUAJIMOLOYAS, MX","      0.0","","       0.0","m","       127","m","        84","m","         3","m","         0","m","         0","m","         0","m","         2","m","         0","m","    0.6","m,1020,+","  29.5"," ,m,0610, ","   21.7","m,0406,+","","","","","","","","","","","    3201.3","3","    3201.3","m","    790.6"," ,m","      9.51","m","     14.16","m","      4.86","m"
"MXN00020023","1965","17.1167","-96.4167","2852.9","CUAJIMOLOYAS, MX","      0.0","","       0.0","m","       117","m","        58","m","         2","m","         0","m","         4","m","         0","m","         1","m","         0","m","   -3.3","m,0118, ","  30.0"," ,m,0620, ","   23.9","m,0218, ","","","","","-2.2","m,0226","-2.2","m,0226","","","    3294.2","2","    3294.2","m","    644.1"," ,m","      9.52","m","     14.01","m","      5.02","m"
