"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000TWES","2004","35.84","-84.3308","378.0","LENOIR CITY TENNESSEE, TN US","    816.5","","     816.5","U","         0","U","        53","U","         7","U","       201","U","        13","U","  -12.2","U,1220, ","   33.3","U,0612, ","-0.6","U,1126","-3.9","U,1214","-5.0","U,1215","-9.4","U,1219","-9.4","U,1219","-1.7","U,0323","-2.2","U,0322","-10.6","U,0131","-10.6","U,0131","-10.6","U,0131","","","","","     15.52","U","     20.27","U","     10.77","U"
"USR0000TWES","2005","35.84","-84.3308","378.0","LENOIR CITY TENNESSEE, TN US","    895.8","","     895.8","U","         0","U","        51","U","         3","U","       191","U","        25","U","  -11.1","U,0118, ","   35.0","U,0726,+","-3.3","U,1117","-3.3","U,1117","-5.0","U,1125","-6.7","U,1220","","","0.0","U,0318","-2.8","U,0309","-5.6","U,0302","-10.0","U,0124","-10.0","U,0124","    1721.9","9","    1721.9","U","     15.43","U","     20.36","U","     10.50","U"
"USR0000TWES","2006","35.84","-84.3308","378.0","LENOIR CITY TENNESSEE, TN US","    865.2","","     865.2","U","         0","U","        43","U","         2","U","       186","U","        40","U","   -9.4","U,1208, ","   36.1","U,0719,+","-0.6","U,1103","-2.2","U,1202","-7.2","U,1204","-7.2","U,1204","-9.4","U,1208","-0.6","U,0326","-3.3","U,0227","-8.3","U,0219","-8.3","U,0219","","","    1835.1","1","    1835.1","U","     15.71","U","     20.68","U","     10.75","U"
"USR0000TWES","2007","35.84","-84.3308","378.0","LENOIR CITY TENNESSEE, TN US","   1148.9","","    1148.9","U","         0","U","        55","U","         1","U","       204","U","        53","U","  -11.1","U,0129, ","   38.9","U,0823,+","-0.6","U,1107","-2.2","U,1204","-4.4","U,1217","","","","","-3.9","U,0408","-3.9","U,0408","-4.4","U,0407","-7.2","U,0218","-10.0","U,0216","    1885.8","8","    1885.8","U","     16.50","U","     21.74","U","     11.26","U"
"USR0000TWES","2008","35.84","-84.3308","378.0","LENOIR CITY TENNESSEE, TN US","    864.1","","     864.1","U","         0","U","        59","U","         7","U","       185","U","        39","U","  -12.8","U,1222, ","   35.6","U,0721, ","-0.6","U,1117","-3.3","U,1118","-6.1","U,1122","-8.3","U,1221","-12.8","U,1222","-1.1","U,0325","-5.0","U,0309","-5.0","U,0309","-6.7","U,0211","-10.6","U,0125","    1807.3","3","    1807.3","U","     15.04","U","     20.26","U","      9.81","U"
"USR0000TWES","2009","35.84","-84.3308","378.0","LENOIR CITY TENNESSEE, TN US","    758.7","","     758.7","U","         0","U","        58","U","         6","U","       183","U","        14","U","  -15.0","U,0116, ","   33.3","U,0809,+","0.0","U,1019","-3.3","U,1205","-4.4","U,1206","-6.7","U,1211","","","0.0","U,0407","-2.2","U,0304","-9.4","U,0303","-9.4","U,0303","-9.4","U,0303","    2026.7","7","    2026.7","U","     14.86","U","     19.62","U","     10.11","U"
"USR0000TWES","2010","35.84","-84.3308","378.0","LENOIR CITY TENNESSEE, TN US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2154.7","7","    2154.7","U","","","","","",""
"USR0000TWES","2012","35.84","-84.3308","378.0","LENOIR CITY TENNESSEE, TN US","    943.1","","     943.1","U","         0","U","        37","U","         2","U","       207","U","        39","U","   -9.4","U,0212, ","   40.6","U,0701,+","0.0","U,1113","-2.2","U,1124","-4.4","U,1222","","","","","0.0","U,0306","-2.2","U,0220","-5.0","U,0213","-9.4","U,0212","-9.4","U,0212","    1533.3","3","    1533.3","U","     16.52","U","     21.57","U","     11.47","U"
"USR0000TWES","2013","35.84","-84.3308","378.0","LENOIR CITY TENNESSEE, TN US","    775.5","","     775.5","U","         0","U","        71","U","         2","U","       183","U","        10","U","   -8.3","U,0201, ","   33.9","U,0717, ","0.0","U,1025","-2.2","U,1112","-5.6","U,1124","-6.7","U,1225","","","0.0","U,0328","-2.8","U,0322","-6.1","U,0321","-8.3","U,0201","","","    1996.5","5","    1996.5","U","     14.63","U","     19.41","U","      9.84","U"
"USR0000TWES","2014","35.84","-84.3308","378.0","LENOIR CITY TENNESSEE, TN US","    814.1","","     814.1","U","         1","U","        69","U","         8","U","       189","U","        12","U","  -18.9","U,0107, ","   33.3","U,0829, ","-1.1","U,1102","-2.8","U,1113","-5.6","U,1114","-7.2","U,1119","","","-0.6","U,0416","-4.4","U,0326","-4.4","U,0326","-7.8","U,0227","-12.8","U,0130","    2099.3","3","    2099.3","U","     14.53","U","     19.62","U","      9.45","U"
