"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001094125","1963","52.8167","-122.3667","671.0","KERSLEY, BC CA","","","","","       134","C","        63","C","         0","C","","","        18","C","","","","","","","","","","","","","","","    64"," ,C,0501,+","  19.1"," ,C,0714, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    393.8"," ,C","      971"," ,C","","","","","",""
"CA001094125","1964","52.8167","-122.3667","671.0","KERSLEY, BC CA","      6.0","","       6.0","C","       166","C","        80","C","         1","C","","","        28","C","        26","C","       222","C","        66","C","        41","C","         0","C","  -39.4","C,1216, ","","","   168"," ,C,0119, ","  26.2"," ,C,0421, ","   28.9","C,0707, ","0.0","C,0830","-2.8","C,0906","-5.6","C,0910","-7.2","C,1026","-10.0","C,1027","-0.6","C,0526","-2.2","C,0525","-4.4","C,0516","-6.7","C,0514","-10.0","C,0325","","","","","    693.9"," ,C","     2236"," ,C","      3.14","C","      8.86","C","     -2.58","C"
"CA001094125","1965","52.8167","-122.3667","671.0","KERSLEY, BC CA","     16.3","","      16.3","C","       143","C","        72","C","         1","C","","","        36","C","        33","C","       221","C","        79","C","        67","C","         1","C","  -34.4","C,0104, ","","","   254"," ,C,0111, ","  25.4"," ,C,0111, ","   32.8","C,0731, ","-1.1","C,0828","-2.8","C,0912","-6.1","C,0915","-7.2","C,1111","-12.2","C,1112","-2.8","C,0622","-2.8","C,0622","-5.0","C,0506","-6.7","C,0416","-8.9","C,0403","    5871.2","2","    5871.2","C","    570.1"," ,C","     2601"," ,C","      3.50","C","      9.78","C","     -2.78","C"
"CA001094125","1966","52.8167","-122.3667","671.0","KERSLEY, BC CA","      1.9","","       1.9","C","       166","C","        77","C","         2","C","","","        33","C","        29","C","       208","C","        71","C","        57","C","         0","C","  -33.3","C,0105, ","","","   305"," ,C,1206, ","  30.5"," ,C,1206, ","   31.1","C,0824,+","-0.6","C,0912","-2.2","C,1002","-5.0","C,1011","-7.8","C,1013","-11.7","C,1106","-0.6","C,0701","-2.8","C,0518","-5.6","C,0429","-7.8","C,0428","-12.2","C,0412","    5301.8","8","    5301.8","C","    634.4"," ,C","     3208"," ,C","      3.56","C","      9.66","C","     -2.54","C"
"CA001094125","1967","52.8167","-122.3667","671.0","KERSLEY, BC CA","     18.9","","      18.9","C","       128","C","        66","C","         1","C","","","        28","C","        18","C","       215","C","        59","C","        94","C","         5","C","  -31.7","C,0125, ","","","   203"," ,C,0114, ","  36.1"," ,C,1030, ","   34.4","C,0830, ","0.0","C,0825","-2.2","C,1013","-4.4","C,1019","-6.7","C,1102","-11.1","C,1104","0.0","C,0611","-3.9","C,0512","-4.4","C,0421","-6.7","C,0415","-8.9","C,0406","    5244.9","9","    5244.9","C","    494.3"," ,C","     2202"," ,C","      4.61","C","     11.10","C","     -1.89","C"
"CA001094125","1968","52.8167","-122.3667","671.0","KERSLEY, BC CA","      5.1","","       5.1","C","       143","C","        68","C","         0","C","","","        31","C","        32","C","       202","C","        63","C","        49","C","         0","C","  -42.8","C,1230, ","","","   142"," ,C,1223, ","  22.6"," ,C,0719, ","   31.7","C,0703, ","0.0","C,0808","-3.3","C,0921","-5.0","C,1002","-6.7","C,1031","-8.9","C,1107","-1.1","C,0621","-2.8","C,0515","-5.0","C,0422","-8.3","C,0412","-9.4","C,0219","    4992.5","5","    4992.5","C","    494.2"," ,C","     1868"," ,C","      3.75","C","      9.86","C","     -2.37","C"
"CA001094125","1969","52.8167","-122.3667","671.0","KERSLEY, BC CA","     19.2","","      19.2","C","       131","C","        49","C","         2","C","","","        13","C","        28","C","       176","C","        63","C","        74","C","         3","C","  -41.7","C,0130,+","","","   107"," ,C,0110, ","  32.0"," ,C,0913, ","   33.9","C,0618, ","0.0","C,0822","-2.2","C,1010","-4.4","C,1012","-10.0","C,1026","-10.0","C,1026","-0.6","C,0517","-2.8","C,0507","-5.0","C,0408","-6.7","C,0403","-8.9","C,0323","    5556.7","7","    5556.7","C","    482.8"," ,C","      994"," ,C","      4.23","C","     10.27","C","     -1.82","C"
"CA001094125","1970","52.8167","-122.3667","671.0","KERSLEY, BC CA","     20.2","","      20.2","C","       101","C","        55","C","         0","C","","","        23","C","        32","C","       204","C","        68","C","        79","C","         2","C","  -37.2","C,0116, ","","","   127"," ,C,1123, ","  16.8"," ,C,1008, ","   33.3","C,0716, ","-1.1","C,0904","-3.9","C,0911","-6.7","C,0912","-6.7","C,0912","-8.9","C,1104","0.0","C,0721","-3.3","C,0518","-4.4","C,0506","-6.7","C,0428","-10.6","C,0311","    4901.5","5","    4901.5","C","    373.3"," ,C","     1459"," ,C","      3.74","C","     10.13","C","     -2.66","C"
"CA001094125","1971","52.8167","-122.3667","671.0","KERSLEY, BC CA","     41.5","","      41.5","C","       125","C","        66","C","         2","C","","","        26","C","        36","C","       203","C","        73","C","        63","C","         4","C","  -38.9","C,1226,+","","","   300"," ,C,0129, ","  30.0"," ,C,0129, ","   35.6","C,0731, ","-1.7","C,0915","-3.3","C,0920","-7.8","C,1016","-7.8","C,1016","-10.0","C,1027","0.0","C,0528","-4.4","C,0515","-4.4","C,0515","-6.7","C,0417","-12.2","C,0331","    5416.7","7","    5416.7","C","    596.5"," ,C","     2516"," ,C","      3.58","C","      9.58","C","     -2.42","C"
"CA001094125","1972","52.8167","-122.3667","671.0","KERSLEY, BC CA","      7.8","","       7.8","C","       114","C","        62","C","         2","C","","","        30","C","        41","C","       204","C","        76","C","        64","C","         0","C","  -42.2","C,0126, ","","","   163"," ,C,1031, ","  39.1"," ,C,0821, ","   31.7","C,0529, ","0.0","C,0831","-2.2","C,0924","-7.2","C,0927","-7.2","C,0927","-8.9","C,1010","-1.1","C,0602","-2.8","C,0525","-5.0","C,0430","-6.7","C,0422","-10.0","C,0403","    5573.9","9","    5573.9","C","    513.3"," ,C","     2053"," ,C","      3.00","C","      8.99","C","     -2.99","C"
